5071,6138,7204,8271,9339,10409,11477,12536,13603,14670,15737,16806,17872,18940,20008,21074,22141,23208,24275,25342
1.2000000000000002,30.49616,26.25816,1.3584800000000001,71.19176,69.99176,1.1513600000000002,2.35136,71.56088,70.36088,0.50032,1.70032,70.17152,68.54304,3.66232,2.81896,71.30336,70.10336,1.33352,1.3298400000000001
1.2000000000000002,65.55656,25.25536,70.07128,18.2856,70.42984,21.86272,70.58576000000001,21.0164,70.73176,20.7744,69.37664,24.030640000000002,70.34496,20.650720000000003,70.35816,21.40776,69.12784,23.283680000000004,69.36896
"{'regulator': [21.79572160191214, 20.60034381752939, 22.672331977126156], 'honeywell': [-2.623176231444973, -2.2901850087532623, 31.949147771547693], 'commanded': [0, 0, 0]}","{'regulator': [21.75587567576605, 20.48080603909111, 22.552794198687877], 'honeywell': [-2.7015271073724367, -2.251009570789535, 31.851209176638363], 'commanded': [0, 0, 0]}","{'regulator': [82.95921823616283, 105.43232058255853, 101.48757389409546], 'honeywell': [44.191472135213644, 74.31738392932284, 34.965656494754974], 'commanded': [0, 0, 0]}","{'regulator': [53.9912299279542, 42.0772980102728, 65.82546999334342], 'honeywell': [44.46570020095976, 28.599647825648677, 33.18317406740522], 'commanded': [0, 0, 0]}","{'regulator': [22.393410494103513, 88.09934270900867, 31.39858980312023], 'honeywell': [6.426349938176898, 78.54833122940578, 35.220296841519215], 'commanded': [0, 0, 0]}","{'regulator': [129.73833553167447, 34.905031303976294, 148.98391786023672], 'honeywell': [83.58237500774523, 13.066586673029308, 32.57595477896738], 'commanded': [0, 0, 0]}","{'regulator': [56.02337216140488, 89.61348790256015, 108.26138133893105], 'honeywell': [82.26999783596023, 75.61017338212595, 35.14194596559177], 'commanded': [0, 0, 0]}","{'regulator': [22.03479715878869, 37.49501650347225, 42.91406245934071], 'honeywell': [18.159393608314353, 19.94187603566411, 32.752244249804185], 'commanded': [0, 0, 0]}","{'regulator': [83.6365989806464, 126.98896662759412, 41.99760615798062], 'honeywell': [-2.740702545336173, 76.98131371085654, 35.004831932718716], 'commanded': [0, 0, 0]}","{'regulator': [46.73927136936551, 37.893475764933164, 108.02230578205447], 'honeywell': [86.30506794622453, 16.749077841620032, 32.53677934100366], 'commanded': [0, 0, 0]}","{'regulator': [22.353564567957424, 89.37441234568358, 109.25752949258332], 'honeywell': [83.81742763552764, 78.88132245209749, 35.04400737068245], 'commanded': [0, 0, 0]}","{'regulator': [103.55956205369222, 36.53871427596605, 42.834370607048534], 'honeywell': [18.629498863879128, 16.670726965692566, 32.61513021693111], 'commanded': [0, 0, 0]}","{'regulator': [56.70075290588843, 88.05949678286257, 25.102933472037744], 'honeywell': [-0.23347451565738156, 77.02048914882026, 35.08318280864618], 'commanded': [0, 0, 0]}","{'regulator': [22.51294827254179, 40.72253652130568, 107.74338429903185], 'honeywell': [84.26794517211052, 25.9748934820787, 33.14399862944148], 'commanded': [0, 0, 0]}","{'regulator': [131.01340516834938, 120.29485103505073, 109.69583468019034], 'honeywell': [78.05863825485915, 79.21431367478922, 35.200709122537376], 'commanded': [0, 0, 0]}","{'regulator': [55.54522104765177, 36.57856020211215, 43.5117513515321], 'honeywell': [17.68928835274958, 20.607858481047547, 32.908946001659096], 'commanded': [0, 0, 0]}","{'regulator': [22.154334937226963, 90.49009827777415, 24.62478235828464], 'honeywell': [-0.703579771222156, 79.50812945951718, 35.220296841519215], 'commanded': [0, 0, 0]}","{'regulator': [183.25141434587556, 37.97316761722536, 110.09429394165124], 'honeywell': [80.46792768962861, 16.474849775873913, 32.67389337387671], 'commanded': [0, 0, 0]}","{'regulator': [55.9038343829666, 88.25872641359302, 108.02230578205447], 'honeywell': [82.42669958781518, 75.43388391128917, 35.14194596559177], 'commanded': [0, 0, 0]}","{'regulator': [21.9949512326426, 38.45131873097845, 43.432059499239905], 'honeywell': [17.434648005985334, 22.29240231348798, 32.98729687758655], 'commanded': [0, 0, 0]}"
