5072,6140,7198,8265,9331,10397,11462,12529,13588,14655,15721,16790,17854,18922,19989,21057,22125,23193,24259,25327
1.5,87.6925,46.521,88.0777,49.7994,88.1462,46.0605,87.9615,39.3413,88.3369,49.0634,88.1085,45.9577,88.2726,48.0686,88.0888,38.8039,88.1722,48.96,88.0712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,88.407,3.5275,87.4601,2.3069,88.01,4.2393,88.0493,5.2752,87.1302,2.3533,87.9586,2.711,88.1169,2.347,86.9689,2.683,87.7856,3.0522,87.2319
"{'regulator': [28.768758677478175, 29.406293495815646, 28.84845052977036], 'honeywell': [-21.192333826253506, 35.88627928690267, -5.267518293996829], 'commanded': [0, 0, 0]}","{'regulator': [29.92429053571484, 29.326601643523464, 28.489837194455536], 'honeywell': [-21.016044355416714, 35.905867005884524, -5.345869169924292], 'commanded': [0, 0, 0]}","{'regulator': [122.68560660381623, 45.105588397375755, 130.29617849771972], 'honeywell': [82.25041011697839, 40.156402024949344, 68.02972613614399], 'commanded': [0, 0, 0]}","{'regulator': [27.015537927050147, 27.05538385319624, 87.30242418608682], 'honeywell': [43.3687879379753, 35.96463016283012, -5.326281450942428], 'commanded': [0, 0, 0]}","{'regulator': [135.07768963525072, 28.09137793299462, 131.9298614697095], 'honeywell': [80.50710312759232, 39.294542389747264, 86.46176969807948], 'commanded': [0, 0, 0]}","{'regulator': [28.290607563725075, 29.167217938939093, 92.56208643737094], 'honeywell': [44.97498089448827, 35.945042443848266, -4.405658658794743], 'commanded': [0, 0, 0]}","{'regulator': [125.03651624643562, 37.893475764933164, 131.25248072522592], 'honeywell': [83.50402413181777, 39.588358174475246, 77.43183124743945], 'commanded': [0, 0, 0]}","{'regulator': [27.49368904080325, 26.656924591735322, 87.62119159525555], 'honeywell': [42.80074408750119, 36.25844594755809, -0.05718504482059873], 'commanded': [0, 0, 0]}","{'regulator': [156.71402753257848, 27.2546134839267, 131.05325109449547], 'honeywell': [79.99782243406385, 39.43165642262032, 81.70195398548613], 'commanded': [0, 0, 0]}","{'regulator': [29.446139421961735, 26.69677051788141, 78.89493376926148], 'honeywell': [35.27905999846482, 36.31720910450369, 4.8397447006457845], 'commanded': [0, 0, 0]}","{'regulator': [147.98776970658443, 28.84845052977036, 142.56872375071598], 'honeywell': [82.50505046374262, 39.4904195795659, 81.42772591974001], 'commanded': [0, 0, 0]}","{'regulator': [29.52583127425392, 28.689066825185996, 91.52609235757257], 'honeywell': [43.3687879379753, 36.003805600793854, -5.1108165421419], 'commanded': [0, 0, 0]}","{'regulator': [121.33084511484911, 29.08752608664691, 131.01340516834938], 'honeywell': [84.54217323785663, 39.27495467076541, 78.29369088264154], 'commanded': [0, 0, 0]}","{'regulator': [29.167217938939093, 28.290607563725075, 89.13533678880707], 'honeywell': [43.60384056575766, 35.98421788181199, -5.189167418069364], 'commanded': [0, 0, 0]}","{'regulator': [142.64841560300815, 28.967988308208632, 147.31038896210086], 'honeywell': [81.68236626650429, 39.31413010872912, 86.383418822152], 'commanded': [0, 0, 0]}","{'regulator': [29.127372012793003, 29.406293495815646, 91.287016800696], 'honeywell': [43.349200218993424, 35.92545472486639, -4.444834096758471], 'commanded': [0, 0, 0]}","{'regulator': [126.90927477530194, 41.91791430568843, 133.12523925409224], 'honeywell': [84.30712061007424, 39.99970027309443, 65.77713845322945], 'commanded': [0, 0, 0]}","{'regulator': [30.48213350176012, 28.928142382062546, 80.64815451968951], 'honeywell': [35.23988456050109, 36.02339331977572, -5.287106012978692], 'commanded': [0, 0, 0]}","{'regulator': [126.6701992184254, 32.35489203062643, 130.77432961147284], 'honeywell': [81.64319082854054, 40.13681430596747, 65.18950688377349], 'commanded': [0, 0, 0]}","{'regulator': [28.41014534216335, 28.41014534216335, 91.84485976674127], 'honeywell': [46.36570894220071, 36.062568757739434, -5.38504460788802], 'commanded': [0, 0, 0]}"
