5072,6140,7207,8275,9342,10410,11477,12544,13608,14682,15749,16814,17877,18944,20010,21078,22146,23212,24280,25346
1.5,87.6925,46.521,88.0777,49.7994,88.1462,46.0605,87.9615,39.3413,88.3369,49.0634,88.1085,45.9577,88.2726,48.0686,88.0888,38.8039,88.1722,48.96,88.0712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,88.407,3.5275,87.4601,2.3069,88.01,4.2393,88.0493,5.2752,87.1302,2.3533,87.9586,2.711,88.1169,2.347,86.9689,2.683,87.7856,3.0522,87.2319
"{'regulator': [34.94487723012239, 33.51042388886309, 31.757203138435056], 'honeywell': [-24.99235130873542, 35.72957753504774, -18.45005316879233], 'commanded': [0, 0, 0]}","{'regulator': [34.426880190223194, 33.4307320365709, 32.47442980906471], 'honeywell': [-25.090289903644745, 35.768752973011466, -18.528404044719796], 'commanded': [0, 0, 0]}","{'regulator': [169.82333723464268, 26.378003108712683, 128.38357404270732], 'honeywell': [76.47203301732804, 38.96155116705555, 85.89372584760535], 'commanded': [0, 0, 0]}","{'regulator': [25.860006068813487, 26.497540887150954, 85.5492034356588], 'honeywell': [38.43268275454519, 35.55328806421094, -18.743868953520312], 'commanded': [0, 0, 0]}","{'regulator': [119.93623769973591, 38.291935026394086, 129.89771923625884], 'honeywell': [77.56894528031252, 39.647121331420834, 51.43892815850389], 'commanded': [0, 0, 0]}","{'regulator': [27.732764597679797, 27.533534966949336, 92.56208643737094], 'honeywell': [42.19352479906337, 35.78834069199334, -17.99953563220942], 'commanded': [0, 0, 0]}","{'regulator': [136.1535296411952, 28.489837194455536, 148.02761563273052], 'honeywell': [78.21534000671407, 39.529595017529644, 66.54105949352221], 'commanded': [0, 0, 0]}","{'regulator': [23.628634204632352, 25.97954384725176, 86.18673825399627], 'honeywell': [36.571849451267944, 36.062568757739434, -13.807763770090197], 'commanded': [0, 0, 0]}","{'regulator': [120.65346437036555, 32.11581647374988, 130.9735592422033], 'honeywell': [75.86481372889021, 39.70588448836643, 58.86267365263094], 'commanded': [0, 0, 0]}","{'regulator': [28.41014534216335, 26.13892755183613, 77.93863154175529], 'honeywell': [29.73573552659688, 36.25844594755809, -8.16650070331293], 'commanded': [0, 0, 0]}","{'regulator': [181.6177313738858, 27.09522977934233, 132.9658555495079], 'honeywell': [75.92357688583581, 39.549182736511504, 73.10294535244716], 'commanded': [0, 0, 0]}","{'regulator': [27.573380893095432, 29.127372012793003, 90.05179309016717], 'honeywell': [37.76670030916175, 35.905867005884524, -18.70469351555658], 'commanded': [0, 0, 0]}","{'regulator': [198.5124040598286, 26.059235699543944, 128.34372811656124], 'honeywell': [75.51223478721663, 38.96155116705555, 86.71641004484371], 'commanded': [0, 0, 0]}","{'regulator': [29.565677200400014, 28.569529046747718, 85.62889528795097], 'honeywell': [35.494524907265344, 35.866691567920796, -18.371702292864867], 'commanded': [0, 0, 0]}","{'regulator': [123.44267920059195, 34.905031303976294, 130.0172570146971], 'honeywell': [78.60709438635139, 39.921349397166956, 54.14203337800132], 'commanded': [0, 0, 0]}","{'regulator': [30.00398238800702, 28.967988308208632, 89.97210123787498], 'honeywell': [39.725472207348304, 35.78834069199334, -18.07788650813688], 'commanded': [0, 0, 0]}","{'regulator': [135.99414593661083, 27.931994228410257, 142.09057263696286], 'honeywell': [79.48854174053534, 39.6079458934571, 59.959585915615406], 'commanded': [0, 0, 0]}","{'regulator': [28.05153200684853, 28.6492208990399, 80.17000340593641], 'honeywell': [29.520270617796353, 35.807928410975194, -18.626342639629115], 'commanded': [0, 0, 0]}","{'regulator': [142.8874911598847, 29.406293495815646, 165.71920684159517], 'honeywell': [77.6864715942037, 38.92237572909181, 77.90193650300422], 'commanded': [0, 0, 0]}","{'regulator': [29.6055231265461, 28.449991268309446, 90.25102272089761], 'honeywell': [36.02339331977572, 35.88627928690267, -18.528404044719796], 'commanded': [0, 0, 0]}"
