5071,6138,7203,8270,9338,10406,11473,12540,13607,14675,15743,16810,17876,18940,20006,21073,22141,23208,24275,25342
1.5,4.2173,87.6507,0.3206,1.8206,87.8957,0.5872,2.0872,88.3944,0.5537,1.8026,87.3011,2.2497,1.6392,88.3499,0.9645,1.8466,87.9813,0.8513,1.5781
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
"{'regulator': [4.82135706367709, 15.699294901560116, 11.117013394759574], 'honeywell': [-0.5077025814035008, -3.132456924973484, -0.8211060851133561], 'commanded': [0, 0, 0]}","{'regulator': [4.901048915969274, 15.659448975414021, 11.156859320905664], 'honeywell': [-0.3705885485304455, -3.132456924973484, -0.8211060851133561], 'commanded': [0, 0, 0]}","{'regulator': [55.46552919535959, 88.29857233973912, 11.117013394759574], 'honeywell': [-0.3118253915848454, 72.69160325382799, 80.56586628453795], 'commanded': [0, 0, 0]}","{'regulator': [13.029617849771972, 16.53605935062804, 87.90011307827821], 'honeywell': [79.09678736089803, -1.7025534392973052, 13.399577895721027], 'commanded': [0, 0, 0]}","{'regulator': [5.299508177430191, 16.097754163021033, 19.20573640241618], 'honeywell': [7.327385011342711, -3.230395519882811, -5.247930575014965], 'commanded': [0, 0, 0]}","{'regulator': [58.932124770069564, 88.73687752734612, 11.236551173197851], 'honeywell': [0.099516707034329, 72.26067343622694, 79.86070840119078], 'commanded': [0, 0, 0]}","{'regulator': [11.874085991535315, 16.018062310728848, 90.52994420392027], 'honeywell': [75.84522600990834, -1.7809043152247603, 11.5387445924438], 'commanded': [0, 0, 0]}","{'regulator': [5.897197069621565, 15.81883267999839, 19.48465788543882], 'honeywell': [7.69955167199815, -3.2108078009009478, -4.8170007574139175], 'commanded': [0, 0, 0]}","{'regulator': [60.32673218518278, 88.13918863515477, 11.276397099343939], 'honeywell': [0.37374477278044815, 72.94624360059224, 81.23184872992137], 'commanded': [0, 0, 0]}","{'regulator': [14.105457855716447, 18.24943417490998, 90.21117679475151], 'honeywell': [75.88440144787208, -1.3891499355874497, 12.243902475790959], 'commanded': [0, 0, 0]}","{'regulator': [5.897197069621565, 15.460219344683564, 17.372823799695965], 'honeywell': [7.249034135415257, -3.191220081919084, -4.758237600468318], 'commanded': [0, 0, 0]}","{'regulator': [57.85628476412509, 86.58519751545718, 11.4756267300744], 'honeywell': [0.47168336768977587, 71.34005064407926, 79.74318208729959], 'commanded': [0, 0, 0]}","{'regulator': [13.985920077278173, 16.177446015313215, 88.69703160120002], 'honeywell': [79.31225226969852, -1.7025534392973052, 13.086174392011179], 'commanded': [0, 0, 0]}","{'regulator': [5.538583734306741, 15.978216384582757, 17.372823799695965], 'honeywell': [7.190270978469656, -3.1128692059916196, -4.288132344903543], 'commanded': [0, 0, 0]}","{'regulator': [64.98870554427549, 88.69703160120002, 11.555318582366581], 'honeywell': [0.7850868713996226, 72.39778746910001, 80.70298031741099], 'commanded': [0, 0, 0]}","{'regulator': [9.921635610376823, 16.53605935062804, 90.25102272089761], 'honeywell': [78.27410316365966, -1.5458516874423776, 6.641814846977417], 'commanded': [0, 0, 0]}","{'regulator': [5.618275586598926, 15.858678606144482, 17.213440095111597], 'honeywell': [6.896455193741665, -3.1128692059916196, -3.6417376185019856], 'commanded': [0, 0, 0]}","{'regulator': [61.72133960029598, 88.57749382276174, 11.395934877782215], 'honeywell': [0.902613185290814, 72.65242781586427, 81.19267329195762], 'commanded': [0, 0, 0]}","{'regulator': [9.762251905792457, 16.018062310728848, 90.17133086860542], 'honeywell': [75.43388391128917, -1.6633780013335688, 5.740779773811606], 'commanded': [0, 0, 0]}","{'regulator': [6.3355022572285735, 15.81883267999839, 19.564349737731003], 'honeywell': [8.267595522472261, -2.9953428921004197, -2.819053421263637], 'commanded': [0, 0, 0]}"
