5072,6139,7206,8273,9340,10414,11481,12548,13615,14681,15747,16814,17879,18947,20012,21080,22148,23215,24283,25350
1.5,4.2173,87.6507,0.3206,1.8206,87.8957,0.5872,2.0872,88.3944,0.5537,1.8026,87.3011,2.2497,1.6392,88.3499,0.9645,1.8466,87.9813,0.8513,1.5781
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
"{'regulator': [2.1516800118889496, 6.933191149419949, 6.096426700352024], 'honeywell': [-3.3283341147921393, -3.308746395810275, 21.646007587086416], 'commanded': [0, 0, 0]}","{'regulator': [2.0321422334506747, 6.813653370981675, 6.1362726264981164], 'honeywell': [-3.406684990719594, -3.3283341147921393, 21.68518302505014], 'commanded': [0, 0, 0]}","{'regulator': [49.209718790423196, 89.57364197641405, 6.056580774205932], 'honeywell': [-3.5046235856289303, 79.89988383915453, 101.75977822291642], 'commanded': [0, 0, 0]}","{'regulator': [8.766103752140165, 20.87926530055203, 91.04794124381945], 'honeywell': [81.93700661326854, 9.051104281746873, 42.87909496342864], 'commanded': [0, 0, 0]}","{'regulator': [1.7930666765741248, 7.092574854004314, 20.36126826065284], 'honeywell': [11.186165650770219, -3.465448147665194, 21.939823371814406], 'commanded': [0, 0, 0]}","{'regulator': [52.59662251284099, 89.49395012412187, 6.2558104049363905], 'honeywell': [-2.2901850087532623, 78.97926104700683, 100.25152386131279], 'commanded': [0, 0, 0]}","{'regulator': [7.052728927858223, 20.082346777630196, 90.96824939152724], 'honeywell': [78.72462070024255, 8.87481481091009, 40.76362131338718], 'commanded': [0, 0, 0]}","{'regulator': [1.7930666765741248, 6.654269666397308, 20.281576408360653], 'honeywell': [11.20575336975209, -3.465448147665194, 22.057349685705585], 'commanded': [0, 0, 0]}","{'regulator': [46.89865507394989, 87.42196196452511, 6.1761185526442075], 'honeywell': [-2.251009570789535, 77.66688387522183, 100.42781333214958], 'commanded': [0, 0, 0]}","{'regulator': [8.048877081510517, 17.05405639052723, 90.88855753923508], 'honeywell': [78.74420841922444, 6.191297310394508, 40.724445875423456], 'commanded': [0, 0, 0]}","{'regulator': [2.0321422334506747, 6.933191149419949, 18.20958824876389], 'honeywell': [9.619148132220985, -3.4850358666470584, 21.92023565283253], 'commanded': [0, 0, 0]}","{'regulator': [45.30481802810622, 87.22273233379465, 6.1362726264981164], 'honeywell': [-2.1726586948620707, 75.31635759739797, 99.87935720065732], 'commanded': [0, 0, 0]}","{'regulator': [7.929339303072241, 17.093902316673322, 90.8088656869429], 'honeywell': [80.2524627808281, 5.564490302974814, 41.703831824516726], 'commanded': [0, 0, 0]}","{'regulator': [2.071988159596766, 6.973037075566041, 18.368971953348257], 'honeywell': [10.167604263713214, -3.406684990719594, 22.233639156542377], 'commanded': [0, 0, 0]}","{'regulator': [49.329256568861474, 89.25487456724531, 6.096426700352024], 'honeywell': [-2.192246413843935, 77.72564703216743, 101.81854137986205], 'commanded': [0, 0, 0]}","{'regulator': [5.2596622512841, 18.92681491939354, 90.84871161308901], 'honeywell': [80.35040137573742, 7.268621854397112, 35.53370034522907], 'commanded': [0, 0, 0]}","{'regulator': [2.0321422334506747, 6.813653370981675, 20.201884556068475], 'honeywell': [11.36245512160701, -3.4850358666470584, 22.64498125516156], 'commanded': [0, 0, 0]}","{'regulator': [50.92309361470514, 87.66103752140165, 6.215964478790299], 'honeywell': [-2.1334832568983346, 78.25451544467779, 100.87833086873248], 'commanded': [0, 0, 0]}","{'regulator': [5.339354103576283, 17.133748242819415, 91.04794124381945], 'honeywell': [80.409164532683, 6.6026394090136815, 34.53472667715394], 'commanded': [0, 0, 0]}","{'regulator': [2.231371864181133, 6.893345223273858, 20.36126826065284], 'honeywell': [11.088227055860889, -3.308746395810275, 22.821270725998346], 'commanded': [0, 0, 0]}"
