5072,6137,7204,8269,9336,10407,11472,12539,13606,14673,15741,16808,17875,18942,20008,21079,22146,23213,24279,25346
1.5,4.2173,87.6507,0.3206,1.8206,87.8957,0.5872,2.0872,88.3944,0.5537,1.8026,87.3011,2.2497,1.6392,88.3499,0.9645,1.8466,87.9813,0.8513,1.5781
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
"{'regulator': [9.443484496623723, 15.021914157076555, 11.555318582366581], 'honeywell': [0.19745530194365665, -2.760290264318037, 1.4314815978011886], 'commanded': [0, 0, 0]}","{'regulator': [9.12471708745499, 14.862530452492189, 11.236551173197851], 'honeywell': [0.3345693348167119, -2.6623516694087095, 1.3727184408555886], 'commanded': [0, 0, 0]}","{'regulator': [82.99906416230894, 90.13148494245932, 11.4756267300744], 'honeywell': [0.295393896852993, 74.33697164830471, 82.01535748919598], 'commanded': [0, 0, 0]}","{'regulator': [23.827863835362812, 18.886968993247446, 90.33071457318978], 'honeywell': [79.31225226969852, 1.0593149371457418, 15.18206032307079], 'commanded': [0, 0, 0]}","{'regulator': [9.443484496623723, 14.942222304784373, 19.68388751616928], 'honeywell': [7.856253423853077, -2.6623516694087095, -4.836588476395781], 'commanded': [0, 0, 0]}","{'regulator': [83.1982937930394, 88.09934270900867, 11.316243025490033], 'honeywell': [0.6675605575084311, 74.19985761543164, 82.13288380308718], 'commanded': [0, 0, 0]}","{'regulator': [22.154334937226963, 18.92681491939354, 90.3705604993359], 'honeywell': [79.86070840119078, 1.0593149371457418, 13.02741123506558], 'commanded': [0, 0, 0]}","{'regulator': [9.523176348915907, 14.90237637863828, 19.72373344231537], 'honeywell': [7.895428861816814, -2.5840007934812452, -4.484009534722207], 'commanded': [0, 0, 0]}","{'regulator': [82.91937231001674, 90.01194716402105, 11.196705247051757], 'honeywell': [0.8634377473270864, 74.14109445848604, 82.50505046374262], 'commanded': [0, 0, 0]}","{'regulator': [21.955105306496502, 19.64404159002319, 92.2433190282022], 'honeywell': [81.13391013501203, 0.5304465246353759, 14.24184981194124], 'commanded': [0, 0, 0]}","{'regulator': [9.16456301360108, 15.420373418537471, 19.165890476270086], 'honeywell': [8.600586745163971, -2.5840007934812452, -3.994316560175569], 'commanded': [0, 0, 0]}","{'regulator': [82.75998860543238, 88.61733974890785, 11.356088951636126], 'honeywell': [0.8242623093633502, 72.33902431215441, 80.11534874795501], 'commanded': [0, 0, 0]}","{'regulator': [21.79572160191214, 19.24558232856227, 90.09163901631325], 'honeywell': [78.95967332802495, 0.7263237144540312, 14.183086654995646], 'commanded': [0, 0, 0]}","{'regulator': [9.005179309016714, 15.460219344683564, 19.40496603314664], 'honeywell': [8.835639372946364, -2.6623516694087095, -4.013904279157432], 'commanded': [0, 0, 0]}","{'regulator': [82.87952638387064, 89.3345664195375, 11.595164508512672], 'honeywell': [0.7263237144540312, 75.21841900248863, 82.19164696003277], 'commanded': [0, 0, 0]}","{'regulator': [16.29698379375149, 19.24558232856227, 90.88855753923508], 'honeywell': [82.15247152206905, 0.41292021074417573, 7.895428861816814], 'commanded': [0, 0, 0]}","{'regulator': [9.363792644331541, 15.340681566245289, 19.40496603314664], 'honeywell': [7.69955167199815, -2.5644130744993814, -3.955141122211833], 'commanded': [0, 0, 0]}","{'regulator': [83.35767749762375, 89.37441234568358, 11.236551173197851], 'honeywell': [0.7459114334358863, 74.86584006081506, 82.64216449661566], 'commanded': [0, 0, 0]}","{'regulator': [14.623454895615637, 18.92681491939354, 90.05179309016717], 'honeywell': [78.3132786016234, 1.0397272181638781, 5.7799552117753334], 'commanded': [0, 0, 0]}","{'regulator': [9.682560053500271, 14.942222304784373, 19.40496603314664], 'honeywell': [8.130481489599196, -2.3293604467169984, -4.170606031012351], 'commanded': [0, 0, 0]}"
