5073,6139,7206,8272,9338,10409,11476,12544,13613,14682,15749,16816,17883,18950,20016,21083,22150,23217,24284,25352
1.5,4.2173,87.6507,0.3206,1.8206,87.8957,0.5872,2.0872,88.3944,0.5537,1.8026,87.3011,2.2497,1.6392,88.3499,0.9645,1.8466,87.9813,0.8513,1.5781
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
"{'regulator': [7.012883001712132, 6.73396151868949, 6.2956563310824825], 'honeywell': [-2.877816578209237, 0.5696219625991035, -5.913913020398385], 'commanded': [0, 0, 0]}","{'regulator': [7.052728927858223, 6.694115592543399, 6.375348183374666], 'honeywell': [-2.760290264318037, 0.5304465246353759, -5.894325301416522], 'commanded': [0, 0, 0]}","{'regulator': [101.92587908170246, 103.40017834910786, 6.3355022572285735], 'honeywell': [-2.642763950426845, 93.39582221765986, 95.76593621446557], 'commanded': [0, 0, 0]}","{'regulator': [41.47960911808141, 32.79319721823344, 105.5917042871429], 'honeywell': [95.92263796632051, 24.897568938076088, 32.63471793591298], 'commanded': [0, 0, 0]}","{'regulator': [6.375348183374666, 8.686411899847982, 34.62610982095365], 'honeywell': [26.58211277051652, 3.096437711259759, -5.071641104178164], 'commanded': [0, 0, 0]}","{'regulator': [102.24464649087119, 101.44772796794938, 10.55917042871429], 'honeywell': [4.095411379334899, 90.65354156019869, 95.82469937141119], 'commanded': [0, 0, 0]}","{'regulator': [38.01301354337144, 32.673659439795166, 103.59940797983832], 'honeywell': [92.67107661533083, 25.07385840891288, 30.538832004853354], 'commanded': [0, 0, 0]}","{'regulator': [6.534731887959032, 8.527028195263615, 34.785493525538016], 'honeywell': [26.249121547824814, 2.567569298749384, -5.326281450942428], 'commanded': [0, 0, 0]}","{'regulator': [104.1970968720297, 103.24079464452352, 10.320094871837743], 'honeywell': [4.232525412207955, 93.74840115933343, 97.21542741912364], 'commanded': [0, 0, 0]}","{'regulator': [33.78934537188573, 32.83304314437953, 103.51971612754613], 'honeywell': [97.82264670756149, 24.936744376039826, 26.170770671897348], 'commanded': [0, 0, 0]}","{'regulator': [6.534731887959032, 8.566874121409707, 34.50657204251538], 'honeywell': [26.601700489498395, 2.8417973644955032, 2.939735959404831], 'commanded': [0, 0, 0]}","{'regulator': [104.27678872432188, 101.3281901895111, 10.200557093399466], 'honeywell': [4.075823660353026, 91.86798013707433, 96.43191865984899], 'commanded': [0, 0, 0]}","{'regulator': [37.81378391264099, 32.87288907052562, 103.1611027922313], 'honeywell': [93.6112871264604, 24.62334087232998, 29.265630271032116], 'commanded': [0, 0, 0]}","{'regulator': [6.3355022572285735, 8.64656597370189, 34.54641796866147], 'honeywell': [25.77901629226004, 2.9789113973685675, -5.698448111597867], 'commanded': [0, 0, 0]}","{'regulator': [104.23694279817578, 103.44002427525395, 10.35994079798383], 'honeywell': [3.782007875625052, 96.41233094086715, 96.78449760152259], 'commanded': [0, 0, 0]}","{'regulator': [25.93969792110567, 33.78934537188573, 103.24079464452352], 'honeywell': [92.31849767365726, 25.95530576309684, 21.313016364394702], 'commanded': [0, 0, 0]}","{'regulator': [6.2956563310824825, 8.606720047555799, 34.62610982095365], 'honeywell': [25.83777944920564, 3.1943763061690778, -3.8767902462843686], 'commanded': [0, 0, 0]}","{'regulator': [104.27678872432188, 103.00171908764693, 10.5193245025682], 'honeywell': [3.860358751552516, 94.9628397362091, 96.51026953577647], 'commanded': [0, 0, 0]}","{'regulator': [25.97954384725176, 34.70580167324584, 103.51971612754613], 'honeywell': [91.04529593983601, 26.68005136542585, 19.001665524534566], 'commanded': [0, 0, 0]}","{'regulator': [6.375348183374666, 8.447336342971433, 32.753351292087345], 'honeywell': [25.446025069568325, 3.449016652933333, -3.4262727097014665], 'commanded': [0, 0, 0]}"
