5070,6138,7204,8271,9338,10415,11483,12550,13618,14686,15754,16821,17887,18953,20021,21088,22155,23222,24288,25353
1.5,4.2173,87.6507,0.3206,1.8206,87.8957,0.5872,2.0872,88.3944,0.5537,1.8026,87.3011,2.2497,1.6392,88.3499,0.9645,1.8466,87.9813,0.8513,1.5781
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
"{'regulator': [1.514145193551483, 15.81883267999839, 10.9974756163213], 'honeywell': [-0.3118253915848454, -3.798439370356905, 1.176841251036933], 'commanded': [0, 0, 0]}","{'regulator': [1.394607415113208, 15.739140827706207, 11.03732154246739], 'honeywell': [-0.1355359207480539, -3.563386742574522, 1.2356044079825246], 'commanded': [0, 0, 0]}","{'regulator': [40.04515577682213, 90.21117679475151, 11.156859320905664], 'honeywell': [-0.09636048278431762, 72.53490150197307, 82.64216449661566], 'commanded': [0, 0, 0]}","{'regulator': [9.16456301360108, 18.368971953348257, 88.65718567505395], 'honeywell': [76.92255055391094, -1.859255191152224, 14.849069100379078], 'commanded': [0, 0, 0]}","{'regulator': [2.5102933472037745, 15.898524532290573, 19.40496603314664], 'honeywell': [7.954192018762414, -3.778851651375041, -5.38504460788802], 'commanded': [0, 0, 0]}","{'regulator': [72.43989373359464, 88.81656937963831, 11.236551173197851], 'honeywell': [-0.19429907769365398, 71.53592783389792, 81.74112942344985], 'commanded': [0, 0, 0]}","{'regulator': [7.809801524633965, 16.456367498335855, 90.52994420392027], 'honeywell': [79.5668926164628, -2.4664744795900537, 12.243902475790959], 'commanded': [0, 0, 0]}","{'regulator': [2.8689066825186, 15.978216384582757, 19.325274180854457], 'honeywell': [7.817077985889351, -3.7200884944294494, -4.170606031012351], 'commanded': [0, 0, 0]}","{'regulator': [71.76251298911107, 88.9361071580766, 11.196705247051757], 'honeywell': [0.15827986397992908, 72.04520852742642, 82.50505046374262], 'commanded': [0, 0, 0]}","{'regulator': [10.240403019545555, 19.88311714689974, 90.05179309016717], 'honeywell': [76.19780495158192, -0.8406938040952199, 13.869683151285791], 'commanded': [0, 0, 0]}","{'regulator': [2.8290607563725083, 15.778986753852298, 17.412669725842054], 'honeywell': [6.7201657229048815, -3.798439370356905, -3.465448147665194], 'commanded': [0, 0, 0]}","{'regulator': [69.81006260795259, 88.73687752734612, 11.4756267300744], 'honeywell': [0.295393896852993, 70.39984013294972, 80.54627856555607], 'commanded': [0, 0, 0]}","{'regulator': [9.60286820120809, 18.32912602720216, 88.61733974890785], 'honeywell': [77.07925230576588, -0.997395555950139, 13.556279647575947], 'commanded': [0, 0, 0]}","{'regulator': [3.4665955747099746, 16.177446015313215, 17.25328602125769], 'honeywell': [6.6026394090136815, -3.8180270893387775, -2.074720099952743], 'commanded': [0, 0, 0]}","{'regulator': [72.51958558588682, 88.49780197046957, 11.156859320905664], 'honeywell': [0.23663073990739292, 71.79056818066218, 81.6040153905768], 'commanded': [0, 0, 0]}","{'regulator': [5.618275586598926, 17.930666765741247, 90.45025235162807], 'honeywell': [75.74728741499902, -1.5458516874423776, 6.7201657229048815], 'commanded': [0, 0, 0]}","{'regulator': [3.5861333531482495, 15.778986753852298, 19.365120107000543], 'honeywell': [7.111920102542192, -3.8767902462843686, -3.622149899520122], 'commanded': [0, 0, 0]}","{'regulator': [68.41545519283937, 88.57749382276174, 11.03732154246739], 'honeywell': [0.15827986397992908, 71.30087520611553, 81.68236626650429], 'commanded': [0, 0, 0]}","{'regulator': [5.937042995767658, 19.20573640241618, 89.97210123787498], 'honeywell': [76.08027863769072, -1.134509588823203, 5.0747973284281755], 'commanded': [0, 0, 0]}","{'regulator': [2.749368904080325, 16.456367498335855, 17.372823799695965], 'honeywell': [6.896455193741665, -3.739676213411322, -1.937606067079688], 'commanded': [0, 0, 0]}"
