5066,6135,7200,8267,9341,10409,11477,12544,13612,14679,15747,16815,17883,18951,20018,21087,22154,23221,24288,25354
1.5,4.2173,87.6507,0.3206,1.8206,87.8957,0.5872,2.0872,88.3944,0.5537,1.8026,87.3011,2.2497,1.6392,88.3499,0.9645,1.8466,87.9813,0.8513,1.5781
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
"{'regulator': [6.455040035666849, 15.181297861660925, 11.077167468613482], 'honeywell': [0.19745530194365665, -3.347921833774011, 1.5490079116923712], 'commanded': [0, 0, 0]}","{'regulator': [6.3355022572285735, 14.982068230930464, 11.276397099343939], 'honeywell': [0.23663073990739292, -3.4262727097014665, 1.568595630674244], 'commanded': [0, 0, 0]}","{'regulator': [74.11342263173049, 90.21117679475151, 11.117013394759574], 'honeywell': [0.295393896852993, 74.45449796219587, 82.99474343828926], 'commanded': [0, 0, 0]}","{'regulator': [17.49236157813424, 18.76743121480917, 90.29086864704371], 'honeywell': [80.85968206926593, 0.3345693348167119, 15.965569082345409], 'commanded': [0, 0, 0]}","{'regulator': [6.3355022572285735, 14.822684526346098, 19.40496603314664], 'honeywell': [9.051104281746873, -3.2108078009009478, -5.247930575014965], 'commanded': [0, 0, 0]}","{'regulator': [56.939828462764986, 89.45410419797577, 11.196705247051757], 'honeywell': [0.4325079297260396, 74.19985761543164, 82.1720592410509], 'commanded': [0, 0, 0]}","{'regulator': [14.703146747907823, 19.00650677168572, 90.64948198235852], 'honeywell': [80.7617434743566, 0.9613763422364141, 13.850095432303927], 'commanded': [0, 0, 0]}","{'regulator': [6.2956563310824825, 14.822684526346098, 19.564349737731003], 'honeywell': [7.895428861816814, -3.2695709578465477, -4.386070939812879], 'commanded': [0, 0, 0]}","{'regulator': [60.80488329893588, 89.45410419797577, 11.555318582366581], 'honeywell': [0.8634377473270864, 74.33697164830471, 83.24938378505354], 'commanded': [0, 0, 0]}","{'regulator': [15.858678606144482, 18.807277140955264, 90.7690197607968], 'honeywell': [79.78235752526332, -0.3705885485304455, 14.653191910560412], 'commanded': [0, 0, 0]}","{'regulator': [6.574577814105123, 14.663300821761732, 19.72373344231537], 'honeywell': [7.9933674567261415, -3.249983238864675, -4.1118428740667605], 'commanded': [0, 0, 0]}","{'regulator': [60.56580774205932, 87.50165381681731, 11.316243025490033], 'honeywell': [0.6479728385265674, 72.39778746910001, 81.07514697806641], 'commanded': [0, 0, 0]}","{'regulator': [16.81498083365068, 17.05405639052723, 90.56979013006635], 'honeywell': [77.43183124743945, -0.9190446800226751, 14.770718224451613], 'commanded': [0, 0, 0]}","{'regulator': [6.694115592543399, 15.14145193551483, 19.64404159002319], 'honeywell': [8.992341124801282, -3.230395519882811, -3.955141122211833], 'commanded': [0, 0, 0]}","{'regulator': [59.80873514528359, 87.4618078906712, 11.156859320905664], 'honeywell': [0.8046745903814865, 72.86789272466478, 81.38855048177628], 'commanded': [0, 0, 0]}","{'regulator': [11.236551173197851, 17.61189935657251, 91.92455161903345], 'honeywell': [78.78338385718818, -0.3705885485304455, 7.895428861816814], 'commanded': [0, 0, 0]}","{'regulator': [6.49488596181294, 15.181297861660925, 19.165890476270086], 'honeywell': [8.639762183127699, -3.347921833774011, -3.8180270893387775], 'commanded': [0, 0, 0]}","{'regulator': [61.322880338835056, 90.05179309016717, 11.515472656220489], 'honeywell': [0.6871482764903036, 73.74934007884872, 82.38752414985143], 'commanded': [0, 0, 0]}","{'regulator': [10.320094871837743, 17.372823799695965, 90.41040642548198], 'honeywell': [79.74318208729959, -0.46852714343977314, 6.563463971049954], 'commanded': [0, 0, 0]}","{'regulator': [6.3355022572285735, 15.420373418537471, 19.564349737731003], 'honeywell': [7.229446416433384, -3.289158676828411, -3.739676213411322], 'commanded': [0, 0, 0]}"
