5072,6139,7206,8271,9340,10407,11468,12535,13602,14671,15736,16804,17872,18940,20008,21075,22142,23209,24278,25346
1.5,4.2173,87.6507,0.3206,1.8206,87.8957,0.5872,2.0872,88.3944,0.5537,1.8026,87.3011,2.2497,1.6392,88.3499,0.9645,1.8466,87.9813,0.8513,1.5781
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
"{'regulator': [5.578429660452832, 16.018062310728848, 11.276397099343939], 'honeywell': [-1.0757464318776029, -3.289158676828411, -1.9767815050434157], 'commanded': [0, 0, 0]}","{'regulator': [5.658121512745017, 15.938370458436664, 11.03732154246739], 'honeywell': [-0.9190446800226751, -3.3283341147921393, -1.9963692240252793], 'commanded': [0, 0, 0]}","{'regulator': [58.334435877878185, 86.66488936774938, 11.196705247051757], 'honeywell': [-0.9582201179864028, 69.00911208523728, 78.37204175856898], 'commanded': [0, 0, 0]}","{'regulator': [15.061760083222648, 18.169742322617797, 88.29857233973912], 'honeywell': [74.82666462285133, -0.5664657383490921, 11.989262129026713], 'commanded': [0, 0, 0]}","{'regulator': [6.694115592543399, 15.500065270829657, 17.173594168965504], 'honeywell': [6.308823624285708, -3.2695709578465477, -5.287106012978692], 'commanded': [0, 0, 0]}","{'regulator': [61.641647748003784, 86.66488936774938, 11.236551173197851], 'honeywell': [-0.40976398649417306, 71.12458573527874, 78.19575228773222], 'commanded': [0, 0, 0]}","{'regulator': [14.145303781862538, 18.44866380564044, 89.97210123787498], 'honeywell': [77.0009014298384, -1.2912113406781307, 9.48203409934792], 'commanded': [0, 0, 0]}","{'regulator': [7.012883001712132, 15.500065270829657, 17.691591208864697], 'honeywell': [6.112946434467044, -3.249983238864675, -5.208755137051228], 'commanded': [0, 0, 0]}","{'regulator': [67.02084777772617, 88.9361071580766, 11.077167468613482], 'honeywell': [-0.21388679667551777, 71.96685765149896, 79.01843648497056], 'commanded': [0, 0, 0]}","{'regulator': [16.615751202920222, 17.890820839595158, 89.93225531172888], 'honeywell': [77.86276106504049, -1.4675008115149135, 10.696472676223578], 'commanded': [0, 0, 0]}","{'regulator': [6.73396151868949, 15.699294901560116, 18.68773936251699], 'honeywell': [6.269648186321972, -3.3675095527558665, -5.189167418069364], 'commanded': [0, 0, 0]}","{'regulator': [65.30747295344423, 86.18673825399627, 11.276397099343939], 'honeywell': [-0.39017626751230927, 70.43901557091344, 76.58955933121923], 'commanded': [0, 0, 0]}","{'regulator': [17.093902316673322, 17.61189935657251, 88.4579560443235], 'honeywell': [76.86378739696534, -1.5458516874423776, 10.911937585024107], 'commanded': [0, 0, 0]}","{'regulator': [7.331650410880866, 15.778986753852298, 19.72373344231537], 'honeywell': [6.230472748358244, -3.191220081919084, -5.149991980105629], 'commanded': [0, 0, 0]}","{'regulator': [68.7740685281542, 86.70473529389547, 11.356088951636126], 'honeywell': [-0.3510008295485817, 71.2616997681518, 78.60709438635139], 'commanded': [0, 0, 0]}","{'regulator': [9.443484496623723, 17.53220750428033, 90.45025235162807], 'honeywell': [79.1163750798799, -0.8994569610408201, 3.9778850654437075], 'commanded': [0, 0, 0]}","{'regulator': [7.530880041611324, 15.699294901560116, 17.651745282718604], 'honeywell': [5.897481525666533, -3.1520446439553473, -4.542772691667808], 'commanded': [0, 0, 0]}","{'regulator': [66.3833129593887, 87.86026715213211, 11.395934877782215], 'honeywell': [-0.3705885485304455, 72.04520852742642, 78.62668210533323], 'commanded': [0, 0, 0]}","{'regulator': [9.881789684230732, 17.97051269188734, 90.8088656869429], 'honeywell': [77.86276106504049, -1.1540973078050667, 3.860358751552516], 'commanded': [0, 0, 0]}","{'regulator': [7.411342263173049, 15.778986753852298, 17.691591208864697], 'honeywell': [6.054183277521444, -3.347921833774011, -4.6015358486133895], 'commanded': [0, 0, 0]}"
