5073,6139,7206,8274,9342,10413,11480,12548,13615,14682,15750,16818,17887,18953,20020,21088,22156,23223,24289,25358
1.5,4.2173,87.6507,0.3206,1.8206,87.8957,0.5872,2.0872,88.3944,0.5537,1.8026,87.3011,2.2497,1.6392,88.3499,0.9645,1.8466,87.9813,0.8513,1.5781
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
"{'regulator': [2.9884444609568743, 6.813653370981675, 6.1362726264981164], 'honeywell': [-3.5437990235926584, -2.8974042971911005, 38.09969153185346], 'commanded': [0, 0, 0]}","{'regulator': [3.1079822393951493, 6.853499297127766, 6.1362726264981164], 'honeywell': [-3.406684990719594, -2.9953428921004197, 37.982165217962255], 'commanded': [0, 0, 0]}","{'regulator': [49.56833212573803, 89.65333382870622, 6.096426700352024], 'honeywell': [-3.5046235856289303, 79.41019086460784, 109.35981318788026], 'commanded': [0, 0, 0]}","{'regulator': [11.674856360804855, 17.173594168965504, 88.89626123193048], 'honeywell': [79.6060680544265, 7.053156945596593, 51.928621133050534], 'commanded': [0, 0, 0]}","{'regulator': [3.028290387102966, 6.973037075566041, 20.321422334506746], 'honeywell': [11.36245512160701, -2.8582288592273644, 31.498630234964775], 'commanded': [0, 0, 0]}","{'regulator': [53.79200029722374, 89.57364197641405, 6.375348183374666], 'honeywell': [-1.6829657203154327, 78.21534000671407, 109.30105003093466], 'commanded': [0, 0, 0]}","{'regulator': [11.236551173197851, 16.775134907504587, 91.04794124381945], 'honeywell': [78.46998035347832, 7.346972730324576, 49.14716503762561], 'commanded': [0, 0, 0]}","{'regulator': [3.506441500856066, 6.73396151868949, 18.20958824876389], 'honeywell': [10.069665668803886, -2.9169920161729648, 30.77388463263576], 'commanded': [0, 0, 0]}","{'regulator': [54.11076770639248, 91.16747902225772, 6.215964478790299], 'honeywell': [-1.7809043152247603, 80.54627856555607, 109.67321669159013], 'commanded': [0, 0, 0]}","{'regulator': [14.583608969469546, 22.991099386294884, 95.23176348915908], 'honeywell': [83.4844364128359, 11.5387445924438, 55.10183160811275], 'commanded': [0, 0, 0]}","{'regulator': [2.9485985348107824, 6.933191149419949, 24.306014949115912], 'honeywell': [15.397525231871315, -2.8386411402455005, 30.578007442817103], 'commanded': [0, 0, 0]}","{'regulator': [53.313849183470644, 93.39885088643884, 6.056580774205932], 'honeywell': [-1.585027125406105, 81.54525223363122, 111.43611139995802], 'commanded': [0, 0, 0]}","{'regulator': [13.946074151132082, 23.190329017025345, 92.96054569883184], 'honeywell': [83.01433115727113, 11.421218278552601, 55.19977020302207], 'commanded': [0, 0, 0]}","{'regulator': [2.749368904080325, 6.853499297127766, 24.385706801408094], 'honeywell': [15.6913410165993, -2.819053421263637, 30.4017179719803], 'commanded': [0, 0, 0]}","{'regulator': [55.585066973797865, 93.51838866487712, 6.375348183374666], 'honeywell': [-1.741728877261024, 83.19062062810792, 113.84540083472747], 'commanded': [0, 0, 0]}","{'regulator': [10.280248945691648, 22.911407534002706, 95.19191756301298], 'honeywell': [85.38444515407687, 11.812972658189912, 49.107989599661884], 'commanded': [0, 0, 0]}","{'regulator': [2.9485985348107824, 6.853499297127766, 24.385706801408094], 'honeywell': [15.965569082345409, -2.8582288592273644, 31.45945479700105], 'commanded': [0, 0, 0]}","{'regulator': [56.222601792135336, 93.51838866487712, 6.2956563310824825], 'honeywell': [-1.7809043152247603, 83.34732237996286, 113.5907604879632], 'commanded': [0, 0, 0]}","{'regulator': [10.12086524110728, 22.79186975556443, 95.39114719374344], 'honeywell': [85.14939252629446, 11.5975077493894, 47.52138436213077], 'commanded': [0, 0, 0]}","{'regulator': [2.6696770517881414, 6.773807444835582, 24.50524457984637], 'honeywell': [16.004744520309135, -2.7211148263543095, 32.654305654894856], 'commanded': [0, 0, 0]}"
