5073,6140,7208,8275,9342,10415,11480,12547,13614,14682,15750,16818,17884,18951,20016,21083,22149,23216,24284,25350
1.5,4.2173,87.6507,0.3206,1.8206,87.8957,0.5872,2.0872,88.3944,0.5537,1.8026,87.3011,2.2497,1.6392,88.3499,0.9645,1.8466,87.9813,0.8513,1.5781
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
"{'regulator': [2.8689066825186, 15.739140827706207, 11.03732154246739], 'honeywell': [-0.44893942445790935, -3.778851651375041, 1.0984903751094781], 'commanded': [0, 0, 0]}","{'regulator': [2.5102933472037745, 16.257137867605397, 10.957629690175207], 'honeywell': [-0.23347451565738156, -3.7200884944294494, 1.118078094091342], 'commanded': [0, 0, 0]}","{'regulator': [68.57483889742376, 88.57749382276174, 11.03732154246739], 'honeywell': [-0.40976398649417306, 71.75139274269844, 81.34937504381257], 'commanded': [0, 0, 0]}","{'regulator': [12.98977192362588, 18.050204544179522, 88.41811011817738], 'honeywell': [75.00295409368813, -1.5262639684605135, 14.574841034632959], 'commanded': [0, 0, 0]}","{'regulator': [2.8689066825186, 16.177446015313215, 17.412669725842054], 'honeywell': [6.093358715485179, -4.013904279157432, -5.38504460788802], 'commanded': [0, 0, 0]}","{'regulator': [67.817766300648, 87.9798049305704, 11.236551173197851], 'honeywell': [-0.23347451565738156, 70.65448047971397, 80.60504172250165], 'commanded': [0, 0, 0]}","{'regulator': [12.830388219041515, 16.934518612088954, 90.60963605621244], 'honeywell': [74.51326111914148, -2.309772727735126, 12.08720072393604], 'commanded': [0, 0, 0]}","{'regulator': [4.980740768261457, 15.898524532290573, 19.68388751616928], 'honeywell': [6.8181043178142104, -3.8180270893387775, -0.8015183661314838], 'commanded': [0, 0, 0]}","{'regulator': [68.69437667586202, 87.9798049305704, 11.196705247051757], 'honeywell': [-0.037597325838734943, 71.2616997681518, 81.64319082854054], 'commanded': [0, 0, 0]}","{'regulator': [13.348385258940706, 17.133748242819415, 87.9798049305704], 'honeywell': [77.90193650300422, -2.3489481656988627, 12.81194632626506], 'commanded': [0, 0, 0]}","{'regulator': [3.984592614609166, 15.659448975414021, 19.24558232856227], 'honeywell': [7.249034135415257, -3.837614808320641, -3.0149306110822836], 'commanded': [0, 0, 0]}","{'regulator': [73.91419300100003, 86.22658418014235, 11.276397099343939], 'honeywell': [-0.1355359207480539, 70.04726119127615, 79.5668926164628], 'commanded': [0, 0, 0]}","{'regulator': [16.775134907504587, 16.336829719897583, 88.61733974890785], 'honeywell': [76.17821723260003, -2.4664744795900537, 13.223288424884235], 'commanded': [0, 0, 0]}","{'regulator': [6.016734848059841, 15.938370458436664, 17.452515651988147], 'honeywell': [5.60366574093855, -3.8180270893387775, -2.544825355517509], 'commanded': [0, 0, 0]}","{'regulator': [67.73807444835582, 89.13533678880707, 11.196705247051757], 'honeywell': [-0.11594820176619011, 70.75241907462329, 80.2524627808281], 'commanded': [0, 0, 0]}","{'regulator': [10.399786724129925, 17.651745282718604, 90.25102272089761], 'honeywell': [79.93905927711823, -2.309772727735126, 5.897481525666533], 'commanded': [0, 0, 0]}","{'regulator': [5.697967438891108, 15.699294901560116, 18.44866380564044], 'honeywell': [6.465525376140627, -3.8180270893387775, -3.2108078009009478], 'commanded': [0, 0, 0]}","{'regulator': [68.97329815888466, 88.97595308422268, 11.196705247051757], 'honeywell': [-0.037597325838734943, 71.59469099084352, 81.34937504381257], 'commanded': [0, 0, 0]}","{'regulator': [10.638862281006473, 18.40881787949435, 88.4579560443235], 'honeywell': [77.43183124743945, -1.9180183480978157, 4.526341196935937], 'commanded': [0, 0, 0]}","{'regulator': [7.45118818931914, 16.018062310728848, 19.365120107000543], 'honeywell': [6.994393788650992, -3.7005007754475856, -2.368535884680726], 'commanded': [0, 0, 0]}"
