5073,6139,7207,8271,9335,10407,11472,12540,13607,14671,15738,16802,17869,18927,19993,21059,22126,23191,24258,25325
1.5,4.8564,87.4336,0.4372,1.9372,87.7401,0.7866,2.2866,88.3822,1.4811,1.9111,86.6688,2.8119,1.7088,88.3424,1.8237,2.0023,87.8194,1.7322,1.6243
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
"{'regulator': [5.2596622512841, 6.614423740251216, 6.1362726264981164], 'honeywell': [-2.975755173118556, -3.5046235856289303, 24.211998773710796], 'commanded': [0, 0, 0]}","{'regulator': [5.2596622512841, 6.694115592543399, 6.056580774205932], 'honeywell': [-2.799465702281773, -3.524211304610794, 24.2707619306564], 'commanded': [0, 0, 0]}","{'regulator': [63.99255739062321, 87.42196196452511, 6.096426700352024], 'honeywell': [-2.9953428921004197, 76.64832248816482, 97.15666426217805], 'commanded': [0, 0, 0]}","{'regulator': [22.592640124833974, 16.894672685942865, 88.89626123193048], 'honeywell': [74.45449796219587, 8.54182358821837, 46.13065631441833], 'commanded': [0, 0, 0]}","{'regulator': [5.020586694407549, 6.813653370981675, 16.336829719897583], 'honeywell': [6.935630631705401, -2.8582288592273644, 19.275893590280685], 'commanded': [0, 0, 0]}","{'regulator': [64.27147887364585, 87.30242418608682, 6.096426700352024], 'honeywell': [-2.5056499175537903, 75.17924356452491, 96.78449760152259], 'commanded': [0, 0, 0]}","{'regulator': [20.958957152844214, 14.942222304784373, 88.77672345349222], 'honeywell': [74.12150673950418, 4.918095576573248, 42.95744583935611], 'commanded': [0, 0, 0]}","{'regulator': [4.901048915969274, 6.933191149419949, 17.890820839595158], 'honeywell': [7.601613077088831, -3.132456924973484, 19.001665524534566], 'commanded': [0, 0, 0]}","{'regulator': [64.55040035666849, 87.4618078906712, 6.056580774205932], 'honeywell': [-2.3489481656988627, 76.80502424001975, 95.90305024733864], 'commanded': [0, 0, 0]}","{'regulator': [17.731437135010786, 16.894672685942865, 88.81656937963831], 'honeywell': [77.62770843725811, 7.640788515052567, 43.074972153247316], 'commanded': [0, 0, 0]}","{'regulator': [3.865054836170891, 6.893345223273858, 16.53605935062804], 'honeywell': [7.679963953016286, -3.347921833774011, 19.080016400462032], 'commanded': [0, 0, 0]}","{'regulator': [64.43086257823022, 85.70858714024318, 6.1362726264981164], 'honeywell': [-2.623176231444973, 75.90398916685396, 96.13810287512104], 'commanded': [0, 0, 0]}","{'regulator': [22.154334937226963, 16.695443055212404, 87.0235027030642], 'honeywell': [75.78646285296276, 5.113972766391911, 42.62445461666439], 'commanded': [0, 0, 0]}","{'regulator': [3.984592614609166, 6.853499297127766, 16.217291941459308], 'honeywell': [7.973779737744277, -3.406684990719594, 19.217130433335086], 'commanded': [0, 0, 0]}","{'regulator': [66.58254259011917, 85.19059010034395, 6.2558104049363905], 'honeywell': [-2.623176231444973, 75.51223478721663, 96.96078707235937], 'commanded': [0, 0, 0]}","{'regulator': [19.564349737731003, 14.982068230930464, 89.05564493651485], 'honeywell': [78.70503298126071, 4.800569262682065, 40.156402024949344], 'commanded': [0, 0, 0]}","{'regulator': [5.219816325138008, 6.893345223273858, 16.29698379375149], 'honeywell': [6.308823624285708, -3.347921833774011, 19.35424446620815], 'commanded': [0, 0, 0]}","{'regulator': [66.9013099992879, 87.22273233379465, 6.1761185526442075], 'honeywell': [-2.623176231444973, 76.4916207363099, 96.68655900661327], 'commanded': [0, 0, 0]}","{'regulator': [18.32912602720216, 15.938370458436664, 87.14304048150247], 'honeywell': [77.27512949558452, 5.231499080283095, 37.649173995270566], 'commanded': [0, 0, 0]}","{'regulator': [5.219816325138008, 6.73396151868949, 14.264841560300814], 'honeywell': [6.15212187243078, -3.5046235856289303, 19.706823407881725], 'commanded': [0, 0, 0]}"
