5072,6139,7206,8276,9342,10419,11486,12555,13624,14690,15756,16824,17890,18957,20025,21092,22159,23227,24294,25361
1.5,4.2173,87.6507,0.3206,1.8206,87.8957,0.5872,2.0872,88.3944,0.5537,1.8026,87.3011,2.2497,1.6392,88.3499,0.9645,1.8466,87.9813,0.8513,1.5781
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
"{'regulator': [1.753220750428033, 15.938370458436664, 11.555318582366581], 'honeywell': [-0.7623429281677561, -3.837614808320641, 0.6283851195447036], 'commanded': [0, 0, 0]}","{'regulator': [1.9126044550123997, 16.018062310728848, 11.395934877782215], 'honeywell': [-0.6056411763128284, -3.798439370356905, 0.5500342436172396], 'commanded': [0, 0, 0]}","{'regulator': [77.77924783717093, 85.9476626971197, 11.595164508512672], 'honeywell': [-0.5664657383490921, 69.00911208523728, 79.44936630257159], 'commanded': [0, 0, 0]}","{'regulator': [11.834240065389224, 17.651745282718604, 88.61733974890785], 'honeywell': [76.21739267056378, -1.2912113406781307, 12.772770888301332], 'commanded': [0, 0, 0]}","{'regulator': [2.789214830226416, 15.858678606144482, 17.53220750428033], 'honeywell': [4.780981543700192, -3.994316560175569, -5.855149863452786], 'commanded': [0, 0, 0]}","{'regulator': [79.65200636603723, 88.69703160120002, 11.555318582366581], 'honeywell': [-0.17471135871178148, 70.49777872785904, 79.01843648497056], 'commanded': [0, 0, 0]}","{'regulator': [4.781511137530999, 17.572053430426422, 88.33841826588522], 'honeywell': [76.27615582750937, -1.9767815050434157, 9.521209537311648], 'commanded': [0, 0, 0]}","{'regulator': [2.231371864181133, 15.858678606144482, 17.53220750428033], 'honeywell': [5.113972766391911, -3.798439370356905, -5.287106012978692], 'commanded': [0, 0, 0]}","{'regulator': [75.66741375142807, 89.3345664195375, 11.316243025490033], 'honeywell': [-0.19429907769365398, 70.63489276073211, 79.89988383915453], 'commanded': [0, 0, 0]}","{'regulator': [15.460219344683564, 18.608047510224807, 87.82042122598601], 'honeywell': [75.47305934925289, -2.0551323809708797, 11.460393716516338], 'commanded': [0, 0, 0]}","{'regulator': [4.861202989823183, 15.938370458436664, 17.213440095111597], 'honeywell': [6.269648186321972, -3.857202527302505, -3.778851651375041], 'commanded': [0, 0, 0]}","{'regulator': [72.63912336432509, 86.18673825399627, 11.196705247051757], 'honeywell': [-0.1355359207480539, 69.30292786996525, 78.15657684976847], 'commanded': [0, 0, 0]}","{'regulator': [16.376675646043672, 16.257137867605397, 88.01965085671647], 'honeywell': [76.23698038954565, -2.4077113226444626, 11.068639336879027], 'commanded': [0, 0, 0]}","{'regulator': [5.897197069621565, 15.898524532290573, 19.524503811584914], 'honeywell': [6.426349938176898, -3.778851651375041, -4.9345270713051175], 'commanded': [0, 0, 0]}","{'regulator': [74.71111152392186, 86.505505663165, 11.555318582366581], 'honeywell': [-0.09636048278431762, 70.08643662923988, 79.25348911275294], 'commanded': [0, 0, 0]}","{'regulator': [12.352237105288415, 18.32912602720216, 88.73687752734612], 'honeywell': [74.98336637470625, -1.3499744976237134, 4.683042948790865], 'commanded': [0, 0, 0]}","{'regulator': [6.694115592543399, 16.097754163021033, 17.77128306115688], 'honeywell': [5.446963989083622, -3.8767902462843686, -3.5829744615563945], 'commanded': [0, 0, 0]}","{'regulator': [77.30109672341783, 88.57749382276174, 11.356088951636126], 'honeywell': [-0.19429907769365398, 70.61530504175023, 79.93905927711823], 'commanded': [0, 0, 0]}","{'regulator': [6.694115592543399, 18.169742322617797, 88.33841826588522], 'honeywell': [77.31430493354826, -1.878842910134088, 3.507779809878933], 'commanded': [0, 0, 0]}","{'regulator': [2.470447421057683, 15.938370458436664, 17.412669725842054], 'honeywell': [5.466551708065486, -3.798439370356905, -2.642763950426845], 'commanded': [0, 0, 0]}"
