5073,6141,7207,8272,9339,10416,11484,12551,13616,14681,15747,16814,17882,18950,20016,21082,22147,23213,24280,25347
1.5,4.2173,87.6507,0.3206,1.8206,87.8957,0.5872,2.0872,88.3944,0.5537,1.8026,87.3011,2.2497,1.6392,88.3499,0.9645,1.8466,87.9813,0.8513,1.5781
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
1.5,88.1306,20.5911,2.1433,87.7015,19.0476,2.0273,88.3469,19.7573,5.4146,86.8403,19.8152,3.186,87.7964,16.226,2.4574,88.0816,15.4712,1.762,87.7944
"{'regulator': [6.534731887959032, 6.534731887959032, 6.415194109520757], 'honeywell': [-1.878842910134088, 0.6087974005628397, 1.9015868533659632], 'commanded': [0, 0, 0]}","{'regulator': [6.574577814105123, 6.534731887959032, 6.534731887959032], 'honeywell': [-1.859255191152224, 0.5892096815809673, 1.9603500103115545], 'commanded': [0, 0, 0]}","{'regulator': [105.35262873026635, 101.88603315555638, 6.534731887959032], 'honeywell': [-1.741728877261024, 96.82367303948634, 95.43294499177387], 'commanded': [0, 0, 0]}","{'regulator': [42.196835788711056, 32.753351292087345, 103.67909983213049], 'honeywell': [94.39479588573501, 25.935718044114967, 33.55534072806066], 'commanded': [0, 0, 0]}","{'regulator': [6.694115592543399, 8.487182269117524, 33.470577962716995], 'honeywell': [25.543963664477655, 2.861385083477367, -5.149991980105629], 'commanded': [0, 0, 0]}","{'regulator': [103.32048649681569, 101.288344263365, 10.399786724129925], 'honeywell': [3.801595594606916, 93.92469063017025, 93.86592747322463], 'commanded': [0, 0, 0]}","{'regulator': [38.25208910024799, 33.39088611042481, 103.36033242296175], 'honeywell': [92.02468188892928, 26.268709266806678, 30.85223550856321], 'commanded': [0, 0, 0]}","{'regulator': [6.654269666397308, 8.527028195263615, 32.91273499667171], 'honeywell': [25.485200507532063, 3.3314903390421415, -3.034518330064156], 'commanded': [0, 0, 0]}","{'regulator': [104.95416946880545, 103.40017834910786, 10.479478576422107], 'honeywell': [3.860358751552516, 94.688611670463, 97.03913794828686], 'commanded': [0, 0, 0]}","{'regulator': [39.92561799838384, 32.992426848963895, 103.32048649681569], 'honeywell': [94.62984851351739, 26.11200751495175, 32.30172671322125], 'commanded': [0, 0, 0]}","{'regulator': [10.5193245025682, 8.726257825994074, 33.98857500261618], 'honeywell': [25.916130325133103, 3.4294289339514696, 4.800569262682065], 'commanded': [0, 0, 0]}","{'regulator': [103.40017834910786, 101.48757389409546, 10.280248945691648], 'honeywell': [3.742832437661316, 93.55252396951478, 94.88448886028162], 'commanded': [0, 0, 0]}","{'regulator': [40.04515577682213, 34.74564759939193, 103.36033242296175], 'honeywell': [93.18035730885934, 26.46458645662533, 31.929560052565833], 'commanded': [0, 0, 0]}","{'regulator': [6.415194109520757, 8.686411899847982, 34.74564759939193], 'honeywell': [25.269735598731536, 3.155200868205359, 1.3139552839099884], 'commanded': [0, 0, 0]}","{'regulator': [105.47216650870463, 101.08911463263453, 10.5193245025682], 'honeywell': [3.9778850654437075, 93.78757659729717, 96.78449760152259], 'commanded': [0, 0, 0]}","{'regulator': [32.23535425218816, 34.74564759939193, 103.44002427525395], 'honeywell': [95.2566555209371, 26.014068920042433, 24.975919814003554], 'commanded': [0, 0, 0]}","{'regulator': [6.574577814105123, 8.566874121409707, 34.58626389480756], 'honeywell': [26.249121547824814, 3.2139640251509505, -1.5654394064242412], 'commanded': [0, 0, 0]}","{'regulator': [105.43232058255853, 103.24079464452352, 10.439632650276016], 'honeywell': [4.036648222389299, 93.39582221765986, 96.86284847745004], 'commanded': [0, 0, 0]}","{'regulator': [30.36259572332185, 34.905031303976294, 103.59940797983832], 'honeywell': [96.98037479134123, 26.523349613570932, 23.29137598156312], 'commanded': [0, 0, 0]}","{'regulator': [6.813653370981675, 8.606720047555799, 34.785493525538016], 'honeywell': [25.759428573278175, 3.1747885871872223, -4.6015358486133895], 'commanded': [0, 0, 0]}"
