5073,6140,7208,8275,9342,10413,11481,12547,13615,14684,15752,16820,17888,18956,20023,21090,22156,23224,24291,25360
1.2000000000000002,6.322800000000001,70.61352000000001,0.67032,1.87032,70.28752,0.9072,2.1072,70.72264,0.7088000000000001,1.9088000000000003,70.22728,1.22016,2.42016,70.11264,0.96296,2.16296,69.96584,0.23296000000000003,1.43296
1.2000000000000002,69.82624,21.914240000000003,2.01128,70.68584,22.421760000000003,2.06712,70.308,16.12816,3.03616,70.66824000000001,21.96368,2.04768,70.62184,23.88704,2.04304,68.40288000000001,21.06856,2.9070400000000003,70.41632
1.2000000000000002,69.82624,21.914240000000003,2.01128,70.68584,22.421760000000003,2.06712,70.308,16.12816,3.03616,70.66824000000001,21.96368,2.04768,70.62184,23.88704,2.04304,68.40288000000001,21.06856,2.9070400000000003,70.41632
"{'regulator': [22.353564567957424, 23.66848013077845, 22.9512534601488], 'honeywell': [-3.6417376185019856, -3.0149306110822836, 5.897481525666533], 'commanded': [0, 0, 0]}","{'regulator': [22.154334937226963, 23.548942352340173, 22.911407534002706], 'honeywell': [-3.465448147665194, -3.0149306110822836, 5.819130649739069], 'commanded': [0, 0, 0]}","{'regulator': [101.44772796794938, 101.96572500784856, 30.761054984782763], 'honeywell': [5.64284117890227, 75.9823400427814, 74.80707690386949], 'commanded': [0, 0, 0]}","{'regulator': [58.334435877878185, 43.950056539139105, 107.58400059444747], 'honeywell': [79.41019086460784, 17.101656783293606, 37.45329680545191], 'commanded': [0, 0, 0]}","{'regulator': [23.030945312440977, 25.62093051193694, 42.79452468090245], 'honeywell': [16.886191874493097, 0.06034126907060141, 5.251086799264959], 'commanded': [0, 0, 0]}","{'regulator': [103.32048649681569, 101.88603315555638, 24.62478235828464], 'honeywell': [-0.8994569610408201, 74.7874891848876, 75.90398916685396], 'commanded': [0, 0, 0]}","{'regulator': [58.69304921319302, 43.750826908408655, 108.50045689580757], 'honeywell': [82.44628730679705, 17.845990104604507, 36.88525295497778], 'commanded': [0, 0, 0]}","{'regulator': [22.831715681710524, 26.059235699543944, 43.192983942363355], 'honeywell': [17.02330590736615, -0.09636048278431762, 5.15314820435564], 'commanded': [0, 0, 0]}","{'regulator': [103.63925390598439, 100.49142574044316, 24.664628284430737], 'honeywell': [-1.2520359027143944, 71.90809449455338, 75.84522600990834], 'commanded': [0, 0, 0]}","{'regulator': [48.45264619364745, 42.31637356714935, 107.86292207747012], 'honeywell': [82.58340133967008, 14.398551563796168, 27.541911000627948], 'commanded': [0, 0, 0]}","{'regulator': [22.27387271566524, 23.708326056924538, 42.63514097631808], 'honeywell': [16.69031468467443, -2.7798779832999005, 6.504700814104354], 'commanded': [0, 0, 0]}","{'regulator': [103.36033242296175, 101.52741982024156, 24.584936432138555], 'honeywell': [-1.1932727457687942, 76.62873476918298, 75.64934882008968], 'commanded': [0, 0, 0]}","{'regulator': [58.135206247147735, 43.471905425386, 107.90276800361623], 'honeywell': [80.23287506184622, 16.827428717547495, 36.92442839294153], 'commanded': [0, 0, 0]}","{'regulator': [22.473102346395702, 26.258465330274404, 42.47575727173372], 'honeywell': [16.788253279583756, 0.37374477278044815, 5.15314820435564], 'commanded': [0, 0, 0]}","{'regulator': [103.51971612754613, 99.3757398083526, 22.9512534601488], 'honeywell': [-1.5066762494786412, 72.06479624640828, 76.00192776176327], 'commanded': [0, 0, 0]}","{'regulator': [60.047810702160135, 46.3009661817585, 108.10199763434669], 'honeywell': [82.58340133967008, 19.530533937044932, 37.982165217962255], 'commanded': [0, 0, 0]}","{'regulator': [23.230174943171438, 27.772610523825886, 42.95390838548681], 'honeywell': [16.984130469402423, 2.352104389948874, 5.251086799264959], 'commanded': [0, 0, 0]}","{'regulator': [99.41558573449869, 99.05697239918388, 24.545090505992466], 'honeywell': [-0.7231674902040198, 75.61017338212595, 74.12150673950418], 'commanded': [0, 0, 0]}","{'regulator': [58.09536032100164, 44.02974839143128, 107.30507911142485], 'honeywell': [81.2122610109395, 17.19959537820294, 35.631638940138416], 'commanded': [0, 0, 0]}","{'regulator': [23.030945312440977, 27.971840154556347, 42.47575727173372], 'honeywell': [16.768665560601896, -0.40976398649417306, 5.819130649739069], 'commanded': [0, 0, 0]}"
