5062,6124,7186,8248,9314,10374,11435,12495,13556,14616,15676,16737,17799,18860,19921,20983,22048,23108,24174,25243
1.4249999999999998,7.508325,83.853555,0.796005,2.221005,83.46642999999999,1.0773,2.5023,83.983135,0.8417,2.2667,83.39489499999999,1.44894,2.8739399999999997,83.25876,1.1435149999999998,2.5685149999999997,83.084435,0.27664,1.7016399999999998
1.4249999999999998,82.91865999999999,26.02316,2.388395,83.93943499999999,26.62584,2.4547049999999997,83.49075,19.152189999999997,3.6054399999999998,83.918535,26.08187,2.43162,83.863435,28.365859999999998,2.4261099999999995,81.22842,25.018915,3.45211,83.61937999999999
1.4249999999999998,82.91865999999999,26.02316,2.388395,83.93943499999999,26.62584,2.4547049999999997,83.49075,19.152189999999997,3.6054399999999998,83.918535,26.08187,2.43162,83.863435,28.365859999999998,2.4261099999999995,81.22842,25.018915,3.45211,83.61937999999999
"{'regulator': [28.330453489871168, 30.24305794488357, 28.768758677478175], 'honeywell': [-2.8386411402455005, -2.4860621985719265, 5.838718368720933], 'commanded': [0, 0, 0]}","{'regulator': [28.60937497289381, 30.24305794488357, 28.569529046747718], 'honeywell': [-2.819053421263637, -2.4664744795900537, 5.721192054829733], 'commanded': [0, 0, 0]}","{'regulator': [116.66887175575637, 114.43749989157524, 33.39088611042481], 'honeywell': [7.327385011342711, 90.16384858565206, 85.8153749716779], 'commanded': [0, 0, 0]}","{'regulator': [62.079952935610805, 47.735419523017804, 119.77685399515154], 'honeywell': [94.5710853565718, 21.450130397267756, 39.960524835130684], 'commanded': [0, 0, 0]}","{'regulator': [22.911407534002706, 27.892148302264165, 46.38065803405069], 'honeywell': [20.490332167156346, 2.0387008862390186, 5.60366574093855], 'commanded': [0, 0, 0]}","{'regulator': [118.90024361993751, 116.11102878971111, 29.725060904984378], 'honeywell': [-0.3118253915848454, 90.86900646899919, 96.96078707235937], 'commanded': [0, 0, 0]}","{'regulator': [64.39101665208413, 47.97449507989435, 119.29870288139843], 'honeywell': [97.78347126959774, 22.997560196835135, 43.64301600372141], 'commanded': [0, 0, 0]}","{'regulator': [21.875413454204327, 27.69291867153371, 46.50019581248897], 'honeywell': [20.490332167156346, 2.0387008862390186, 5.270674518246831], 'commanded': [0, 0, 0]}","{'regulator': [127.06865847988631, 115.91179915898064, 25.46154680735257], 'honeywell': [0.06034126907060141, 89.22363807452248, 76.25656810852752], 'commanded': [0, 0, 0]}","{'regulator': [52.0786254729418, 48.21357063677091, 119.3783947336906], 'honeywell': [93.45458537460544, 20.41198129122888, 34.84813018086379], 'commanded': [0, 0, 0]}","{'regulator': [21.397262340451224, 23.509096426194077, 46.938501000095975], 'honeywell': [20.705797075956873, -2.015956943007152, 8.580999026182099], 'commanded': [0, 0, 0]}","{'regulator': [155.99680086194886, 115.39380211908144, 26.019389773397858], 'honeywell': [0.04075355008872892, 87.28445389531781, 75.72769969601714], 'commanded': [0, 0, 0]}","{'regulator': [62.438566270925634, 47.934649153748275, 119.77685399515154], 'honeywell': [97.43089232792413, 21.587244430140814, 43.13373531019291], 'commanded': [0, 0, 0]}","{'regulator': [22.911407534002706, 27.852302376118075, 46.779117295511604], 'honeywell': [20.56868304308381, 1.7252973825291715, 5.525314865011086], 'commanded': [0, 0, 0]}","{'regulator': [115.47349397137363, 123.96067624049117, 25.740468290375215], 'honeywell': [-0.7623429281677561, 91.33911172456398, 74.68955058997828], 'commanded': [0, 0, 0]}","{'regulator': [64.27147887364585, 50.44494250095204, 120.33469696119681], 'honeywell': [96.25562918901224, 25.563551383459526, 45.053331770415724], 'commanded': [0, 0, 0]}","{'regulator': [22.07464308493478, 27.653072745387615, 46.061890624881954], 'honeywell': [20.255279539373962, 3.5665429668245334, 5.407788551119886], 'commanded': [0, 0, 0]}","{'regulator': [160.69862014718768, 113.6405813686534, 25.93969792110567], 'honeywell': [-1.1149218698413303, 84.38547148600172, 60.116287667470324], 'commanded': [0, 0, 0]}","{'regulator': [60.12750255445232, 46.061890624881954, 119.33854880754453], 'honeywell': [94.49273448064434, 20.039814630573442, 41.97805989026284], 'commanded': [0, 0, 0]}","{'regulator': [22.433256420249606, 27.653072745387615, 45.3845098803984], 'honeywell': [20.274867258355833, 1.7644728204928992, 9.286156909529264], 'commanded': [0, 0, 0]}"
