5071,6140,7206,8272,9338,10407,11473,12540,13608,14704,15770,16841,17908,18982,20051,21118,22187,23256,24325,25393
0.22167576000000003,1.4192757600000003,69.26367504000001,0.20167584000000002,1.28011464,69.61900296000002,0.5171236800000001,1.7147236800000003,69.88463064000001,0.4083816000000001,1.6059816000000002,69.16595088000001,0.4610760000000001,1.6586760000000003,69.88618752000002,1.7265799200000003,3.7327994400000004,69.92894184000002,0.9112538400000002,2.10885384
1.1976000000000002,70.17983904000002,30.710775360000003,4.021181520000001,70.06391136,27.117137040000006,7.790627520000002,70.38055680000001,23.092003440000006,3.536153520000001,69.51780576000002,28.035816000000004,8.06439888,69.95768424000002,25.503251280000004,3.7712424000000007,70.42558656000001,31.320593280000004,1.5232274400000003,70.39696392000002
1.1976000000000002,70.42223328000001,3.2204661600000004,4.068606480000001,70.18391088000001,5.990754480000001,4.84932192,67.40499984000002,4.892196000000001,7.234462080000001,66.82799616000001,11.91420384,4.826447760000001,67.89457872000001,4.584532560000001,5.514349200000001,70.25852136000002,3.3950762400000007,2.3234637600000005,67.40763456000002
"{'regulator': [25.102933472037744, 26.178773477982222, 27.852302376118075], 'honeywell': [-10.32114979131813, -10.203623477426937, 3.1943763061690778], 'commanded': [0, 0, 0]}","{'regulator': [24.50524457984637, 26.258465330274404, 27.453843114657158], 'honeywell': [-10.027334006590147, -9.948983130662683, 2.743858769586184], 'commanded': [0, 0, 0]}","{'regulator': [105.39247465641243, 101.60711167253375, 28.370299416017257], 'honeywell': [-9.615991907970972, 61.64412974805582, 68.26477876392639], 'commanded': [0, 0, 0]}","{'regulator': [26.338157182566587, 56.14290993984316, 110.57244505540436], 'honeywell': [70.41942785193159, 21.038788298648583, 3.135613149223495], 'commanded': [0, 0, 0]}","{'regulator': [24.226323096823727, 30.681363132490578, 43.312521720801634], 'honeywell': [6.54387625206809, -2.544825355517509, 5.251086799264959], 'commanded': [0, 0, 0]}","{'regulator': [110.65213690769656, 104.27678872432188, 33.231502405840445], 'honeywell': [-9.53764103204351, 67.2853928148331, 56.98225263037184], 'commanded': [0, 0, 0]}","{'regulator': [29.685214978838285, 53.39354103576282, 108.81922430497632], 'honeywell': [68.28436648290825, 16.337735743000856, 8.228420084508524], 'commanded': [0, 0, 0]}","{'regulator': [25.820160142667397, 28.210915711432893, 45.26497210196013], 'honeywell': [7.503674482179503, -6.854123531527935, 6.367586781231299], 'commanded': [0, 0, 0]}","{'regulator': [103.24079464452352, 104.39632650276013, 28.489837194455536], 'honeywell': [-9.361351561206726, 66.58023493148593, 66.81528755926834], 'commanded': [0, 0, 0]}","{'regulator': [27.334305336218883, 46.460349886342875, 109.3770672710216], 'honeywell': [71.22252433018807, 10.089253387785758, 7.111920102542192], 'commanded': [0, 0, 0]}","{'regulator': [30.88059276322104, 27.214767557780608, 43.910210612993005], 'honeywell': [6.994393788650992, -6.658246341709271, 6.759341160868609], 'commanded': [0, 0, 0]}","{'regulator': [103.59940797983832, 102.96187316150086, 28.41014534216335], 'honeywell': [-9.635579626952836, 66.7761121213046, 66.52147177454034], 'commanded': [0, 0, 0]}","{'regulator': [45.26497210196013, 53.79200029722374, 109.57629690175206], 'honeywell': [72.2802611552088, 16.474849775873913, 15.906805925399809], 'commanded': [0, 0, 0]}","{'regulator': [26.856154222465783, 33.07211870125608, 43.67113505611646], 'honeywell': [6.916042912723528, -5.953088458362122, 7.54284992014323], 'commanded': [0, 0, 0]}","{'regulator': [105.1533990995359, 104.1572509458836, 28.01168608070244], 'honeywell': [-9.400526999170454, 65.34620863562841, 67.55962088057923], 'commanded': [0, 0, 0]}","{'regulator': [28.52968312060163, 51.520782506896516, 110.69198283384263], 'honeywell': [70.9874717024057, 18.74702517777031, 8.052130613671741], 'commanded': [0, 0, 0]}","{'regulator': [26.417849034858772, 29.366447569669553, 45.145434323521854], 'honeywell': [6.837692036796073, -7.147939316255917, 4.9572710145369845], 'commanded': [0, 0, 0]}","{'regulator': [107.30507911142485, 103.83848353671486, 27.931994228410257], 'honeywell': [-9.557228751025372, 64.07300690180716, 69.02869980421912], 'commanded': [0, 0, 0]}","{'regulator': [26.338157182566587, 59.80873514528359, 109.33722134487553], 'honeywell': [72.63284009688239, 27.894489942301508, 3.155200868205359], 'commanded': [0, 0, 0]}","{'regulator': [24.94354976745338, 31.19936017238977, 44.34851580060001], 'honeywell': [7.092332383560329, -4.542772691667808, 2.0387008862390186], 'commanded': [0, 0, 0]}"
