5075,6141,7209,8277,9343,10408,11474,12539,13604,14668,15733,16797,17862,18934,20000,21068,22136,23201,24265,25330
1.155,4.614764,29.604498000000003,1.432739,23.786532,1.917839,59.50175000000001,1.9761279999999999,1.5403850000000001,0.681219,1.836219,8.472772,2.090396,13.924911,1.676136,0.930314,2.0853140000000003,2.850001,2.119656,2.321858
1.155,66.6589,6.1230400000000005,67.645039,10.195801000000001,67.674915,4.2860510000000005,2.006697,64.543941,8.289743,67.86318,6.384609,67.49866200000001,7.899738,67.805661,6.684678,63.916776,5.917065,67.869032,6.1739370000000005
1.155,66.6589,6.1230400000000005,67.645039,10.195801000000001,67.674915,4.2860510000000005,2.006697,64.543941,8.289743,67.86318,6.384609,67.49866200000001,7.899738,67.805661,6.684678,63.916776,5.917065,67.869032,6.1739370000000005
"{'regulator': [13.388231185086799, 14.344533412592998, 16.735288981358497], 'honeywell': [-3.132456924973484, 4.898507857591384, -8.695369115823288], 'commanded': [0, 0, 0]}","{'regulator': [13.62730674196335, 14.384379338739087, 16.53605935062804], 'honeywell': [-3.0541060490460197, 4.918095576573248, -8.617018239895833], 'commanded': [0, 0, 0]}","{'regulator': [90.84871161308901, 94.39499904009114, 16.496213424481947], 'honeywell': [-3.1128692059916196, 80.82050663130218, 65.24827004071909], 'commanded': [0, 0, 0]}","{'regulator': [23.190329017025345, 36.57856020211215, 55.94368030911269], 'honeywell': [34.82854246188192, 24.486226839456915, 1.1572535320550608], 'commanded': [0, 0, 0]}","{'regulator': [92.72147014195528, 87.62119159525555, 28.928142382062546], 'honeywell': [7.954192018762414, 71.0462348593513, 65.44414723053774], 'commanded': [0, 0, 0]}","{'regulator': [31.518127581558502, 36.53871427596605, 51.40124472845824], 'honeywell': [29.10892851917719, 24.23158649269267, 8.20883236552666], 'commanded': [0, 0, 0]}","{'regulator': [92.64177828966311, 92.40270273278655, 26.975692000904058], 'honeywell': [7.249034135415257, 77.47100668540318, 65.40497179257402], 'commanded': [0, 0, 0]}","{'regulator': [17.133748242819415, 36.618406128258236, 85.42966565722053], 'honeywell': [65.50291038748333, 23.56560404730924, -1.820079753188488], 'commanded': [0, 0, 0]}","{'regulator': [12.790542292895424, 16.456367498335855, 34.54641796866147], 'honeywell': [14.790305943433477, 6.622227127995554, -3.5437990235926584], 'commanded': [0, 0, 0]}","{'regulator': [90.49009827777415, 85.15074417419787, 18.608047510224807], 'honeywell': [-0.21388679667551777, 68.95034892829167, 63.40702445642372], 'commanded': [0, 0, 0]}","{'regulator': [27.2546134839267, 34.54641796866147, 16.615751202920222], 'honeywell': [-3.1520446439553473, 22.74291985007089, 5.270674518246831], 'commanded': [0, 0, 0]}","{'regulator': [92.64177828966311, 88.41811011817738, 16.336829719897583], 'honeywell': [-3.347921833774011, 72.67201553484614, 65.85548932915691], 'commanded': [0, 0, 0]}","{'regulator': [23.270020869317527, 36.737943906696515, 24.664628284430737], 'honeywell': [6.7201657229048815, 24.23158649269267, 1.568595630674244], 'commanded': [0, 0, 0]}","{'regulator': [92.56208643737094, 90.88855753923508, 20.958957152844214], 'honeywell': [0.5108588056535034, 77.39265580947573, 65.67919985832013], 'commanded': [0, 0, 0]}","{'regulator': [25.421700881206483, 34.22765055949273, 37.335632798887886], 'honeywell': [20.31404269631956, 23.173849667671927, 4.310876288135418], 'commanded': [0, 0, 0]}","{'regulator': [92.96054569883184, 93.00039162497794, 22.712177903272252], 'honeywell': [3.2531394631146777, 79.48854174053534, 65.91425248610251], 'commanded': [0, 0, 0]}","{'regulator': [23.030945312440977, 36.41917649752778, 16.65559712906631], 'honeywell': [-2.2314218518076623, 24.740867186221173, 2.6459201746768484], 'commanded': [0, 0, 0]}","{'regulator': [89.05564493651485, 85.90781677097362, 16.615751202920222], 'honeywell': [-3.073693768027884, 76.4328575793643, 63.09362095271387], 'commanded': [0, 0, 0]}","{'regulator': [21.11834085742858, 34.187804633346644, 16.615751202920222], 'honeywell': [-3.347921833774011, 23.369726857490583, 1.1572535320550608], 'commanded': [0, 0, 0]}","{'regulator': [92.48239458507875, 92.88085384653965, 16.53605935062804], 'honeywell': [-3.132456924973484, 77.72564703216743, 66.32559458472169], 'commanded': [0, 0, 0]}"
