5069,6135,7200,8266,9333,10396,11463,12531,13596,14664,15732,16791,17858,18923,19988,21056,22122,23186,24254,25320
1.155,4.614764,29.604498000000003,1.432739,23.786532,1.917839,59.50175000000001,1.9761279999999999,1.5403850000000001,0.681219,1.836219,8.472772,2.090396,13.924911,1.676136,0.930314,2.0853140000000003,2.850001,2.119656,2.321858
1.155,66.6589,6.1230400000000005,67.645039,10.195801000000001,67.674915,4.2860510000000005,2.006697,64.543941,8.289743,67.86318,6.384609,67.49866200000001,7.899738,67.805661,6.684678,63.916776,5.917065,67.869032,6.1739370000000005
1.155,66.6589,6.1230400000000005,67.645039,10.195801000000001,67.674915,4.2860510000000005,2.006697,64.543941,8.289743,67.86318,6.384609,67.49866200000001,7.899738,67.805661,6.684678,63.916776,5.917065,67.869032,6.1739370000000005
"{'regulator': [13.706998594255532, 14.543763043323455, 16.775134907504587], 'honeywell': [-2.9953428921004197, -0.3510008295485817, -8.10773754636733], 'commanded': [0, 0, 0]}","{'regulator': [13.348385258940706, 14.822684526346098, 16.57590527677413], 'honeywell': [-3.0541060490460197, -0.2922376726029816, -8.088149827385466], 'commanded': [0, 0, 0]}","{'regulator': [90.49009827777415, 88.69703160120002, 16.416521572189765], 'honeywell': [-2.9953428921004197, 72.86789272466478, 60.72350695590814], 'commanded': [0, 0, 0]}","{'regulator': [23.309866795463623, 36.618406128258236, 57.617209207248536], 'honeywell': [34.29967404937155, 19.021253243516437, 1.7448851015110352], 'commanded': [0, 0, 0]}","{'regulator': [92.56208643737094, 89.13533678880707, 29.08752608664691], 'honeywell': [8.287183241454125, 72.63284009688239, 65.75755073424759], 'commanded': [0, 0, 0]}","{'regulator': [29.04768016050082, 36.618406128258236, 52.11847139908789], 'honeywell': [29.81408640252434, 19.56970937500867, 8.20883236552666], 'commanded': [0, 0, 0]}","{'regulator': [92.64177828966311, 89.8525634594367, 26.975692000904058], 'honeywell': [7.288209573378976, 72.51531378299121, 65.56167354442893], 'commanded': [0, 0, 0]}","{'regulator': [17.372823799695965, 35.70194982689813, 85.66874121409707], 'honeywell': [63.91630514995224, 18.844963772679638, -1.9767815050434157], 'commanded': [0, 0, 0]}","{'regulator': [12.830388219041515, 14.503917117177362, 36.737943906696515], 'honeywell': [15.103709447143325, 1.4118938788193247, -3.6613253374838584], 'commanded': [0, 0, 0]}","{'regulator': [90.56979013006635, 87.42196196452511, 18.488509731786532], 'honeywell': [-0.5860534573309646, 70.83076995055077, 63.62248936522425], 'commanded': [0, 0, 0]}","{'regulator': [27.334305336218883, 34.54641796866147, 16.53605935062804], 'honeywell': [-3.1520446439553473, 18.394446236096737, 5.368613113156159], 'commanded': [0, 0, 0]}","{'regulator': [92.601932363517, 90.8088656869429, 16.615751202920222], 'honeywell': [-3.5829744615563945, 74.39573480525027, 65.95342792406625], 'commanded': [0, 0, 0]}","{'regulator': [23.270020869317527, 37.05671131586524, 23.030945312440977], 'honeywell': [4.683042948790865, 20.039814630573442, 1.9211745723478268], 'commanded': [0, 0, 0]}","{'regulator': [93.59808051716932, 88.89626123193048, 18.807277140955264], 'honeywell': [0.0015781121250013344, 74.37614708626843, 65.5224981064652], 'commanded': [0, 0, 0]}","{'regulator': [25.14277939818384, 35.30349056543721, 35.10426093470675], 'honeywell': [17.23877081616667, 19.040840962498304, 4.624279791845265], 'commanded': [0, 0, 0]}","{'regulator': [92.601932363517, 89.05564493651485, 22.672331977126156], 'honeywell': [3.3902534959877415, 72.06479624640828, 66.05136651897558], 'commanded': [0, 0, 0]}","{'regulator': [23.190329017025345, 37.29578687274179, 16.695443055212404], 'honeywell': [-2.2705972897713984, 20.118165506500908, 2.508806141803793], 'commanded': [0, 0, 0]}","{'regulator': [88.69703160120002, 87.30242418608682, 16.376675646043672], 'honeywell': [-3.1520446439553473, 71.71221730473472, 62.60392797816725], 'commanded': [0, 0, 0]}","{'regulator': [23.469250500047988, 34.426880190223194, 16.775134907504587], 'honeywell': [-3.289158676828411, 18.002691856459425, 1.2943675649281248], 'commanded': [0, 0, 0]}","{'regulator': [92.56208643737094, 91.36670865298818, 16.496213424481947], 'honeywell': [-3.1520446439553473, 74.96377865572441, 66.63899808843153], 'commanded': [0, 0, 0]}"
