5070,6138,7206,8273,9340,10415,11480,12539,13607,14674,15741,16809,17876,18944,20012,21079,22145,23212,24281,25347
1.5,6.030216217041016,61.16271209716797,0.5733413696289062,2.0733413696289062,74.05475616455078,1.0173664093017578,2.5173683166503906,87.98468017578125,0.5543289184570312,1.9644088745117188,53.38795471191406,3.961658477783203,40.84121322631836,5.734834671020508,84.43255615234375,0.7768421173095703,2.2768421173095703,84.20423889160156,0.13933753967285156
1.5,88.21098327636719,10.054458618164062,2.9617156982421875,87.49219512939453,6.316007614135742,2.8887977600097656,88.38822937011719,7.90716552734375,6.169353485107422,86.16150665283203,9.867061614990234,88.25569152832031,8.385852813720703,86.42184448242188,9.561992645263672,3.0429515838623047,85.70891571044922,3.782899856567383,2.277078628540039
1.5,88.21098327636719,10.054458618164062,2.9617156982421875,87.49219512939453,6.316007614135742,2.8887977600097656,88.38822937011719,7.90716552734375,6.169353485107422,86.16150665283203,9.867061614990234,88.25569152832031,8.385852813720703,86.42184448242188,9.561992645263672,3.0429515838623047,85.70891571044922,3.782899856567383,2.277078628540039
"{'regulator': [15.500065270829657, 12.94992599747979, 9.483330422769816], 'honeywell': [-0.1355359207480539, 0.06034126907060141, 2.117051762166482], 'commanded': [0, 0, 0]}","{'regulator': [14.982068230930464, 12.830388219041515, 9.60286820120809], 'honeywell': [-0.2726499536211178, 0.17786758296179286, 2.234578076057674], 'commanded': [0, 0, 0]}","{'regulator': [107.78323022517795, 103.51971612754613, 9.483330422769816], 'honeywell': [0.2758061778711205, 94.92366429824536, 98.97832212749154], 'commanded': [0, 0, 0]}","{'regulator': [19.325274180854457, 33.351040184278716, 78.49647450780057], 'honeywell': [72.43696290706373, 19.37383218519001, 7.503674482179503], 'commanded': [0, 0, 0]}","{'regulator': [15.500065270829657, 12.870234145187608, 27.892148302264165], 'honeywell': [18.4727971120242, 0.17786758296179286, 0.07992898805246519], 'commanded': [0, 0, 0]}","{'regulator': [107.58400059444747, 101.92587908170246, 9.563022275061998], 'honeywell': [0.7263237144540312, 93.92469063017025, 98.19481336821693], 'commanded': [0, 0, 0]}","{'regulator': [15.778986753852298, 32.91273499667171, 90.33071457318978], 'honeywell': [83.327734660981, 18.844963772679638, 2.2149903570758096], 'commanded': [0, 0, 0]}","{'regulator': [14.90237637863828, 13.228847480502433, 31.717357212288963], 'honeywell': [21.665595306068276, 0.1386921449980653, 1.6469465066017077], 'commanded': [0, 0, 0]}","{'regulator': [107.74338429903185, 103.67909983213049, 11.4756267300744], 'honeywell': [1.5294201927105164, 93.45458537460544, 99.38966422611072], 'commanded': [0, 0, 0]}","{'regulator': [15.61960304926793, 32.87288907052562, 104.63540205963669], 'honeywell': [97.78347126959774, 19.197542714353222, 3.4686043719152058], 'commanded': [0, 0, 0]}","{'regulator': [14.942222304784373, 12.710850440603242, 35.90117945762859], 'honeywell': [25.289323317713396, 0.19745530194365665, 1.4118938788193247], 'commanded': [0, 0, 0]}","{'regulator': [105.5917042871429, 101.52741982024156, 11.435780803928308], 'honeywell': [2.508806141803793, 88.6164187860847, 97.27419057606923], 'commanded': [0, 0, 0]}","{'regulator': [19.165890476270086, 32.71350536594125, 70.28821372170569], 'honeywell': [63.07403323373201, 18.74702517777031, 7.053156945596593], 'commanded': [0, 0, 0]}","{'regulator': [109.57629690175206, 103.55956205369222, 25.501392733498665], 'honeywell': [15.6913410165993, 94.78655026537233, 99.80100632472988], 'commanded': [0, 0, 0]}","{'regulator': [17.651745282718604, 35.10426093470675, 58.01566846870945], 'honeywell': [53.162647428908066, 20.803735670866192, 4.232525412207955], 'commanded': [0, 0, 0]}","{'regulator': [107.5043087421553, 101.60711167253375, 21.55664604503559], 'honeywell': [12.968648078119989, 92.94530468107693, 97.48965548486976], 'commanded': [0, 0, 0]}","{'regulator': [18.886968993247446, 33.03227277510999, 102.72279760462429], 'honeywell': [94.29685729082564, 19.41300762315375, 6.406762219195035], 'commanded': [0, 0, 0]}","{'regulator': [15.500065270829657, 12.870234145187608, 35.66210390075204], 'honeywell': [25.2305601607678, 0.1386921449980653, 0.6675605575084311], 'commanded': [0, 0, 0]}","{'regulator': [105.51201243485073, 99.77419906981352, 11.4756267300744], 'honeywell': [2.4892184228219203, 89.47827842128676, 96.70614672559513], 'commanded': [0, 0, 0]}","{'regulator': [15.181297861660925, 33.03227277510999, 100.53127166658926], 'honeywell': [94.23809413388007, 18.825376053697774, 2.019113167257146], 'commanded': [0, 0, 0]}"
