5067,6134,7200,8268,9336,10408,11475,12543,13614,14681,15750,16817,17885,18952,20019,21087,22156,23224,24291,25359
1.5,6.030216217041016,61.16271209716797,0.5733413696289062,2.0733413696289062,74.05475616455078,1.0173664093017578,2.5173683166503906,87.98468017578125,0.5543289184570312,1.9644088745117188,53.38795471191406,3.961658477783203,40.84121322631836,5.734834671020508,84.43255615234375,0.7768421173095703,2.2768421173095703,84.20423889160156,0.13933753967285156
1.5,88.21098327636719,10.054458618164062,2.9617156982421875,87.49219512939453,6.316007614135742,2.8887977600097656,88.38822937011719,7.90716552734375,6.169353485107422,86.16150665283203,9.867061614990234,88.25569152832031,8.385852813720703,86.42184448242188,9.561992645263672,3.0429515838623047,85.70891571044922,3.782899856567383,2.277078628540039
1.5,88.21098327636719,10.054458618164062,2.9617156982421875,87.49219512939453,6.316007614135742,2.8887977600097656,88.38822937011719,7.90716552734375,6.169353485107422,86.16150665283203,9.867061614990234,88.25569152832031,8.385852813720703,86.42184448242188,9.561992645263672,3.0429515838623047,85.70891571044922,3.782899856567383,2.277078628540039
"{'regulator': [15.221143787807014, 13.029617849771972, 9.483330422769816], 'honeywell': [-0.07677276380246253, 0.15827986397992908, 2.7634464885680483], 'commanded': [0, 0, 0]}","{'regulator': [14.942222304784373, 12.790542292895424, 9.483330422769816], 'honeywell': [-0.11594820176619011, 0.099516707034329, 2.8222096455136394], 'commanded': [0, 0, 0]}","{'regulator': [107.62384652059357, 103.75879168442268, 9.523176348915907], 'honeywell': [0.7067359954721674, 94.70819938944487, 99.48760282102005], 'commanded': [0, 0, 0]}","{'regulator': [19.64404159002319, 32.9525809228178, 78.45662858165447], 'honeywell': [71.75139274269844, 19.84393744075479, 8.20883236552666], 'commanded': [0, 0, 0]}","{'regulator': [15.61960304926793, 12.94992599747979, 27.613226819241522], 'honeywell': [18.12021817035062, 0.19745530194365665, 1.1376658130732056], 'commanded': [0, 0, 0]}","{'regulator': [107.78323022517795, 103.55956205369222, 9.483330422769816], 'honeywell': [0.8242623093633502, 94.4535590426806, 98.5473923098905], 'commanded': [0, 0, 0]}","{'regulator': [15.420373418537471, 33.51042388886309, 90.7690197607968], 'honeywell': [81.15349785399391, 19.47177078009934, 2.5479815797675203], 'commanded': [0, 0, 0]}","{'regulator': [15.460219344683564, 13.149155628210247, 31.677511286142867], 'honeywell': [21.450130397267756, 0.21704302092552913, 2.0387008862390186], 'commanded': [0, 0, 0]}","{'regulator': [107.62384652059357, 103.83848353671486, 11.395934877782215], 'honeywell': [1.6861219445654352, 95.11954148806402, 99.64430457287497], 'commanded': [0, 0, 0]}","{'regulator': [14.942222304784373, 32.992426848963895, 104.35648057661406], 'honeywell': [95.72676077650186, 20.157340944464632, 3.801595594606916], 'commanded': [0, 0, 0]}","{'regulator': [14.942222304784373, 12.870234145187608, 33.66980759344745], 'honeywell': [25.348086474659, 0.21704302092552913, 1.8036482584566353], 'commanded': [0, 0, 0]}","{'regulator': [105.71124206558119, 101.40788204180328, 11.555318582366581], 'honeywell': [2.4304552658763288, 93.41540993664171, 97.50924320385163], 'commanded': [0, 0, 0]}","{'regulator': [19.20573640241618, 33.31119425813262, 70.52728927858224], 'honeywell': [61.213199930454785, 19.648060250936133, 7.973779737744277], 'commanded': [0, 0, 0]}","{'regulator': [109.61614282789816, 103.28064057066959, 25.860006068813487], 'honeywell': [15.769691892526764, 95.17830464500963, 99.82059404371175], 'commanded': [0, 0, 0]}","{'regulator': [17.49236157813424, 33.07211870125608, 58.41412773017037], 'honeywell': [51.47810359646762, 20.549095324101945, 4.9572710145369845], 'commanded': [0, 0, 0]}","{'regulator': [107.66369244673966, 101.726649450972, 21.75587567576605], 'honeywell': [13.02741123506558, 93.72881344035156, 98.07728705432571], 'commanded': [0, 0, 0]}","{'regulator': [19.046352697831814, 33.31119425813262, 102.84233538306258], 'honeywell': [93.86592747322463, 19.001665524534566, 6.8181043178142104], 'commanded': [0, 0, 0]}","{'regulator': [15.021914157076555, 13.228847480502433, 33.908883150324], 'honeywell': [24.290349649638262, 0.07992898805246519, 1.2356044079825246], 'commanded': [0, 0, 0]}","{'regulator': [105.5518583609968, 101.56726574638765, 11.555318582366581], 'honeywell': [2.4892184228219203, 92.82777836718577, 96.96078707235937], 'commanded': [0, 0, 0]}","{'regulator': [15.101606009368737, 31.797049064581145, 100.3718879620049], 'honeywell': [95.08036605010028, 18.649086582860992, 2.4892184228219203], 'commanded': [0, 0, 0]}"
