5073,6140,7207,8275,9343,10413,11479,12546,13607,14675,15742,16811,17878,18945,20014,21083,22151,23217,24285,25353
1.5,88.4454,3.1767,86.1636,3.4528,87.9405,3.4821,88.1544,13.054,88.258,3.301,87.3789,9.1804,86.4756,10.3067,88.2924,3.6737,88.0696,6.6826,84.772
1.5,88.4454,3.1767,86.1636,3.4528,87.9405,3.4821,88.1544,13.054,88.258,3.301,87.3789,9.1804,86.4756,10.3067,88.2924,3.6737,88.0696,6.6826,84.772
1.5,88.1552,38.7163,88.0504,34.8577,87.9861,36.7254,88.4028,37.5046,88.4061,31.6245,88.0317,39.5648,87.8237,32.5314,88.203,37.8268,85.9634,34.0674,87.8185
"{'regulator': [7.690263746195691, 7.132420780150407, 6.375348183374666], 'honeywell': [-2.3293604467169984, -4.66029900555899, 9.638735851202847], 'commanded': [0, 0, 0]}","{'regulator': [7.371496337026957, 7.172266706296499, 6.3355022572285735], 'honeywell': [-2.251009570789535, -4.621123567595262, 9.599560413239113], 'commanded': [0, 0, 0]}","{'regulator': [93.35900496029276, 87.66103752140165, 89.13533678880707], 'honeywell': [77.64729615623997, 72.33902431215441, 85.32568199713126], 'commanded': [0, 0, 0]}","{'regulator': [45.504047658836676, 17.213440095111597, 16.29698379375149], 'honeywell': [6.563463971049954, 3.3706657770058777, 40.450217809677326], 'commanded': [0, 0, 0]}","{'regulator': [93.2394671818545, 85.62889528795097, 87.0235027030642], 'honeywell': [76.76584880205603, 73.57305060801194, 84.93392761749395], 'commanded': [0, 0, 0]}","{'regulator': [41.36007133964314, 17.133748242819415, 16.53605935062804], 'honeywell': [6.406762219195035, 3.076849992277895, 37.15948102072391], 'commanded': [0, 0, 0]}","{'regulator': [91.04794124381945, 85.42966565722053, 89.25487456724531], 'honeywell': [76.4916207363099, 74.41532252423215, 80.78133119333847], 'commanded': [0, 0, 0]}","{'regulator': [43.073446163925084, 17.213440095111597, 16.496213424481947], 'honeywell': [8.032542894689877, 4.017060503407436, 39.020314324001134], 'commanded': [0, 0, 0]}","{'regulator': [93.04023755112404, 87.62119159525555, 91.20732494840381], 'honeywell': [75.33594531637982, 75.2967698784161, 85.87413812862347], 'commanded': [0, 0, 0]}","{'regulator': [45.18528024966795, 17.173594168965504, 18.129896396471704], 'honeywell': [8.345946398399724, 4.350051726099155, 39.94093711614883], 'commanded': [0, 0, 0]}","{'regulator': [93.1996212557084, 87.82042122598601, 88.97595308422268], 'honeywell': [79.29266455071665, 75.19883128350679, 85.26691884018567], 'commanded': [0, 0, 0]}","{'regulator': [39.12869947546201, 16.615751202920222, 18.44866380564044], 'honeywell': [8.54182358821837, 3.586130685806397, 34.456375801226464], 'commanded': [0, 0, 0]}","{'regulator': [91.04794124381945, 87.54149974296338, 89.4142582718297], 'honeywell': [78.11740141180474, 74.6111997140508, 83.46484869385402], 'commanded': [0, 0, 0]}","{'regulator': [46.85880914780379, 18.050204544179522, 18.52835565793262], 'honeywell': [9.246981471565537, 5.956244682612125, 41.997647609244694], 'commanded': [0, 0, 0]}","{'regulator': [91.20732494840381, 85.5890493618049, 89.45410419797577], 'honeywell': [75.84522600990834, 73.51428745106634, 84.54217323785663], 'commanded': [0, 0, 0]}","{'regulator': [39.248237253900285, 17.05405639052723, 18.647893436370897], 'honeywell': [9.325332347492992, 4.7222183867546015, 35.31823543642856], 'commanded': [0, 0, 0]}","{'regulator': [91.36670865298818, 85.70858714024318, 89.73302568099842], 'honeywell': [75.76687513398089, 74.45449796219587, 84.03289254432812], 'commanded': [0, 0, 0]}","{'regulator': [45.62358543727495, 14.822684526346098, 17.133748242819415], 'honeywell': [8.15006920858106, 2.293341233003274, 40.25434061985867], 'commanded': [0, 0, 0]}","{'regulator': [89.4142582718297, 87.42196196452511, 89.37441234568358], 'honeywell': [76.6679102071467, 74.59161199506894, 78.95967332802495], 'commanded': [0, 0, 0]}","{'regulator': [43.87036468684691, 17.01421046438114, 18.52835565793262], 'honeywell': [8.894402529891945, 5.133560485373776, 37.29659505359698], 'commanded': [0, 0, 0]}"
