5073,6138,7204,8269,9340,10407,11474,12539,13603,14668,15732,16797,17864,18933,20000,21068,22133,23200,24265,25332
1.5,88.4454,3.1767,86.1636,3.4528,87.9405,3.4821,88.1544,13.054,88.258,3.301,87.3789,9.1804,86.4756,10.3067,88.2924,3.6737,88.0696,6.6826,84.772
1.5,88.4454,3.1767,86.1636,3.4528,87.9405,3.4821,88.1544,13.054,88.258,3.301,87.3789,9.1804,86.4756,10.3067,88.2924,3.6737,88.0696,6.6826,84.772
1.5,88.1552,38.7163,88.0504,34.8577,87.9861,36.7254,88.4028,37.5046,88.4061,31.6245,88.0317,39.5648,87.8237,32.5314,88.203,37.8268,85.9634,34.0674,87.8185
"{'regulator': [7.45118818931914, 7.172266706296499, 6.056580774205932], 'honeywell': [-2.642763950426845, -4.719062162504589, 6.583051690031819], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 7.21211263244259, 6.1761185526442075], 'honeywell': [-2.544825355517509, -4.66029900555899, 6.563463971049954], 'commanded': [0, 0, 0]}","{'regulator': [91.48624643142647, 87.50165381681731, 89.21502864109924], 'honeywell': [76.78543652103791, 75.27718215943425, 83.89577851145509], 'commanded': [0, 0, 0]}","{'regulator': [45.504047658836676, 17.29313194740378, 17.97051269188734], 'honeywell': [8.20883236552666, 4.291288569153554, 40.78320903236905], 'commanded': [0, 0, 0]}","{'regulator': [93.55823459102321, 85.5492034356588, 87.30242418608682], 'honeywell': [76.35450670343685, 72.92665588161037, 85.42362059204059], 'commanded': [0, 0, 0]}","{'regulator': [41.04130393047441, 15.221143787807014, 16.097754163021033], 'honeywell': [6.857279755777937, 2.8417973644955032, 37.60999855730684], 'commanded': [0, 0, 0]}","{'regulator': [91.287016800696, 85.5890493618049, 88.81656937963831], 'honeywell': [75.92357688583581, 73.710164640885, 84.6792872707297], 'commanded': [0, 0, 0]}","{'regulator': [43.39221357309381, 17.29313194740378, 18.20958824876389], 'honeywell': [8.54182358821837, 5.231499080283095, 38.941963448073686], 'commanded': [0, 0, 0]}","{'regulator': [93.39885088643884, 87.78057529983992, 89.17518271495314], 'honeywell': [75.2967698784161, 74.70913830896012, 85.61949778185924], 'commanded': [0, 0, 0]}","{'regulator': [45.78296914185932, 17.093902316673322, 18.40881787949435], 'honeywell': [8.659349902109563, 3.860358751552516, 39.8429985212395], 'commanded': [0, 0, 0]}","{'regulator': [93.47854273873102, 87.50165381681731, 91.64563013601082], 'honeywell': [74.7874891848876, 74.65037515201455, 85.34526971611312], 'commanded': [0, 0, 0]}","{'regulator': [37.49501650347225, 17.173594168965504, 18.807277140955264], 'honeywell': [9.070692000728746, 4.976858733518848, 34.90689333780937], 'commanded': [0, 0, 0]}","{'regulator': [93.31915903414668, 87.54149974296338, 89.4142582718297], 'honeywell': [77.99987509791353, 74.02356814459485, 84.99269077443957], 'commanded': [0, 0, 0]}","{'regulator': [47.456498039995175, 18.050204544179522, 19.325274180854457], 'honeywell': [9.521209537311648, 5.0747973284281755, 42.134761642117766], 'commanded': [0, 0, 0]}","{'regulator': [93.43869681258494, 85.27028195263615, 89.29472049339141], 'honeywell': [75.27718215943425, 73.4946997320845, 84.69887498971157], 'commanded': [0, 0, 0]}","{'regulator': [39.248237253900285, 16.81498083365068, 18.847123067101357], 'honeywell': [9.717086727130305, 3.4881920908970696, 35.709989816065864], 'commanded': [0, 0, 0]}","{'regulator': [93.47854273873102, 87.4618078906712, 89.3345664195375], 'honeywell': [77.25554177660267, 74.18026989644977, 85.20815568324005], 'commanded': [0, 0, 0]}","{'regulator': [45.54389358498276, 18.807277140955264, 18.76743121480917], 'honeywell': [9.48203409934792, 5.64284117890227, 40.27392833884052], 'commanded': [0, 0, 0]}","{'regulator': [91.36670865298818, 87.50165381681731, 91.68547606215692], 'honeywell': [77.70605931318556, 74.92460321776066, 83.44526097487216], 'commanded': [0, 0, 0]}","{'regulator': [41.24053356120486, 17.890820839595158, 19.96280899919192], 'honeywell': [9.677911289166575, 5.211911361301239, 36.94401611192338], 'commanded': [0, 0, 0]}"
