5072,6139,7206,8274,9340,10413,11480,12547,13615,14681,15747,16812,17879,18944,20012,21080,22147,23216,24283,25351
1.5,5.5223,88.1561,8.297,86.8608,3.1978,87.4349,6.2061,88.1764,8.8417,84.3531,20.6906,87.4617,8.8678,88.4472,2.3565,87.2843,16.1567,86.4014,2.0218
1.5,87.9801,35.1978,86.6812,33.7883,86.5855,34.2489,88.1838,34.6344,88.2121,27.9529,87.1458,35.6314,85.7686,30.2692,87.5069,35.2001,77.2657,27.8369,86.1781
1.5,88.3796,3.1095,72.487,3.2221,84.5676,3.4216,85.7409,13.4715,86.2528,3.1826,83.3749,7.6081,74.4519,11.4181,86.8492,3.6202,85.0501,6.3579,70.4989
"{'regulator': [7.251958558588681, 7.530880041611324, 6.3355022572285735], 'honeywell': [-1.3695622166055859, -2.5644130744993814, 14.339788406850568], 'commanded': [0, 0, 0]}","{'regulator': [7.411342263173049, 7.491034115465232, 6.2956563310824825], 'honeywell': [-1.3107990596599859, -2.5644130744993814, 14.320200687868704], 'commanded': [0, 0, 0]}","{'regulator': [95.51068497218172, 90.33071457318978, 6.2956563310824825], 'honeywell': [-1.3891499355874497, 75.3555330353617, 89.67415561110542], 'commanded': [0, 0, 0]}","{'regulator': [7.45118818931914, 31.677511286142867, 93.2793131080006], 'honeywell': [83.99371710636441, 21.84188477690507, 10.324306015568142], 'commanded': [0, 0, 0]}","{'regulator': [79.41293080916068, 90.21117679475151, 22.592640124833974], 'honeywell': [14.261437530923104, 75.80605057194461, 76.00192776176327], 'commanded': [0, 0, 0]}","{'regulator': [7.012883001712132, 28.330453489871168, 93.35900496029276], 'honeywell': [82.38752414985143, 20.431569010210755, 10.618121800296116], 'commanded': [0, 0, 0]}","{'regulator': [91.64563013601082, 90.29086864704371, 22.552794198687877], 'honeywell': [12.341841070700287, 76.45244529834616, 83.95454166840067], 'commanded': [0, 0, 0]}","{'regulator': [7.371496337026957, 29.725060904984378, 93.2793131080006], 'honeywell': [78.97926104700683, 19.13877955740762, 9.09027971971061], 'commanded': [0, 0, 0]}","{'regulator': [93.59808051716932, 91.84485976674127, 24.584936432138555], 'honeywell': [13.63463052350341, 77.80399790809489, 85.22774340222192], 'commanded': [0, 0, 0]}","{'regulator': [15.460219344683564, 29.884444609568746, 95.0723797845747], 'honeywell': [79.89988383915453, 20.588270762065683, 16.533612932819512], 'commanded': [0, 0, 0]}","{'regulator': [95.63022275061998, 92.2034731020561, 23.190329017025345], 'honeywell': [13.32122701979357, 78.3132786016234, 86.44218197909761], 'commanded': [0, 0, 0]}","{'regulator': [7.251958558588681, 21.596491971181678, 91.3268627268421], 'honeywell': [79.89988383915453, 10.735648114187315, 8.894402529891945], 'commanded': [0, 0, 0]}","{'regulator': [91.60578420986474, 90.05179309016717, 28.689066825185996], 'honeywell': [17.493411162930915, 76.41326986038244, 84.22876973414678], 'commanded': [0, 0, 0]}","{'regulator': [7.45118818931914, 31.677511286142867, 95.35130126759734], 'honeywell': [81.58442767159492, 21.35219180235843, 9.246981471565537], 'commanded': [0, 0, 0]}","{'regulator': [83.5569071283542, 87.9798049305704, 24.425552727554187], 'honeywell': [13.771744556376472, 75.2380067214705, 76.56997161223737], 'commanded': [0, 0, 0]}","{'regulator': [11.276397099343939, 25.581084585790848, 95.11222571072078], 'honeywell': [83.68031360265455, 16.318148024018985, 13.791332275358327], 'commanded': [0, 0, 0]}","{'regulator': [95.63022275061998, 91.04794124381945, 24.385706801408094], 'honeywell': [14.20267437397751, 76.76584880205603, 87.75455915088257], 'commanded': [0, 0, 0]}","{'regulator': [7.21211263244259, 31.876740916873327, 93.35900496029276], 'honeywell': [83.15144519014417, 21.587244430140814, 8.48306043127278], 'commanded': [0, 0, 0]}","{'regulator': [93.51838866487712, 80.09031155364426, 24.584936432138555], 'honeywell': [13.63463052350341, 67.1091033439963, 85.09062936934885], 'commanded': [0, 0, 0]}","{'regulator': [7.132420780150407, 21.83556752805823, 93.47854273873102], 'honeywell': [79.1163750798799, 13.32122701979357, 9.14904287665621], 'commanded': [0, 0, 0]}"
