5072,6139,7207,8271,9335,10403,11468,12535,13602,14668,15736,16803,17869,18935,20000,21071,22137,23202,24270,25342
1.5,5.5223,88.1561,8.297,86.8608,3.1978,87.4349,6.2061,88.1764,8.8417,84.3531,20.6906,87.4617,8.8678,88.4472,2.3565,87.2843,16.1567,86.4014,2.0218
1.5,87.9801,35.1978,86.6812,33.7883,86.5855,34.2489,88.1838,34.6344,88.2121,27.9529,87.1458,35.6314,85.7686,30.2692,87.5069,35.2001,77.2657,27.8369,86.1781
1.5,88.3796,3.1095,72.487,3.2221,84.5676,3.4216,85.7409,13.4715,86.2528,3.1826,83.3749,7.6081,74.4519,11.4181,86.8492,3.6202,85.0501,6.3579,70.4989
"{'regulator': [7.491034115465232, 7.331650410880866, 6.2558104049363905], 'honeywell': [-4.268544625921679, -4.288132344903543, 6.916042912723528], 'commanded': [0, 0, 0]}","{'regulator': [7.45118818931914, 7.371496337026957, 6.2558104049363905], 'honeywell': [-4.053079717121169, -4.32730778286728, 6.876867474759801], 'commanded': [0, 0, 0]}","{'regulator': [91.52609235757257, 86.0273545494119, 6.2558104049363905], 'honeywell': [-4.131430593048624, 72.04520852742642, 77.29471721456639], 'commanded': [0, 0, 0]}","{'regulator': [7.092574854004314, 23.867709761508902, 87.30242418608682], 'honeywell': [73.94521726866739, 14.378963844814303, 6.465525376140627], 'commanded': [0, 0, 0]}","{'regulator': [71.68282113681889, 85.82812491868143, 16.376675646043672], 'honeywell': [5.564490302974814, 69.63591909265696, 62.17299816056619], 'commanded': [0, 0, 0]}","{'regulator': [7.371496337026957, 23.469250500047988, 89.3345664195375], 'honeywell': [75.2380067214705, 13.556279647575947, 8.600586745163971], 'commanded': [0, 0, 0]}","{'regulator': [93.55823459102321, 83.71629083293858, 20.440960112945024], 'honeywell': [9.403683223420456, 69.42045418385645, 83.50402413181777], 'commanded': [0, 0, 0]}","{'regulator': [7.21211263244259, 23.270020869317527, 89.29472049339141], 'honeywell': [77.90193650300422, 14.672779629542287, 6.269648186321972], 'commanded': [0, 0, 0]}","{'regulator': [91.56593828371864, 85.82812491868143, 16.336829719897583], 'honeywell': [6.680990284941146, 74.04315586357671, 78.90091017107937], 'commanded': [0, 0, 0]}","{'regulator': [9.443484496623723, 23.469250500047988, 89.21502864109924], 'honeywell': [73.3771734181933, 14.300612968886838, 10.36348145353187], 'commanded': [0, 0, 0]}","{'regulator': [93.43869681258494, 85.9875086232658, 18.40881787949435], 'honeywell': [7.249034135415257, 73.82769095477619, 81.68236626650429], 'commanded': [0, 0, 0]}","{'regulator': [7.21211263244259, 17.412669725842054, 85.27028195263615], 'honeywell': [75.27718215943425, 6.093358715485179, 6.406762219195035], 'commanded': [0, 0, 0]}","{'regulator': [87.54149974296338, 83.71629083293858, 22.114489011080874], 'honeywell': [10.774823552151043, 71.92768221353525, 77.78441018911302], 'commanded': [0, 0, 0]}","{'regulator': [7.411342263173049, 25.501392733498665, 89.17518271495314], 'honeywell': [78.01946281689541, 15.80886733049049, 6.465525376140627], 'commanded': [0, 0, 0]}","{'regulator': [79.45277673530677, 83.91552046366903, 18.32912602720216], 'honeywell': [7.601613077088831, 70.9874717024057, 71.86891905658965], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 19.325274180854457, 91.2471708745499], 'honeywell': [77.62770843725811, 10.26554285862254, 6.328411343267571], 'commanded': [0, 0, 0]}","{'regulator': [91.52609235757257, 85.78827899253535, 18.289280101056075], 'honeywell': [8.248007803490388, 71.73180502371659, 82.42669958781518], 'commanded': [0, 0, 0]}","{'regulator': [7.21211263244259, 23.708326056924538, 89.01579901036877], 'honeywell': [73.57305060801194, 14.633604191578549, 7.092332383560329], 'commanded': [0, 0, 0]}","{'regulator': [87.74072937369382, 75.78695152986633, 16.456367498335855], 'honeywell': [6.896455193741665, 64.09259462078901, 80.8792697882478], 'commanded': [0, 0, 0]}","{'regulator': [7.491034115465232, 17.651745282718604, 90.92840346538117], 'honeywell': [79.27307683173481, 7.346972730324576, 7.601613077088831], 'commanded': [0, 0, 0]}"
