5074,6140,7208,8275,9344,10417,11484,12550,13616,14675,15741,16808,17876,18939,20006,21074,22141,23208,24275,25341
1.5,5.5223,88.1561,8.297,86.8608,3.1978,87.4349,6.2061,88.1764,8.8417,84.3531,20.6906,87.4617,8.8678,88.4472,2.3565,87.2843,16.1567,86.4014,2.0218
1.5,87.9801,35.1978,86.6812,33.7883,86.5855,34.2489,88.1838,34.6344,88.2121,27.9529,87.1458,35.6314,85.7686,30.2692,87.5069,35.2001,77.2657,27.8369,86.1781
1.5,88.3796,3.1095,72.487,3.2221,84.5676,3.4216,85.7409,13.4715,86.2528,3.1826,83.3749,7.6081,74.4519,11.4181,86.8492,3.6202,85.0501,6.3579,70.4989
"{'regulator': [7.132420780150407, 7.491034115465232, 6.3355022572285735], 'honeywell': [-3.9747288411937047, -4.20978146897608, 7.092332383560329], 'commanded': [0, 0, 0]}","{'regulator': [7.331650410880866, 7.411342263173049, 6.375348183374666], 'honeywell': [-3.9747288411937047, -4.20978146897608, 6.916042912723528], 'commanded': [0, 0, 0]}","{'regulator': [87.30242418608682, 81.96307008251054, 6.375348183374666], 'honeywell': [-4.033491998139296, 70.9287085454601, 74.39573480525027], 'commanded': [0, 0, 0]}","{'regulator': [7.132420780150407, 25.70062236422912, 89.09549086266097], 'honeywell': [78.58750666736951, 15.515051545762498, 6.445937657158754], 'commanded': [0, 0, 0]}","{'regulator': [73.35635003495474, 84.03505824210731, 18.44866380564044], 'honeywell': [7.111920102542192, 72.20191027928135, 64.24929637264395], 'commanded': [0, 0, 0]}","{'regulator': [7.132420780150407, 23.827863835362812, 86.90396492462591], 'honeywell': [76.6679102071467, 13.438753333684753, 6.485113095122491], 'commanded': [0, 0, 0]}","{'regulator': [85.5093575095127, 83.87567453752294, 16.257137867605397], 'honeywell': [6.2500604673401075, 72.33902431215441, 74.1606821774679], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 23.429404573901895, 89.25487456724531], 'honeywell': [73.39676113717516, 14.829481381397214, 8.189244646544797], 'commanded': [0, 0, 0]}","{'regulator': [93.39885088643884, 85.9476626971197, 18.289280101056075], 'honeywell': [8.15006920858106, 73.31841026124769, 82.1720592410509], 'commanded': [0, 0, 0]}","{'regulator': [9.005179309016714, 23.469250500047988, 91.20732494840381], 'honeywell': [74.04315586357671, 14.711955067506013, 10.716060395205451], 'commanded': [0, 0, 0]}","{'regulator': [95.5505308983278, 85.9875086232658, 18.40881787949435], 'honeywell': [7.366560449306439, 74.27820849135911, 85.54114690593178], 'commanded': [0, 0, 0]}","{'regulator': [7.132420780150407, 17.372823799695965, 87.30242418608682], 'honeywell': [76.13904179463631, 6.6026394090136815, 6.406762219195035], 'commanded': [0, 0, 0]}","{'regulator': [85.42966565722053, 83.99521231596124, 22.79186975556443], 'honeywell': [11.401630559570735, 71.39881380102487, 74.29779621034096], 'commanded': [0, 0, 0]}","{'regulator': [7.491034115465232, 25.501392733498665, 91.2471708745499], 'honeywell': [78.29369088264154, 15.35834979390758, 8.091306051635462], 'commanded': [0, 0, 0]}","{'regulator': [73.43604188724693, 82.162299713241, 16.496213424481947], 'honeywell': [7.072744664578456, 70.67406819869585, 68.57818226763622], 'commanded': [0, 0, 0]}","{'regulator': [7.132420780150407, 17.452515651988147, 89.09549086266097], 'honeywell': [76.78543652103791, 8.502648150254634, 7.092332383560329], 'commanded': [0, 0, 0]}","{'regulator': [89.53379605026794, 83.67644490679248, 16.336829719897583], 'honeywell': [6.798516598832346, 72.43696290706373, 78.13698913078662], 'commanded': [0, 0, 0]}","{'regulator': [7.45118818931914, 25.62093051193694, 89.05564493651485], 'honeywell': [77.35348037151199, 15.18206032307079, 6.504700814104354], 'commanded': [0, 0, 0]}","{'regulator': [87.62119159525555, 74.15326855787657, 16.416521572189765], 'honeywell': [6.2500604673401075, 63.79877883606103, 79.97823471508197], 'commanded': [0, 0, 0]}","{'regulator': [7.21211263244259, 17.49236157813424, 89.01579901036877], 'honeywell': [75.47305934925289, 7.601613077088831, 10.148016544731341], 'commanded': [0, 0, 0]}"
