5073,6141,7210,8276,9344,10413,11479,12546,13613,14681,15748,16816,17882,18949,20016,21083,22150,23216,24283,25351
1.5,5.5223,88.1561,8.297,86.8608,3.1978,87.4349,6.2061,88.1764,8.8417,84.3531,20.6906,87.4617,8.8678,88.4472,2.3565,87.2843,16.1567,86.4014,2.0218
1.5,87.9801,35.1978,86.6812,33.7883,86.5855,34.2489,88.1838,34.6344,88.2121,27.9529,87.1458,35.6314,85.7686,30.2692,87.5069,35.2001,77.2657,27.8369,86.1781
1.5,88.3796,3.1095,72.487,3.2221,84.5676,3.4216,85.7409,13.4715,86.2528,3.1826,83.3749,7.6081,74.4519,11.4181,86.8492,3.6202,85.0501,6.3579,70.4989
"{'regulator': [7.092574854004314, 7.690263746195691, 6.375348183374666], 'honeywell': [-1.643790282351705, 6.034595558539588, 8.267595522472261], 'commanded': [0, 0, 0]}","{'regulator': [7.012883001712132, 7.730109672341782, 6.3355022572285735], 'honeywell': [-1.4087376545693135, 6.073770996503316, 8.287183241454125], 'commanded': [0, 0, 0]}","{'regulator': [95.70991460291218, 88.13918863515477, 6.415194109520757], 'honeywell': [-1.6829657203154327, 85.46279603000433, 88.24425212542924], 'commanded': [0, 0, 0]}","{'regulator': [7.21211263244259, 31.83689499072724, 93.39885088643884], 'honeywell': [83.73907675960014, 31.12646357430934, 10.167604263713214], 'commanded': [0, 0, 0]}","{'regulator': [79.53246858759896, 90.13148494245932, 21.277724562012946], 'honeywell': [12.929472640156261, 86.44218197909761, 75.43388391128917], 'commanded': [0, 0, 0]}","{'regulator': [7.251958558588681, 27.852302376118075, 93.11992940341622], 'honeywell': [82.30917327392397, 29.01098992426786, 10.010902511858294], 'commanded': [0, 0, 0]}","{'regulator': [91.60578420986474, 90.3705604993359, 22.51294827254179], 'honeywell': [13.928446308231392, 86.52053285502507, 85.56073462491365], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 29.80475275727656, 93.39885088643884], 'honeywell': [82.95556800032551, 30.930586384490688, 10.010902511858294], 'commanded': [0, 0, 0]}","{'regulator': [93.51838866487712, 92.12378124976391, 22.552794198687877], 'honeywell': [13.497516490630353, 88.14631353051992, 87.59785739902766], 'commanded': [0, 0, 0]}","{'regulator': [15.460219344683564, 29.84459868342265, 93.31915903414668], 'honeywell': [82.68133993457941, 31.067700417363742, 17.29753397311227], 'commanded': [0, 0, 0]}","{'regulator': [95.43099311988954, 92.48239458507875, 22.393410494103513], 'honeywell': [13.889270870267666, 88.73394509997584, 88.32260300135667], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 21.716029749619953, 91.44640050528035], 'honeywell': [82.19164696003277, 23.35013913850872, 9.677911289166575], 'commanded': [0, 0, 0]}","{'regulator': [91.36670865298818, 90.09163901631325, 28.52968312060163], 'honeywell': [18.68826202082471, 87.3628047712453, 85.9329012855691], 'commanded': [0, 0, 0]}","{'regulator': [7.052728927858223, 31.677511286142867, 95.43099311988954], 'honeywell': [85.6390855008411, 32.948121439622824, 9.540797256293521], 'commanded': [0, 0, 0]}","{'regulator': [83.35767749762375, 88.13918863515477, 22.433256420249606], 'honeywell': [14.457314720741765, 87.14733986244477, 78.95967332802495], 'commanded': [0, 0, 0]}","{'regulator': [10.957629690175207, 25.780314216521305, 95.35130126759734], 'honeywell': [83.17103290912604, 27.855314504337798, 14.124323498050057], 'commanded': [0, 0, 0]}","{'regulator': [95.59037682447389, 90.01194716402105, 24.50524457984637], 'honeywell': [15.59340242168996, 87.67620827495512, 89.43910298332301], 'commanded': [0, 0, 0]}","{'regulator': [7.45118818931914, 29.685214978838285, 93.1996212557084], 'honeywell': [81.34937504381257, 33.594516166024384, 8.855227091928226], 'commanded': [0, 0, 0]}","{'regulator': [93.55823459102321, 79.93092784905988, 22.632486050980066], 'honeywell': [13.948034027213255, 81.07514697806641, 87.81332230782819], 'commanded': [0, 0, 0]}","{'regulator': [7.530880041611324, 21.676183823473867, 93.2793131080006], 'honeywell': [81.50607679566747, 25.289323317713396, 9.697499008148448], 'commanded': [0, 0, 0]}"
