5069,6137,7204,8271,9346,10413,11481,12548,13618,14686,15754,16821,17888,18956,20021,21088,22156,23223,24288,25354
1.5,88.4454,3.1767,86.1636,3.4528,87.9405,3.4821,88.1544,13.054,88.258,3.301,87.3789,9.1804,86.4756,10.3067,88.2924,3.6737,88.0696,6.6826,84.772
1.5,88.4454,3.1767,86.1636,3.4528,87.9405,3.4821,88.1544,13.054,88.258,3.301,87.3789,9.1804,86.4756,10.3067,88.2924,3.6737,88.0696,6.6826,84.772
1.5,88.1552,38.7163,88.0504,34.8577,87.9861,36.7254,88.4028,37.5046,88.4061,31.6245,88.0317,39.5648,87.8237,32.5314,88.203,37.8268,85.9634,34.0674,87.8185
"{'regulator': [7.132420780150407, 6.933191149419949, 6.375348183374666], 'honeywell': [-2.2314218518076623, -4.248956906939815, 29.265630271032116], 'commanded': [0, 0, 0]}","{'regulator': [7.371496337026957, 6.973037075566041, 6.3355022572285735], 'honeywell': [-2.2705972897713984, -4.3468955018491435, 29.40274430390517], 'commanded': [0, 0, 0]}","{'regulator': [91.2471708745499, 85.46951158336661, 85.11089824805178], 'honeywell': [77.43183124743945, 73.33799798022956, 95.2958309589008], 'commanded': [0, 0, 0]}","{'regulator': [43.39221357309381, 12.98977192362588, 14.42422526488518], 'honeywell': [5.133560485373776, 1.0789026561276054, 57.09977894426303], 'commanded': [0, 0, 0]}","{'regulator': [87.30242418608682, 83.47721527606203, 85.11089824805178], 'honeywell': [70.8699453885145, 71.75139274269844, 97.78347126959774], 'commanded': [0, 0, 0]}","{'regulator': [39.28808318004638, 12.910080071333699, 14.384379338739087], 'honeywell': [5.133560485373776, 1.1572535320550608, 53.162647428908066], 'commanded': [0, 0, 0]}","{'regulator': [89.13533678880707, 83.67644490679248, 87.10319455535637], 'honeywell': [74.33697164830471, 73.0833576334653, 98.39069055803557], 'commanded': [0, 0, 0]}","{'regulator': [41.32022541349705, 15.061760083222648, 15.699294901560116], 'honeywell': [6.3479990622494356, 2.920148240422967, 54.88636669931221], 'commanded': [0, 0, 0]}","{'regulator': [89.21502864109924, 83.51706120220813, 87.10319455535637], 'honeywell': [74.53284883812336, 72.82871728670105, 98.70409406174542], 'commanded': [0, 0, 0]}","{'regulator': [41.51945504422751, 12.272545252996233, 14.503917117177362], 'honeywell': [5.838718368720933, 0.5108588056535034, 55.356471954876994], 'commanded': [0, 0, 0]}","{'regulator': [89.17518271495314, 83.47721527606203, 87.30242418608682], 'honeywell': [77.78441018911302, 72.57407693993679, 98.50821687192678], 'commanded': [0, 0, 0]}","{'regulator': [33.31119425813262, 12.192853400704047, 14.464071191031273], 'honeywell': [5.0747973284281755, 0.452095648707912, 49.98943695384583], 'commanded': [0, 0, 0]}","{'regulator': [87.34227011223292, 81.60445674719573, 85.27028195263615], 'honeywell': [76.17821723260003, 71.47716467695231, 98.33192740108996], 'commanded': [0, 0, 0]}","{'regulator': [41.0811498566205, 13.268693406648524, 14.543763043323455], 'honeywell': [4.9572710145369845, 0.8634377473270864, 56.27709474702467], 'commanded': [0, 0, 0]}","{'regulator': [87.22273233379465, 79.53246858759896, 83.23813971918548], 'honeywell': [72.57407693993679, 69.69468224960256, 97.2937782950511], 'commanded': [0, 0, 0]}","{'regulator': [33.231502405840445, 11.236551173197851, 14.264841560300814], 'honeywell': [4.918095576573248, -0.5272903003853645, 50.77294571312046], 'commanded': [0, 0, 0]}","{'regulator': [87.0235027030642, 81.56461082104964, 85.42966565722053], 'honeywell': [76.80502424001975, 71.16376117324246, 98.23398880618065], 'commanded': [0, 0, 0]}","{'regulator': [39.32792910619247, 13.109309702064156, 14.464071191031273], 'honeywell': [5.48613942704735, 1.118078094091342, 54.39667372476558], 'commanded': [0, 0, 0]}","{'regulator': [85.03120639575961, 81.60445674719573, 85.03120639575961], 'honeywell': [74.57202427608708, 71.61427870982538, 96.31439234595783], 'commanded': [0, 0, 0]}","{'regulator': [35.26364463929112, 13.029617849771972, 14.42422526488518], 'honeywell': [6.6026394090136815, 0.6087974005628397, 53.084296552980604], 'commanded': [0, 0, 0]}"
