5073,6141,7209,8277,9341,10415,11483,12550,13616,14685,15753,16818,17884,18950,20015,21081,22148,23214,24282,25350
1.5,5.5223,88.1561,8.297,86.8608,3.1978,87.4349,6.2061,88.1764,8.8417,84.3531,20.6906,87.4617,8.8678,88.4472,2.3565,87.2843,16.1567,86.4014,2.0218
1.5,87.9801,35.1978,86.6812,33.7883,86.5855,34.2489,88.1838,34.6344,88.2121,27.9529,87.1458,35.6314,85.7686,30.2692,87.5069,35.2001,77.2657,27.8369,86.1781
1.5,88.3796,3.1095,72.487,3.2221,84.5676,3.4216,85.7409,13.4715,86.2528,3.1826,83.3749,7.6081,74.4519,11.4181,86.8492,3.6202,85.0501,6.3579,70.4989
"{'regulator': [7.45118818931914, 7.291804484734773, 6.2956563310824825], 'honeywell': [-1.741728877261024, -3.3675095527558665, 9.854200760003367], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 7.45118818931914, 6.2558104049363905], 'honeywell': [-1.6046148443879686, -3.347921833774011, 9.854200760003367], 'commanded': [0, 0, 0]}","{'regulator': [95.70991460291218, 90.21117679475151, 6.2956563310824825], 'honeywell': [-1.7025534392973052, 79.35142770766227, 88.714357380994], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 29.725060904984378, 93.1597753295623], 'honeywell': [83.79783991654575, 21.62641986810455, 9.893376197967095], 'commanded': [0, 0, 0]}","{'regulator': [79.49262266145287, 89.97210123787498, 22.353564567957424], 'honeywell': [12.851121764228797, 78.33286632060528, 75.49264706823476], 'commanded': [0, 0, 0]}","{'regulator': [7.809801524633965, 29.884444609568746, 93.35900496029276], 'honeywell': [83.24938378505354, 20.56868304308381, 9.87378847898523], 'commanded': [0, 0, 0]}","{'regulator': [93.39885088643884, 90.41040642548198, 22.672331977126156], 'honeywell': [13.771744556376472, 78.29369088264154, 86.2071293513152], 'commanded': [0, 0, 0]}","{'regulator': [7.092574854004314, 29.92429053571484, 93.51838866487712], 'honeywell': [80.95762066417525, 21.35219180235843, 9.795437603057767], 'commanded': [0, 0, 0]}","{'regulator': [93.51838866487712, 89.97210123787498, 22.632486050980066], 'honeywell': [13.282051581829835, 78.3132786016234, 86.75558548280742], 'commanded': [0, 0, 0]}","{'regulator': [15.021914157076555, 29.685214978838285, 93.2394671818545], 'honeywell': [82.46587502577891, 20.470744448174482, 17.23877081616667], 'commanded': [0, 0, 0]}","{'regulator': [94.83330422769815, 92.2433190282022, 24.345860875262005], 'honeywell': [14.183086654995646, 78.41121719653273, 87.55868196106391], 'commanded': [0, 0, 0]}","{'regulator': [7.132420780150407, 23.708326056924538, 91.52609235757257], 'honeywell': [77.29471721456639, 13.223288424884235, 9.540797256293521], 'commanded': [0, 0, 0]}","{'regulator': [91.52609235757257, 90.01194716402105, 28.88829645591645], 'honeywell': [17.9047532615501, 73.84727867375805, 85.01227849342139], 'commanded': [0, 0, 0]}","{'regulator': [7.251958558588681, 31.59781943385069, 95.15207163686688], 'honeywell': [81.58442767159492, 22.214051437560514, 9.81502532203963], 'commanded': [0, 0, 0]}","{'regulator': [83.31783157147768, 87.9798049305704, 22.911407534002706], 'honeywell': [14.24184981194124, 73.61222604597567, 78.33286632060528], 'commanded': [0, 0, 0]}","{'regulator': [11.276397099343939, 25.70062236422912, 95.43099311988954], 'honeywell': [84.46382236192918, 15.867630487436083, 14.320200687868704], 'commanded': [0, 0, 0]}","{'regulator': [95.43099311988954, 88.09934270900867, 24.385706801408094], 'honeywell': [15.31917435594385, 74.04315586357671, 88.73394509997584], 'commanded': [0, 0, 0]}","{'regulator': [7.052728927858223, 31.757203138435056, 93.11992940341622], 'honeywell': [82.77927852948874, 21.763533900977606, 10.050077949822024], 'commanded': [0, 0, 0]}","{'regulator': [93.55823459102321, 80.32938711052078, 22.473102346395702], 'honeywell': [13.90885858924953, 68.87199805236419, 88.32260300135667], 'commanded': [0, 0, 0]}","{'regulator': [7.172266706296499, 21.875413454204327, 93.31915903414668], 'honeywell': [83.64113816469082, 13.517104209612217, 9.560384975275383], 'commanded': [0, 0, 0]}"
