5073,6141,7207,8275,9341,10418,11483,12547,13611,14675,15742,16810,17878,18946,20013,21080,22148,23215,24281,25348
1.5,5.5223,88.1561,8.297,86.8608,3.1978,87.4349,6.2061,88.1764,8.8417,84.3531,20.6906,87.4617,8.8678,88.4472,2.3565,87.2843,16.1567,86.4014,2.0218
1.5,87.9801,35.1978,86.6812,33.7883,86.5855,34.2489,88.1838,34.6344,88.2121,27.9529,87.1458,35.6314,85.7686,30.2692,87.5069,35.2001,77.2657,27.8369,86.1781
1.5,88.3796,3.1095,72.487,3.2221,84.5676,3.4216,85.7409,13.4715,86.2528,3.1826,83.3749,7.6081,74.4519,11.4181,86.8492,3.6202,85.0501,6.3579,70.4989
"{'regulator': [7.530880041611324, 7.530880041611324, 6.375348183374666], 'honeywell': [-1.6046148443879686, -2.7798779832999005, 9.81502532203963], 'commanded': [0, 0, 0]}","{'regulator': [7.650417820049599, 7.530880041611324, 6.375348183374666], 'honeywell': [-1.6829657203154327, -2.8582288592273644, 9.677911289166575], 'commanded': [0, 0, 0]}","{'regulator': [95.59037682447389, 90.09163901631325, 6.415194109520757], 'honeywell': [-1.7809043152247603, 77.58853299929439, 90.12467314768831], 'commanded': [0, 0, 0]}","{'regulator': [7.610571893903507, 31.59781943385069, 93.35900496029276], 'honeywell': [83.97412938738255, 22.155288280614915, 10.559358643350524], 'commanded': [0, 0, 0]}","{'regulator': [79.49262266145287, 90.29086864704371, 22.473102346395702], 'honeywell': [13.850095432303927, 77.96069965994981, 75.94316460481768], 'commanded': [0, 0, 0]}","{'regulator': [7.172266706296499, 27.653072745387615, 93.31915903414668], 'honeywell': [82.99474343828926, 19.765586564827323, 10.500595486404933], 'commanded': [0, 0, 0]}","{'regulator': [91.52609235757257, 90.05179309016717, 22.552794198687877], 'honeywell': [13.046998954047444, 76.19780495158192, 86.59888373095251], 'commanded': [0, 0, 0]}","{'regulator': [7.172266706296499, 29.6055231265461, 93.55823459102321], 'honeywell': [83.91536623043696, 21.587244430140814, 10.520183205386797], 'commanded': [0, 0, 0]}","{'regulator': [93.39885088643884, 92.40270273278655, 24.584936432138555], 'honeywell': [14.653191910560412, 77.76482247013115, 87.79373458884632], 'commanded': [0, 0, 0]}","{'regulator': [15.260989713953107, 31.956432769165513, 95.15207163686688], 'honeywell': [85.05145393138514, 22.3903409083973, 18.276919922205547], 'commanded': [0, 0, 0]}","{'regulator': [95.51068497218172, 92.40270273278655, 22.27387271566524], 'honeywell': [13.732569118412746, 79.54730489748091, 88.06796265459244], 'commanded': [0, 0, 0]}","{'regulator': [7.331650410880866, 21.636337897327774, 91.08778716996552], 'honeywell': [80.9184452262115, 13.712981399430873, 10.167604263713214], 'commanded': [0, 0, 0]}","{'regulator': [91.52609235757257, 90.09163901631325, 28.768758677478175], 'honeywell': [18.355270798133, 76.39368214140057, 85.99166444251468], 'commanded': [0, 0, 0]}","{'regulator': [7.092574854004314, 31.876740916873327, 95.39114719374344], 'honeywell': [85.50197146796803, 22.684156693125292, 10.383069172513732], 'commanded': [0, 0, 0]}","{'regulator': [83.23813971918548, 88.29857233973912, 22.473102346395702], 'honeywell': [14.065560341104456, 73.74934007884872, 79.01843648497056], 'commanded': [0, 0, 0]}","{'regulator': [10.917783764029116, 25.66077643808303, 95.19191756301298], 'honeywell': [85.67826093880485, 16.90577959347496, 14.770718224451613], 'commanded': [0, 0, 0]}","{'regulator': [95.63022275061998, 90.01194716402105, 24.62478235828464], 'honeywell': [16.200621710127802, 74.88542777979693, 90.51642752732562], 'commanded': [0, 0, 0]}","{'regulator': [7.092574854004314, 31.956432769165513, 93.1597753295623], 'honeywell': [83.87619079247321, 22.723332131089027, 10.539770924368652], 'commanded': [0, 0, 0]}","{'regulator': [93.59808051716932, 80.32938711052078, 22.473102346395702], 'honeywell': [14.163498936013784, 69.75344540654817, 88.81229597590334], 'commanded': [0, 0, 0]}","{'regulator': [7.45118818931914, 21.596491971181678, 93.43869681258494], 'honeywell': [80.27205049980996, 13.575867366557818, 10.030490230840158], 'commanded': [0, 0, 0]}"
