5070,6136,7201,8268,9336,10411,11478,12544,13613,14680,15747,16814,17881,18947,20014,21081,22146,23213,24281,25347
1.5,5.5223,88.1561,8.297,86.8608,3.1978,87.4349,6.2061,88.1764,8.8417,84.3531,20.6906,87.4617,8.8678,88.4472,2.3565,87.2843,16.1567,86.4014,2.0218
1.5,87.9801,35.1978,86.6812,33.7883,86.5855,34.2489,88.1838,34.6344,88.2121,27.9529,87.1458,35.6314,85.7686,30.2692,87.5069,35.2001,77.2657,27.8369,86.1781
1.5,88.3796,3.1095,72.487,3.2221,84.5676,3.4216,85.7409,13.4715,86.2528,3.1826,83.3749,7.6081,74.4519,11.4181,86.8492,3.6202,85.0501,6.3579,70.4989
"{'regulator': [7.491034115465232, 7.650417820049599, 6.3355022572285735], 'honeywell': [-1.937606067079688, -4.20978146897608, 7.797490266907486], 'commanded': [0, 0, 0]}","{'regulator': [7.411342263173049, 7.331650410880866, 6.49488596181294], 'honeywell': [-1.878842910134088, -4.1118428740667605, 7.679963953016286], 'commanded': [0, 0, 0]}","{'regulator': [95.67006867676609, 90.01194716402105, 6.455040035666849], 'honeywell': [-2.015956943007152, 75.25759444045238, 88.59683106710281], 'commanded': [0, 0, 0]}","{'regulator': [7.251958558588681, 31.757203138435056, 93.59808051716932], 'honeywell': [84.03289254432812, 20.725384794938737, 9.677911289166575], 'commanded': [0, 0, 0]}","{'regulator': [79.41293080916068, 89.93225531172888, 22.592640124833974], 'honeywell': [13.105762110993044, 75.74728741499902, 75.2380067214705], 'commanded': [0, 0, 0]}","{'regulator': [7.570725967757415, 29.685214978838285, 93.2394671818545], 'honeywell': [82.74010309152499, 19.29548130926255, 9.599560413239113], 'commanded': [0, 0, 0]}","{'regulator': [93.35900496029276, 90.41040642548198, 22.592640124833974], 'honeywell': [12.537718260518949, 77.52976984234877, 85.71743637676856], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 29.685214978838285, 93.43869681258494], 'honeywell': [83.81742763552764, 20.431569010210755, 9.638735851202847], 'commanded': [0, 0, 0]}","{'regulator': [93.43869681258494, 91.96439754517954, 23.190329017025345], 'honeywell': [13.497516490630353, 78.27410316365966, 85.40403287305871], 'commanded': [0, 0, 0]}","{'regulator': [15.858678606144482, 29.884444609568746, 95.39114719374344], 'honeywell': [83.69990132163643, 20.059402349555306, 16.90577959347496], 'commanded': [0, 0, 0]}","{'regulator': [95.5505308983278, 92.2433190282022, 22.672331977126156], 'honeywell': [13.125349829974908, 79.29266455071665, 87.46074336615459], 'commanded': [0, 0, 0]}","{'regulator': [7.172266706296499, 23.309866795463623, 91.56593828371864], 'honeywell': [81.72154170446801, 11.264516526697681, 9.795437603057767], 'commanded': [0, 0, 0]}","{'regulator': [91.68547606215692, 90.21117679475151, 28.6492208990399], 'honeywell': [18.25733220322368, 76.9421382728928, 84.36588376701985], 'commanded': [0, 0, 0]}","{'regulator': [7.132420780150407, 31.83689499072724, 95.67006867676609], 'honeywell': [83.327734660981, 22.076937404687452, 9.736674446112167], 'commanded': [0, 0, 0]}","{'regulator': [81.44507304261136, 88.41811011817738, 23.429404573901895], 'honeywell': [13.96762174619513, 76.96172599187467, 77.66688387522183], 'commanded': [0, 0, 0]}","{'regulator': [11.435780803928308, 23.628634204632352, 95.47083904603561], 'honeywell': [82.50505046374262, 14.731542786487877, 14.24184981194124], 'commanded': [0, 0, 0]}","{'regulator': [95.63022275061998, 90.05179309016717, 24.62478235828464], 'honeywell': [15.14288488510706, 73.47511201310262, 88.16590124950174], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 31.717357212288963, 93.47854273873102], 'honeywell': [80.85968206926593, 20.823323389848063, 9.717086727130305], 'commanded': [0, 0, 0]}","{'regulator': [93.55823459102321, 79.77154414447551, 22.831715681710524], 'honeywell': [13.438753333684753, 69.89055943942122, 87.49991880411834], 'commanded': [0, 0, 0]}","{'regulator': [7.411342263173049, 23.548942352340173, 93.51838866487712], 'honeywell': [83.66072588367268, 13.164525267938643, 9.775849884075903], 'commanded': [0, 0, 0]}"
