5072,6139,7206,8273,9339,10416,11483,12549,13617,14683,15752,16819,17886,18953,20020,21089,22157,23223,24290,25357
1.5,88.4454,3.1767,86.1636,3.4528,87.9405,3.4821,88.1544,13.054,88.258,3.301,87.3789,9.1804,86.4756,10.3067,88.2924,3.6737,88.0696,6.6826,84.772
1.5,88.4454,3.1767,86.1636,3.4528,87.9405,3.4821,88.1544,13.054,88.258,3.301,87.3789,9.1804,86.4756,10.3067,88.2924,3.6737,88.0696,6.6826,84.772
1.5,88.1552,38.7163,88.0504,34.8577,87.9861,36.7254,88.4028,37.5046,88.4061,31.6245,88.0317,39.5648,87.8237,32.5314,88.203,37.8268,85.9634,34.0674,87.8185
"{'regulator': [7.251958558588681, 7.45118818931914, 6.375348183374666], 'honeywell': [-4.092255155084896, -5.228342856033092, 5.564490302974814], 'commanded': [0, 0, 0]}","{'regulator': [7.21211263244259, 7.411342263173049, 6.415194109520757], 'honeywell': [-3.9355534032299686, -5.267518293996829, 5.64284117890227], 'commanded': [0, 0, 0]}","{'regulator': [89.29472049339141, 88.05949678286257, 87.4618078906712], 'honeywell': [74.88542777979693, 72.55448922095493, 75.37512075434357], 'commanded': [0, 0, 0]}","{'regulator': [44.82666691435311, 17.332977873549872, 18.368971953348257], 'honeywell': [6.7201657229048815, 2.920148240422967, 44.015182664376866], 'commanded': [0, 0, 0]}","{'regulator': [92.84100792039357, 85.62889528795097, 87.26257825994072], 'honeywell': [74.49367340015962, 69.12663839912848, 78.95967332802495], 'commanded': [0, 0, 0]}","{'regulator': [42.834370607048534, 15.260989713953107, 16.29698379375149], 'honeywell': [5.211911361301239, 1.9407622913296905, 35.61205122115654], 'commanded': [0, 0, 0]}","{'regulator': [87.9798049305704, 87.86026715213211, 91.00809531767335], 'honeywell': [73.98439270663111, 73.10294535244716, 84.50299779989288], 'commanded': [0, 0, 0]}","{'regulator': [43.352367646947734, 17.093902316673322, 18.40881787949435], 'honeywell': [8.267595522472261, 3.3706657770058777, 37.747112590179874], 'commanded': [0, 0, 0]}","{'regulator': [95.31145534145125, 87.82042122598601, 89.21502864109924], 'honeywell': [75.84522600990834, 73.67098920292126, 84.50299779989288], 'commanded': [0, 0, 0]}","{'regulator': [47.53618989228735, 17.53220750428033, 18.32912602720216], 'honeywell': [7.562437639125103, 3.958297346461844, 39.21619151381981], 'commanded': [0, 0, 0]}","{'regulator': [93.1996212557084, 87.90011307827821, 91.00809531767335], 'honeywell': [75.49264706823476, 73.76892779783059, 83.15144519014417], 'commanded': [0, 0, 0]}","{'regulator': [39.04900762316983, 17.452515651988147, 18.568201584078714], 'honeywell': [7.9933674567261415, 3.3706657770058777, 33.124410910459616], 'commanded': [0, 0, 0]}","{'regulator': [93.00039162497794, 85.74843306638925, 89.4142582718297], 'honeywell': [75.02254181266999, 72.22149799826322, 83.4844364128359], 'commanded': [0, 0, 0]}","{'regulator': [49.130026938131024, 17.25328602125769, 18.568201584078714], 'honeywell': [6.916042912723528, 4.075823660353026, 47.14921770147534], 'commanded': [0, 0, 0]}","{'regulator': [90.92840346538117, 85.9875086232658, 87.4618078906712], 'honeywell': [74.04315586357671, 71.67304186677099, 77.86276106504049], 'commanded': [0, 0, 0]}","{'regulator': [41.04130393047441, 15.101606009368737, 18.807277140955264], 'honeywell': [6.7005780039230185, 2.2541657950395373, 35.7491652540296], 'commanded': [0, 0, 0]}","{'regulator': [91.40655457913428, 87.50165381681731, 91.60578420986474], 'honeywell': [76.23698038954565, 73.53387517004822, 81.99576977021411], 'commanded': [0, 0, 0]}","{'regulator': [47.416652113849075, 14.982068230930464, 16.974364538235047], 'honeywell': [6.426349938176898, 3.076849992277895, 45.15127036532505], 'commanded': [0, 0, 0]}","{'regulator': [89.45410419797577, 87.26257825994072, 89.53379605026794], 'honeywell': [76.82461195900163, 73.39676113717516, 80.27205049980996], 'commanded': [0, 0, 0]}","{'regulator': [43.551597277678184, 16.81498083365068, 18.92681491939354], 'honeywell': [8.287183241454125, 3.4881920908970696, 36.140919633666904], 'commanded': [0, 0, 0]}"
