5073,6139,7206,8274,9340,10411,11479,12546,13614,14682,15748,16815,17879,18947,20015,21082,22148,23215,24281,25347
1.5,5.5223,88.1561,8.297,86.8608,3.1978,87.4349,6.2061,88.1764,8.8417,84.3531,20.6906,87.4617,8.8678,88.4472,2.3565,87.2843,16.1567,86.4014,2.0218
1.5,87.9801,35.1978,86.6812,33.7883,86.5855,34.2489,88.1838,34.6344,88.2121,27.9529,87.1458,35.6314,85.7686,30.2692,87.5069,35.2001,77.2657,27.8369,86.1781
1.5,88.3796,3.1095,72.487,3.2221,84.5676,3.4216,85.7409,13.4715,86.2528,3.1826,83.3749,7.6081,74.4519,11.4181,86.8492,3.6202,85.0501,6.3579,70.4989
"{'regulator': [7.132420780150407, 7.570725967757415, 6.2558104049363905], 'honeywell': [-4.542772691667808, -4.444834096758471, 8.32635867941785], 'commanded': [0, 0, 0]}","{'regulator': [7.052728927858223, 7.570725967757415, 6.1362726264981164], 'honeywell': [-4.288132344903543, -4.484009534722207, 8.287183241454125], 'commanded': [0, 0, 0]}","{'regulator': [95.43099311988954, 84.23428787283777, 6.056580774205932], 'honeywell': [-4.425246377776607, 72.41737518808186, 82.0545329271597], 'commanded': [0, 0, 0]}","{'regulator': [7.132420780150407, 23.74817198307063, 91.00809531767335], 'honeywell': [75.94316460481768, 14.53566559666923, 6.3479990622494356], 'commanded': [0, 0, 0]}","{'regulator': [77.34094264956391, 83.91552046366903, 16.974364538235047], 'honeywell': [6.8181043178142104, 69.59674365469324, 72.45655062604561], 'commanded': [0, 0, 0]}","{'regulator': [7.371496337026957, 23.66848013077845, 89.45410419797577], 'honeywell': [77.27512949558452, 13.673805961467146, 8.052130613671741], 'commanded': [0, 0, 0]}","{'regulator': [89.4142582718297, 83.83582861137685, 16.456367498335855], 'honeywell': [6.0150078395577244, 71.79056818066218, 77.62770843725811], 'commanded': [0, 0, 0]}","{'regulator': [7.092574854004314, 25.501392733498665, 89.29472049339141], 'honeywell': [74.94419093674253, 15.103709447143325, 6.445937657158754], 'commanded': [0, 0, 0]}","{'regulator': [89.45410419797577, 86.14689232785017, 18.568201584078714], 'honeywell': [7.033569226614728, 72.80912956771917, 81.56483995261308], 'commanded': [0, 0, 0]}","{'regulator': [9.323946718185448, 23.469250500047988, 89.97210123787498], 'honeywell': [79.0380242039524, 14.281025249904975, 10.539770924368652], 'commanded': [0, 0, 0]}","{'regulator': [89.57364197641405, 85.9875086232658, 18.608047510224807], 'honeywell': [7.229446416433384, 74.06274358255858, 81.81948029937733], 'commanded': [0, 0, 0]}","{'regulator': [7.172266706296499, 17.332977873549872, 87.22273233379465], 'honeywell': [71.39881380102487, 6.2500604673401075, 7.4057358872701755], 'commanded': [0, 0, 0]}","{'regulator': [87.4618078906712, 84.27413379898387, 22.79186975556443], 'honeywell': [11.049051617897163, 72.51531378299121, 79.39060314562602], 'commanded': [0, 0, 0]}","{'regulator': [7.132420780150407, 25.820160142667397, 91.08778716996552], 'honeywell': [74.70913830896012, 16.102683115218472, 7.75831482894375], 'commanded': [0, 0, 0]}","{'regulator': [77.38078857571, 84.19444194669167, 20.520651965237207], 'honeywell': [8.894402529891945, 71.75139274269844, 70.83076995055077], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 19.444811959292732, 91.16747902225772], 'honeywell': [76.29574354649124, 9.070692000728746, 7.484086763197639], 'commanded': [0, 0, 0]}","{'regulator': [91.52609235757257, 85.90781677097362, 18.608047510224807], 'honeywell': [7.856253423853077, 73.92562954968551, 81.93700661326854], 'commanded': [0, 0, 0]}","{'regulator': [7.331650410880866, 25.541238659644755, 89.29472049339141], 'honeywell': [78.54833122940578, 14.868656819360941, 7.797490266907486], 'commanded': [0, 0, 0]}","{'regulator': [89.61348790256015, 76.02602708674289, 20.162038629922378], 'honeywell': [8.7572884970189, 64.81734022311804, 80.68339259842914], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 17.25328602125769, 89.45410419797577], 'honeywell': [72.45655062604561, 8.306770960435989, 7.444911325233903], 'commanded': [0, 0, 0]}"
