5073,6140,7208,8274,9340,10415,11483,12549,13617,14684,15753,16821,17890,18959,20026,21094,22160,23227,24294,25362
1.5,88.4454,3.1767,86.1636,3.4528,87.9405,3.4821,88.1544,13.054,88.258,3.301,87.3789,9.1804,86.4756,10.3067,88.2924,3.6737,88.0696,6.6826,84.772
1.5,88.4454,3.1767,86.1636,3.4528,87.9405,3.4821,88.1544,13.054,88.258,3.301,87.3789,9.1804,86.4756,10.3067,88.2924,3.6737,88.0696,6.6826,84.772
1.5,88.1552,38.7163,88.0504,34.8577,87.9861,36.7254,88.4028,37.5046,88.4061,31.6245,88.0317,39.5648,87.8237,32.5314,88.203,37.8268,85.9634,34.0674,87.8185
"{'regulator': [7.371496337026957, 6.893345223273858, 6.2956563310824825], 'honeywell': [-3.563386742574522, -5.287106012978692, 29.61820921270568], 'commanded': [0, 0, 0]}","{'regulator': [7.172266706296499, 7.092574854004314, 6.2956563310824825], 'honeywell': [-3.465448147665194, -5.345869169924292, 29.598621493723808], 'commanded': [0, 0, 0]}","{'regulator': [89.29472049339141, 85.62889528795097, 87.22273233379465], 'honeywell': [71.81015589964404, 71.35963836306114, 98.82162037563664], 'commanded': [0, 0, 0]}","{'regulator': [43.15313801621726, 17.05405639052723, 16.496213424481947], 'honeywell': [6.661402565959282, 3.449016652933333, 57.82452454659206], 'commanded': [0, 0, 0]}","{'regulator': [91.20732494840381, 81.68414859948791, 85.31012787878224], 'honeywell': [72.7503664107736, 69.26375243200152, 98.95873440850967], 'commanded': [0, 0, 0]}","{'regulator': [39.248237253900285, 12.98977192362588, 14.543763043323455], 'honeywell': [4.761393824718329, 0.39333249176231194, 53.78945443632776], 'commanded': [0, 0, 0]}","{'regulator': [89.17518271495314, 85.62889528795097, 87.38211603837901], 'honeywell': [72.86789272466478, 71.61427870982538, 98.82162037563664], 'commanded': [0, 0, 0]}","{'regulator': [41.12099578276659, 13.069463775918065, 14.782838600200007], 'honeywell': [5.0747973284281755, 0.5500342436172396, 55.63070002062312], 'commanded': [0, 0, 0]}","{'regulator': [91.20732494840381, 85.74843306638925, 87.42196196452511], 'honeywell': [75.62976110110783, 71.75139274269844, 99.38966422611072], 'commanded': [0, 0, 0]}","{'regulator': [41.20068763505878, 14.942222304784373, 16.65559712906631], 'honeywell': [6.034595558539588, 2.4892184228219203, 56.23791930906095], 'commanded': [0, 0, 0]}","{'regulator': [91.16747902225772, 85.46951158336661, 89.29472049339141], 'honeywell': [75.72769969601714, 71.65345414778912, 99.82059404371175], 'commanded': [0, 0, 0]}","{'regulator': [35.144106860852844, 14.982068230930464, 16.456367498335855], 'honeywell': [6.191297310394508, 2.058288605220882, 51.98738428999613], 'commanded': [0, 0, 0]}","{'regulator': [91.287016800696, 85.5492034356588, 87.0235027030642], 'honeywell': [75.88440144787208, 71.14417345426061, 100.03605895251228], 'commanded': [0, 0, 0]}","{'regulator': [43.27267579465555, 15.221143787807014, 16.29698379375149], 'honeywell': [6.759341160868609, 2.0387008862390186, 58.09875261233816], 'commanded': [0, 0, 0]}","{'regulator': [91.12763309611162, 83.67644490679248, 87.18288640764855], 'honeywell': [71.37922608204299, 69.51839277876576, 98.80203265665477], 'commanded': [0, 0, 0]}","{'regulator': [37.05671131586524, 13.46792303737898, 16.336829719897583], 'honeywell': [5.368613113156159, 0.6087974005628397, 52.28120007472412], 'commanded': [0, 0, 0]}","{'regulator': [91.08778716996552, 85.42966565722053, 89.09549086266097], 'honeywell': [77.1771909006752, 71.84933133760777, 99.56595369694752], 'commanded': [0, 0, 0]}","{'regulator': [43.15313801621726, 17.25328602125769, 16.336829719897583], 'honeywell': [6.778928879850482, 2.880972802459231, 56.9430771924081], 'commanded': [0, 0, 0]}","{'regulator': [87.0235027030642, 85.78827899253535, 89.09549086266097], 'honeywell': [75.45347163027103, 71.24211204916993, 96.45150637883086], 'commanded': [0, 0, 0]}","{'regulator': [39.08885354931592, 12.910080071333699, 16.57590527677413], 'honeywell': [5.172735923337504, 0.5500342436172396, 53.76986671734589], 'commanded': [0, 0, 0]}"
