5074,6140,7208,8276,9344,10418,11484,12552,13619,14686,15752,16820,17888,18956,20023,21088,22156,23224,24291,25359
6.781733676910401,93.80608000946046,0.5084893843531609,0.8582914057374001,113.10546997833252,1.3086196491122246,1.5229987639188767,133.95856622314454,3.0753289632797243,0.6952193713188172,82.16726820373536,3.685103455066681,63.384796199798586,6.339548216342926,128.6410365600586,1.169763689339161,1.1629337203502657,128.29924562072756,0.23125528156757355,0.20858909994363786
134.29734196472168,17.297023123741152,2.1881880433559417,133.22131610870363,11.700564112186433,2.0790288190841677,134.56267936706544,14.082525366783143,6.990021453380585,131.22927545928957,12.525492665290834,134.36427021789552,10.308121662139893,131.61900119018554,16.55980441761017,2.3097983425855637,130.55174681854248,7.908501799106599,1.1632870638370514,131.9418671951294
134.29734196472168,17.297023123741152,2.1881880433559417,133.22131610870363,11.700564112186433,2.0790288190841677,134.56267936706544,14.082525366783143,6.990021453380585,131.22927545928957,12.525492665290834,134.36427021789552,10.308121662139893,131.61900119018554,16.55980441761017,2.3097983425855637,130.55174681854248,7.908501799106599,1.1632870638370514,131.9418671951294
"{'regulator': [16.336829719897583, 11.79439413924313, 8.64656597370189], 'honeywell': [-0.7231674902040198, 1.4118938788193247, 1.7057096635472992], 'commanded': [0, 0, 0]}","{'regulator': [122.32699326850141, 114.51719174386743, 8.925487456724532], 'honeywell': [5.701604335847869, 108.67424302351498, 112.41549734905126], 'commanded': [0, 0, 0]}","{'regulator': [33.74949944573963, 38.291935026394086, 111.60843913520276], 'honeywell': [101.79895366088019, 27.287270653863693, 22.311990032469843], 'commanded': [0, 0, 0]}","{'regulator': [15.858678606144482, 11.834240065389224, 37.05671131586524], 'honeywell': [27.95325309924711, 1.568595630674244, -0.7623429281677561], 'commanded': [0, 0, 0]}","{'regulator': [122.64576067767011, 115.03518878376661, 12.551466736018872], 'honeywell': [4.1541745362804905, 107.6165061984942, 112.6309622578518], 'commanded': [0, 0, 0]}","{'regulator': [23.827863835362812, 38.09270539566363, 117.54548213097038], 'honeywell': [109.92785703835438, 26.62128820848026, 11.989262129026713], 'commanded': [0, 0, 0]}","{'regulator': [16.137600089167123, 12.113161548411863, 36.7777898328426], 'honeywell': [28.83470045343106, 1.5881833496561075, 0.9809640612182778], 'commanded': [0, 0, 0]}","{'regulator': [122.60591475152403, 116.35010434658764, 12.47177488372669], 'honeywell': [4.937683295555112, 108.40001495776883, 112.33714647312381], 'commanded': [0, 0, 0]}","{'regulator': [28.09137793299462, 37.53486242961834, 117.54548213097038], 'honeywell': [109.81033072446316, 26.19035839087921, 15.710928735581163], 'commanded': [0, 0, 0]}","{'regulator': [15.978216384582757, 11.874085991535315, 38.730240214001086], 'honeywell': [29.931612716415533, 1.5490079116923712, -0.8994569610408201], 'commanded': [0, 0, 0]}","{'regulator': [122.32699326850141, 114.95549693147446, 12.47177488372669], 'honeywell': [4.585104353881537, 108.69383074249681, 112.33714647312381], 'commanded': [0, 0, 0]}","{'regulator': [26.338157182566587, 37.893475764933164, 99.41558573449869], 'honeywell': [93.19994502784121, 26.85634083626265, 12.733595450337596], 'commanded': [0, 0, 0]}","{'regulator': [122.40668512079358, 114.63672952230571, 32.71350536594125], 'honeywell': [24.72127946723931, 108.32166408184138, 112.27838331617824], 'commanded': [0, 0, 0]}","{'regulator': [19.88311714689974, 36.41917649752778, 81.08645970729653], 'honeywell': [75.61017338212595, 25.348086474659, 7.797490266907486], 'commanded': [0, 0, 0]}","{'regulator': [122.56606882537794, 114.63672952230571, 28.60937497289381], 'honeywell': [20.431569010210755, 108.75259389944243, 112.67013769581551], 'commanded': [0, 0, 0]}","{'regulator': [31.83689499072724, 37.97316761722536, 117.78455768784694], 'honeywell': [110.417550012901, 27.130568902008765, 20.1769286634465], 'commanded': [0, 0, 0]}","{'regulator': [16.177446015313215, 12.153007474557956, 39.08885354931592], 'honeywell': [29.89243727845181, 1.6077710686379711, -0.9190446800226751], 'commanded': [0, 0, 0]}","{'regulator': [122.60591475152403, 114.87580507918227, 12.631158588311056], 'honeywell': [4.761393824718329, 108.30207636285951, 112.20003244025078], 'commanded': [0, 0, 0]}","{'regulator': [15.659448975414021, 38.21224317410191, 117.70486583555477], 'honeywell': [111.29899736708495, 27.052218026081288, 3.096437711259759], 'commanded': [0, 0, 0]}","{'regulator': [16.217291941459308, 12.073315622265772, 38.96931577087764], 'honeywell': [29.696560088633138, 1.6861219445654352, 1.8819991343840992], 'commanded': [0, 0, 0]}"
