5072,6139,7204,8272,9339,10416,11483,12551,13617,14682,15747,16812,17877,18943,20011,21080,22146,23211,24278,25346
4.530216217041016,62.66271209716797,0.3396722674369812,0.5733409523963928,75.55475616455078,0.874161422252655,1.0173672437667847,89.48468017578125,2.054327964782715,0.46440839767456055,54.88795471191406,2.4616589546203613,42.34121322631836,4.234835147857666,85.93255615234375,0.7814052700996399,0.7768428325653076,85.70423889160156,0.15447914600372314,0.13933807611465454
89.71098327636719,11.554457664489746,1.4617154598236084,88.99219512939453,7.8160080909729,1.3887968063354492,89.88822937011719,9.407164573669434,4.669353008270264,87.66150665283203,8.36706256866455,89.75569152832031,6.885852813720703,87.92184448242188,11.061993598937988,1.5429514646530151,87.20891571044922,5.282900333404541,0.7770788669586182,88.13751983642578
89.71098327636719,11.554457664489746,1.4617154598236084,88.99219512939453,7.8160080909729,1.3887968063354492,89.88822937011719,9.407164573669434,4.669353008270264,87.66150665283203,8.36706256866455,89.75569152832031,6.885852813720703,87.92184448242188,11.061993598937988,1.5429514646530151,87.20891571044922,5.282900333404541,0.7770788669586182,88.13751983642578
"{'regulator': [16.177446015313215, 11.834240065389224, 8.487182269117524], 'honeywell': [1.0397272181638781, 0.099516707034329, 3.2727271820965416], 'commanded': [0, 0, 0]}","{'regulator': [110.45290727696609, 104.51586428119843, 8.487182269117524], 'honeywell': [2.4696307038400565, 97.62676951774282, 103.05256767571956], 'commanded': [0, 0, 0]}","{'regulator': [23.78801790921672, 35.90117945762859, 79.13400932613803], 'honeywell': [74.65037515201455, 23.0759110727626, 12.439779665609613], 'commanded': [0, 0, 0]}","{'regulator': [16.65559712906631, 11.555318582366581, 27.971840154556347], 'honeywell': [19.35424446620815, 0.23663073990739292, 0.099516707034329], 'commanded': [0, 0, 0]}","{'regulator': [110.41306135081997, 104.43617242890623, 8.64656597370189], 'honeywell': [2.5479815797675203, 97.09790110523245, 102.15153260255373], 'commanded': [0, 0, 0]}","{'regulator': [16.29698379375149, 33.66980759344745, 91.20732494840381], 'honeywell': [87.02981354855358, 21.528481273195222, 4.9572710145369845], 'commanded': [0, 0, 0]}","{'regulator': [16.496213424481947, 11.515472656220489, 30.800900910928856], 'honeywell': [23.017147915817002, 0.19745530194365665, 3.3510780580240054], 'commanded': [0, 0, 0]}","{'regulator': [110.45290727696609, 104.51586428119843, 10.439632650276016], 'honeywell': [3.409841214969606, 98.1360502112713, 103.22885714655634], 'commanded': [0, 0, 0]}","{'regulator': [19.803425294607553, 36.100409088359044, 105.31278280412026], 'honeywell': [101.15255893447862, 22.95838475887141, 7.640788515052567], 'commanded': [0, 0, 0]}","{'regulator': [16.496213424481947, 11.674856360804855, 34.74564759939193], 'honeywell': [27.11098118302689, 0.21704302092552913, 3.1943763061690778], 'commanded': [0, 0, 0]}","{'regulator': [108.50045689580757, 102.52356797389385, 10.599016354860382], 'honeywell': [4.1541745362804905, 95.66799761955625, 100.5257519270589], 'commanded': [0, 0, 0]}","{'regulator': [17.97051269188734, 33.829191298031816, 71.04528631848143], 'honeywell': [67.91219982225279, 22.214051437560514, 5.682016616866005], 'commanded': [0, 0, 0]}","{'regulator': [110.65213690769656, 105.23309095182807, 26.577232739443136], 'honeywell': [18.335683079151135, 98.27316424414438, 103.40514661739316], 'commanded': [0, 0, 0]}","{'regulator': [16.05790823687494, 34.14795870720055, 59.25089217923829], 'honeywell': [56.394621060915874, 21.528481273195222, 3.8211833135887803], 'commanded': [0, 0, 0]}","{'regulator': [108.46061096966149, 104.1572509458836, 22.393410494103513], 'honeywell': [15.005770852234006, 96.43191865984899, 101.09379577753299], 'commanded': [0, 0, 0]}","{'regulator': [21.75587567576605, 35.3433364915833, 103.32048649681569], 'honeywell': [97.19583970014178, 22.370753189415435, 11.225341088733954], 'commanded': [0, 0, 0]}","{'regulator': [16.376675646043672, 11.874085991535315, 34.62610982095365], 'honeywell': [26.425411018661606, 0.37374477278044815, 1.2356044079825246], 'commanded': [0, 0, 0]}","{'regulator': [108.30122726507713, 102.60325982618602, 10.55917042871429], 'honeywell': [4.114999098316763, 95.60923446261066, 100.36905017520401], 'commanded': [0, 0, 0]}","{'regulator': [16.217291941459308, 33.74949944573963, 101.2484983372189], 'honeywell': [96.92161163439566, 21.50889355421336, 3.742832437661316], 'commanded': [0, 0, 0]}","{'regulator': [15.739140827706207, 11.635010434658764, 34.10811278105446], 'honeywell': [26.22953382884295, 0.35415705379857565, 3.7036569996975883], 'commanded': [0, 0, 0]}"
