5073,6138,7205,8273,9340,10414,11479,12547,13615,14683,15751,16817,17883,18950,20016,21084,22151,23219,24286,25354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5,48.2464,12.975,1.7316,82.2639,83.4319,4.2458,2.6823,88.9181,88.2666,86.7666,87.4805,88.2961,81.676,2.9787,3.8314,83.9075,87.9958,87.878,77.9971
1.5,81.8358,14.3667,87.2487,25.1226,87.6688,31.3376,88.2841,28.3242,88.3588,20.5606,87.6946,31.4186,87.2402,17.525,87.7081,29.3167,84.0969,23.4899,87.3197
"{'regulator': [7.291804484734773, 8.766103752140165, 6.534731887959032], 'honeywell': [-8.32320245516785, -7.304641068110845, 5.113972766391911], 'commanded': [0, 0, 0]}","{'regulator': [7.491034115465232, 8.487182269117524, 6.455040035666849], 'honeywell': [-8.205676141276658, -7.343816506074573, 5.0747973284281755], 'commanded': [0, 0, 0]}","{'regulator': [89.73302568099842, 50.88324768855905, 6.614423740251216], 'honeywell': [-8.303614736185978, 34.57390211511766, 75.2967698784161], 'commanded': [0, 0, 0]}","{'regulator': [17.452515651988147, 8.64656597370189, 6.574577814105123], 'honeywell': [-8.32320245516785, -5.757211268543466, 14.59442875361483], 'commanded': [0, 0, 0]}","{'regulator': [95.82945238135045, 8.487182269117524, 6.375348183374666], 'honeywell': [-8.26443929822225, -7.245877911165246, 80.27205049980996], 'commanded': [0, 0, 0]}","{'regulator': [33.86903722417791, 85.38981973107444, 6.215964478790299], 'honeywell': [-8.342790174149712, 62.6235156971491, 28.756349577503585], 'commanded': [0, 0, 0]}","{'regulator': [95.67006867676609, 89.29472049339141, 6.096426700352024], 'honeywell': [-8.342790174149712, 66.93281387315953, 80.5266908465742], 'commanded': [0, 0, 0]}","{'regulator': [41.32022541349705, 19.24558232856227, 6.1761185526442075], 'honeywell': [-8.342790174149712, 1.8036482584566353, 33.88833195075237], 'commanded': [0, 0, 0]}","{'regulator': [97.74205683636282, 8.88564153057844, 6.2956563310824825], 'honeywell': [-8.32320245516785, -7.128351597274046, 80.93803294519338], 'commanded': [0, 0, 0]}","{'regulator': [37.13640316815743, 91.76516791444908, 6.415194109520757], 'honeywell': [-8.401553331095315, 68.96993664727354, 31.45945479700105], 'commanded': [0, 0, 0]}","{'regulator': [97.5029812794863, 95.23176348915908, 6.415194109520757], 'honeywell': [-8.32320245516785, 71.57510327186166, 81.25143644890323], 'commanded': [0, 0, 0]}","{'regulator': [29.127372012793003, 91.08778716996552, 6.415194109520757], 'honeywell': [-8.362377893131576, 64.0534191828253, 23.976946145928412], 'commanded': [0, 0, 0]}","{'regulator': [95.5505308983278, 90.96824939152724, 6.49488596181294], 'honeywell': [-8.342790174149712, 63.504963051333064, 80.46792768962861], 'commanded': [0, 0, 0]}","{'regulator': [41.32022541349705, 87.26257825994072, 6.3355022572285735], 'honeywell': [-8.401553331095315, 62.251349036493664, 34.2213231734441], 'commanded': [0, 0, 0]}","{'regulator': [95.5505308983278, 87.10319455535637, 6.455040035666849], 'honeywell': [-8.284027017204114, 64.17094549671648, 80.78133119333847], 'commanded': [0, 0, 0]}","{'regulator': [23.15048309087925, 19.086198623977907, 6.455040035666849], 'honeywell': [-8.303614736185978, 1.4706570357649162, 19.863525159736653], 'commanded': [0, 0, 0]}","{'regulator': [95.78960645520435, 8.726257825994074, 6.49488596181294], 'honeywell': [-8.342790174149712, -7.285053349128972, 81.11432241603016], 'commanded': [0, 0, 0]}","{'regulator': [39.40762095848465, 87.30242418608682, 6.574577814105123], 'honeywell': [-8.381965612113442, 64.28847181060767, 32.61513021693111], 'commanded': [0, 0, 0]}","{'regulator': [91.72532198830301, 93.11992940341622, 6.614423740251216], 'honeywell': [-8.244851579240393, 70.88953310749636, 77.80399790809489], 'commanded': [0, 0, 0]}","{'regulator': [31.478281655412413, 92.92069977268575, 6.375348183374666], 'honeywell': [-8.205676141276658, 65.71837529628387, 26.601700489498395], 'commanded': [0, 0, 0]}"
