5074,6141,7206,8271,9346,10413,11479,12545,13612,14678,15744,16811,17878,18944,20009,21077,22143,23208,24272,25339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5,48.2464,12.975,1.7316,82.2639,83.4319,4.2458,2.6823,88.9181,88.2666,86.7666,87.4805,88.2961,81.676,2.9787,3.8314,83.9075,87.9958,87.878,77.9971
1.5,81.8358,14.3667,87.2487,25.1226,87.6688,31.3376,88.2841,28.3242,88.3588,20.5606,87.6946,31.4186,87.2402,17.525,87.7081,29.3167,84.0969,23.4899,87.3197
"{'regulator': [7.251958558588681, 7.371496337026957, 6.375348183374666], 'honeywell': [-5.757211268543466, 35.53370034522907, 13.595455085539681], 'commanded': [0, 0, 0]}","{'regulator': [7.251958558588681, 7.45118818931914, 6.455040035666849], 'honeywell': [-5.541746359742938, 35.59246350217467, 13.654218242485282], 'commanded': [0, 0, 0]}","{'regulator': [85.74843306638925, 47.735419523017804, 6.49488596181294], 'honeywell': [-5.757211268543466, 36.748138922104744, 84.9731030554577], 'commanded': [0, 0, 0]}","{'regulator': [13.428077111232891, 7.610571893903507, 6.455040035666849], 'honeywell': [-5.77679898752533, 35.57287578319281, 21.528481273195222], 'commanded': [0, 0, 0]}","{'regulator': [91.64563013601082, 7.491034115465232, 6.2956563310824825], 'honeywell': [-5.796386706507203, 36.68937576515914, 90.35972577547071], 'commanded': [0, 0, 0]}","{'regulator': [31.318897950828042, 80.2895411843747, 6.096426700352024], 'honeywell': [-5.678860392616003, 35.78834069199334, 36.806902079050346], 'commanded': [0, 0, 0]}","{'regulator': [91.68547606215692, 85.78827899253535, 6.215964478790299], 'honeywell': [-5.678860392616003, 36.708963484141016, 90.77106787408985], 'commanded': [0, 0, 0]}","{'regulator': [37.694246134202714, 15.500065270829657, 6.215964478790299], 'honeywell': [-5.855149863452786, 35.905867005884524, 41.88012129535351], 'commanded': [0, 0, 0]}","{'regulator': [93.71761829560758, 7.690263746195691, 6.1761185526442075], 'honeywell': [-5.600509516688539, 36.72855120312287, 91.75045382318314], 'commanded': [0, 0, 0]}","{'regulator': [35.383182417729394, 85.90781677097362, 6.3355022572285735], 'honeywell': [-5.796386706507203, 35.88627928690267, 38.5893845064001], 'commanded': [0, 0, 0]}","{'regulator': [93.6379264433154, 87.93995900442428, 6.2956563310824825], 'honeywell': [-5.815974425489058, 36.66978804617729, 91.45663803845518], 'commanded': [0, 0, 0]}","{'regulator': [25.66077643808303, 85.90781677097362, 6.2558104049363905], 'honeywell': [-5.815974425489058, 35.65122665912027, 31.576981110892234], 'commanded': [0, 0, 0]}","{'regulator': [93.79731014789978, 88.17903456130085, 6.215964478790299], 'honeywell': [-5.698448111597867, 36.72855120312287, 90.82983103103547], 'commanded': [0, 0, 0]}","{'regulator': [37.2559409465957, 88.25872641359302, 6.2956563310824825], 'honeywell': [-5.835562144470922, 35.82751612995707, 41.68424410553486], 'commanded': [0, 0, 0]}","{'regulator': [91.68547606215692, 83.75613675908465, 6.215964478790299], 'honeywell': [-5.757211268543466, 36.68937576515914, 90.4184889324163], 'commanded': [0, 0, 0]}","{'regulator': [19.444811959292732, 13.428077111232891, 6.375348183374666], 'honeywell': [-5.580921797706675, 35.690402097084, 27.052218026081288], 'commanded': [0, 0, 0]}","{'regulator': [93.6379264433154, 7.730109672341782, 6.2558104049363905], 'honeywell': [-5.77679898752533, 36.68937576515914, 90.65354156019869], 'commanded': [0, 0, 0]}","{'regulator': [35.30349056543721, 82.1224537870949, 6.2558104049363905], 'honeywell': [-5.835562144470922, 35.945042443848266, 39.47083186058405], 'commanded': [0, 0, 0]}","{'regulator': [89.73302568099842, 89.97210123787498, 6.2558104049363905], 'honeywell': [-5.855149863452786, 36.748138922104744, 87.69579599393698], 'commanded': [0, 0, 0]}","{'regulator': [29.48598534810783, 89.81271753329061, 6.2956563310824825], 'honeywell': [-5.796386706507203, 35.84710384893893, 34.14297229751662], 'commanded': [0, 0, 0]}"
