5070,6137,7204,8270,9337,10410,11477,12544,13613,14680,15748,16816,17883,18950,20017,21084,22152,23220,24287,25355
1.5,4.8564,87.4336,0.4372,1.9372,87.7401,0.7866,2.2866,88.3822,1.4811,1.9111,86.6688,2.8119,1.7088,88.3424,1.8237,2.0023,87.8194,1.7322,1.6243
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
"{'regulator': [6.813653370981675, 7.012883001712132, 6.1761185526442075], 'honeywell': [-2.5056499175537903, -4.6015358486133895, 29.872849559469937], 'commanded': [0, 0, 0]}","{'regulator': [6.853499297127766, 6.853499297127766, 6.2956563310824825], 'honeywell': [-2.38812360366259, -4.640711286577126, 29.755323245578737], 'commanded': [0, 0, 0]}","{'regulator': [87.74072937369382, 89.57364197641405, 6.2956563310824825], 'honeywell': [-2.5056499175537903, 75.70811197703527, 101.79895366088019], 'commanded': [0, 0, 0]}","{'regulator': [33.111964627402166, 20.87926530055203, 91.08778716996552], 'honeywell': [74.98336637470625, 11.382042840588873, 52.51625270250648], 'commanded': [0, 0, 0]}","{'regulator': [6.893345223273858, 6.933191149419949, 18.52835565793262], 'honeywell': [8.933577967855681, -4.170606031012351, 23.056323353780737], 'commanded': [0, 0, 0]}","{'regulator': [87.90011307827821, 89.3345664195375, 6.2558104049363905], 'honeywell': [-2.4860621985719265, 76.92255055391094, 102.52369926320921], 'commanded': [0, 0, 0]}","{'regulator': [31.23920609853586, 19.00650677168572, 91.08778716996552], 'honeywell': [76.02151548074514, 7.386148168288303, 49.773972045045326], 'commanded': [0, 0, 0]}","{'regulator': [6.813653370981675, 6.933191149419949, 18.488509731786532], 'honeywell': [9.81502532203963, -4.405658658794743, 23.66354264221856], 'commanded': [0, 0, 0]}","{'regulator': [87.82042122598601, 89.61348790256015, 6.016734848059841], 'honeywell': [-2.4664744795900537, 76.09986635667259, 102.62163785811853], 'commanded': [0, 0, 0]}","{'regulator': [32.15566239989597, 19.20573640241618, 90.92840346538117], 'honeywell': [78.78338385718818, 9.305744628511128, 50.83170887006606], 'commanded': [0, 0, 0]}","{'regulator': [6.614423740251216, 6.893345223273858, 20.440960112945024], 'honeywell': [9.638735851202847, -4.405658658794743, 24.995507532985417], 'commanded': [0, 0, 0]}","{'regulator': [87.86026715213211, 89.61348790256015, 6.2956563310824825], 'honeywell': [-2.4860621985719265, 76.08027863769072, 102.28864663542682], 'commanded': [0, 0, 0]}","{'regulator': [31.35874387697414, 19.843271220753646, 89.21502864109924], 'honeywell': [76.82461195900163, 7.5232622011613675, 49.67603345013599], 'commanded': [0, 0, 0]}","{'regulator': [6.813653370981675, 6.973037075566041, 20.48080603909111], 'honeywell': [10.30471829658627, -4.405658658794743, 23.879007551019086], 'commanded': [0, 0, 0]}","{'regulator': [88.01965085671647, 89.37441234568358, 6.2558104049363905], 'honeywell': [-2.525237636535654, 75.86481372889021, 102.406172949318], 'commanded': [0, 0, 0]}","{'regulator': [29.52583127425392, 18.847123067101357, 91.2471708745499], 'honeywell': [79.93905927711823, 7.033569226614728, 48.53994574918779], 'commanded': [0, 0, 0]}","{'regulator': [7.092574854004314, 6.694115592543399, 18.847123067101357], 'honeywell': [9.717086727130305, -4.3664832208310065, 24.95633209502169], 'commanded': [0, 0, 0]}","{'regulator': [88.01965085671647, 91.3268627268421, 6.1362726264981164], 'honeywell': [-2.4664744795900537, 76.4328575793643, 102.24947119746305], 'commanded': [0, 0, 0]}","{'regulator': [25.541238659644755, 17.01421046438114, 91.08778716996552], 'honeywell': [75.64934882008968, 5.54490258399295, 45.9739545625634], 'commanded': [0, 0, 0]}","{'regulator': [6.694115592543399, 6.933191149419949, 20.281576408360653], 'honeywell': [10.089253387785758, -4.444834096758471, 24.936744376039826], 'commanded': [0, 0, 0]}"
