5072,6139,7205,8272,9340,10412,11480,12546,13613,14680,15747,16815,17883,18951,20018,21085,22151,23211,24277,25344
1.5,4.8564,87.4336,0.4372,1.9372,87.7401,0.7866,2.2866,88.3822,1.4811,1.9111,86.6688,2.8119,1.7088,88.3424,1.8237,2.0023,87.8194,1.7322,1.6243
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
"{'regulator': [6.853499297127766, 6.773807444835582, 6.375348183374666], 'honeywell': [-2.544825355517509, -4.542772691667808, 30.636770599762684], 'commanded': [0, 0, 0]}","{'regulator': [6.73396151868949, 6.694115592543399, 6.3355022572285735], 'honeywell': [-2.38812360366259, -4.542772691667808, 30.578007442817103], 'commanded': [0, 0, 0]}","{'regulator': [87.93995900442428, 89.45410419797577, 6.375348183374666], 'honeywell': [-2.44688676060819, 77.33389265253012, 102.99380451877398], 'commanded': [0, 0, 0]}","{'regulator': [34.94487723012239, 18.807277140955264, 91.00809531767335], 'honeywell': [79.21431367478922, 10.696472676223578, 52.692542173343284], 'commanded': [0, 0, 0]}","{'regulator': [6.933191149419949, 6.853499297127766, 18.52835565793262], 'honeywell': [8.580999026182099, -4.092255155084896, 23.115086510726336], 'commanded': [0, 0, 0]}","{'regulator': [88.33841826588522, 90.33071457318978, 6.375348183374666], 'honeywell': [-2.4077113226444626, 78.01946281689541, 102.42576066829984], 'commanded': [0, 0, 0]}","{'regulator': [31.39858980312023, 16.934518612088954, 91.04794124381945], 'honeywell': [79.09678736089803, 6.778928879850482, 50.06778782977329], 'commanded': [0, 0, 0]}","{'regulator': [6.614423740251216, 6.893345223273858, 20.40111418679893], 'honeywell': [9.775849884075903, -4.268544625921679, 23.389314576472447], 'commanded': [0, 0, 0]}","{'regulator': [87.74072937369382, 89.49395012412187, 6.2956563310824825], 'honeywell': [-2.4077113226444626, 77.47100668540318, 102.8175150479372], 'commanded': [0, 0, 0]}","{'regulator': [33.19165647969435, 18.886968993247446, 91.12763309611162], 'honeywell': [78.48956807246019, 9.677911289166575, 50.92964746497538], 'commanded': [0, 0, 0]}","{'regulator': [7.092574854004314, 6.853499297127766, 20.91911122669812], 'honeywell': [11.244928807715818, -4.405658658794743, 23.56560404730924], 'commanded': [0, 0, 0]}","{'regulator': [86.34612195858064, 89.3345664195375, 6.215964478790299], 'honeywell': [-2.4664744795900537, 76.29574354649124, 102.0144185696807], 'commanded': [0, 0, 0]}","{'regulator': [31.518127581558502, 16.735288981358497, 89.3345664195375], 'honeywell': [79.76276980628145, 5.917069244648397, 49.4997439792992], 'commanded': [0, 0, 0]}","{'regulator': [7.052728927858223, 6.614423740251216, 18.32912602720216], 'honeywell': [8.796463934982626, -4.3664832208310065, 23.62436720425483], 'commanded': [0, 0, 0]}","{'regulator': [88.49780197046957, 89.57364197641405, 6.215964478790299], 'honeywell': [-2.3489481656988627, 76.56997161223737, 102.03400628866257], 'commanded': [0, 0, 0]}","{'regulator': [29.52583127425392, 17.01421046438114, 91.2471708745499], 'honeywell': [79.8019452442452, 4.87892013860952, 48.363656278350994], 'commanded': [0, 0, 0]}","{'regulator': [6.853499297127766, 6.853499297127766, 20.24173048221456], 'honeywell': [10.324306015568142, -4.4644218157403435, 23.68313036120043], 'commanded': [0, 0, 0]}","{'regulator': [88.29857233973912, 91.2471708745499, 6.096426700352024], 'honeywell': [-2.44688676060819, 77.09884002474774, 102.9350413618284], 'commanded': [0, 0, 0]}","{'regulator': [27.772610523825886, 16.735288981358497, 91.287016800696], 'honeywell': [75.78646285296276, 5.54490258399295, 46.326533504236984], 'commanded': [0, 0, 0]}","{'regulator': [6.73396151868949, 6.853499297127766, 19.165890476270086], 'honeywell': [10.245955139640678, -4.50359725370407, 24.388288244547596], 'commanded': [0, 0, 0]}"
