5064,6132,7200,8267,9340,10405,11473,12538,13604,14670,15736,16802,17869,18937,20005,21072,22140,23206,24274,25342
1.5,4.8564,87.4336,0.4372,1.9372,87.7401,0.7866,2.2866,88.3822,1.4811,1.9111,86.6688,2.8119,1.7088,88.3424,1.8237,2.0023,87.8194,1.7322,1.6243
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
"{'regulator': [6.73396151868949, 6.933191149419949, 6.1761185526442075], 'honeywell': [-3.347921833774011, -5.1108165421419, 29.206867114086517], 'commanded': [0, 0, 0]}","{'regulator': [6.933191149419949, 7.052728927858223, 6.096426700352024], 'honeywell': [-3.230395519882811, -5.091228823160037, 28.873875891394785], 'commanded': [0, 0, 0]}","{'regulator': [88.09934270900867, 91.2471708745499, 6.096426700352024], 'honeywell': [-3.191220081919084, 75.61017338212595, 101.19173437244234], 'commanded': [0, 0, 0]}","{'regulator': [33.15181055354826, 21.0386490051364, 89.09549086266097], 'honeywell': [74.19985761543164, 10.696472676223578, 51.02758605988471], 'commanded': [0, 0, 0]}","{'regulator': [7.052728927858223, 6.893345223273858, 20.24173048221456], 'honeywell': [10.402656891495605, -3.9159656842481048, 22.429516346361034], 'commanded': [0, 0, 0]}","{'regulator': [87.9798049305704, 89.53379605026794, 6.375348183374666], 'honeywell': [-2.7211148263543095, 75.68852425805342, 100.46698877011333], 'commanded': [0, 0, 0]}","{'regulator': [31.19936017238977, 18.966660845539632, 91.3268627268421], 'honeywell': [79.07719964191615, 6.308823624285708, 48.363656278350994], 'commanded': [0, 0, 0]}","{'regulator': [6.853499297127766, 6.973037075566041, 18.289280101056075], 'honeywell': [9.168630595638072, -4.8170007574139175, 23.115086510726336], 'commanded': [0, 0, 0]}","{'regulator': [87.86026715213211, 89.29472049339141, 6.375348183374666], 'honeywell': [-2.6623516694087095, 75.94316460481768, 100.44740105113146], 'commanded': [0, 0, 0]}","{'regulator': [33.07211870125608, 18.886968993247446, 90.96824939152724], 'honeywell': [75.84522600990834, 8.306770960435989, 50.283252738573815], 'commanded': [0, 0, 0]}","{'regulator': [6.893345223273858, 7.012883001712132, 20.36126826065284], 'honeywell': [9.717086727130305, -4.640711286577126, 23.213025105635655], 'commanded': [0, 0, 0]}","{'regulator': [87.90011307827821, 89.29472049339141, 6.2558104049363905], 'honeywell': [-2.8974042971911005, 73.96480498764926, 100.74121683585945], 'commanded': [0, 0, 0]}","{'regulator': [31.079822393951492, 18.807277140955264, 90.92840346538117], 'honeywell': [74.70913830896012, 6.171709591412643, 49.382217665408014], 'commanded': [0, 0, 0]}","{'regulator': [6.773807444835582, 6.973037075566041, 20.24173048221456], 'honeywell': [9.81502532203963, -4.836588476395781, 23.056323353780737], 'commanded': [0, 0, 0]}","{'regulator': [88.01965085671647, 89.49395012412187, 6.3355022572285735], 'honeywell': [-2.8582288592273644, 75.68852425805342, 100.76080455484127], 'commanded': [0, 0, 0]}","{'regulator': [29.6055231265461, 20.87926530055203, 91.36670865298818], 'honeywell': [78.48956807246019, 7.346972730324576, 46.73787560285615], 'commanded': [0, 0, 0]}","{'regulator': [6.893345223273858, 6.813653370981675, 20.520651965237207], 'honeywell': [9.775849884075903, -5.0520533851963005, 23.0759110727626], 'commanded': [0, 0, 0]}","{'regulator': [88.09934270900867, 89.3345664195375, 6.455040035666849], 'honeywell': [-2.8582288592273644, 76.68749792612856, 100.70204139789568], 'commanded': [0, 0, 0]}","{'regulator': [27.453843114657158, 18.608047510224807, 91.20732494840381], 'honeywell': [76.02151548074514, 5.094385047410039, 45.36673527412558], 'commanded': [0, 0, 0]}","{'regulator': [6.813653370981675, 6.893345223273858, 20.24173048221456], 'honeywell': [9.521209537311648, -4.856176195377654, 23.83983211305536], 'commanded': [0, 0, 0]}"
