5072,6139,7205,8273,9340,10416,11482,12549,13616,14684,15751,16815,17882,18947,20014,21072,22140,23207,24275,25343
1.5,4.8564,87.4336,0.4372,1.9372,87.7401,0.7866,2.2866,88.3822,1.4811,1.9111,86.6688,2.8119,1.7088,88.3424,1.8237,2.0023,87.8194,1.7322,1.6243
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
"{'regulator': [4.183822245339624, 6.893345223273858, 6.2558104049363905], 'honeywell': [-2.956167454136692, -3.4262727097014665, 23.74189351814602], 'commanded': [0, 0, 0]}","{'regulator': [4.223668171485716, 6.773807444835582, 6.215964478790299], 'honeywell': [-2.8582288592273644, -3.524211304610794, 23.74189351814602], 'commanded': [0, 0, 0]}","{'regulator': [57.49767142881026, 85.46951158336661, 6.215964478790299], 'honeywell': [-2.956167454136692, 74.59161199506894, 95.33500639686454], 'commanded': [0, 0, 0]}","{'regulator': [18.568201584078714, 12.830388219041515, 85.19059010034395], 'honeywell': [74.728726027942, 5.329437675192422, 42.075998485172164], 'commanded': [0, 0, 0]}","{'regulator': [4.462743728362266, 6.893345223273858, 12.511620809872781], 'honeywell': [3.4881920908970696, -2.7015271073724367, 19.080016400462032], 'commanded': [0, 0, 0]}","{'regulator': [58.613357360900835, 83.43736934991591, 6.1362726264981164], 'honeywell': [-2.544825355517509, 72.76995412975545, 93.39582221765986], 'commanded': [0, 0, 0]}","{'regulator': [18.40881787949435, 15.021914157076555, 87.10319455535637], 'honeywell': [76.98131371085654, 5.113972766391911, 41.7234195434986], 'commanded': [0, 0, 0]}","{'regulator': [4.422897802216174, 6.933191149419949, 16.097754163021033], 'honeywell': [6.406762219195035, -3.132456924973484, 19.197542714353222], 'commanded': [0, 0, 0]}","{'regulator': [61.92056923102644, 85.62889528795097, 6.1362726264981164], 'honeywell': [-2.4860621985719265, 75.64934882008968, 96.51026953577647], 'commanded': [0, 0, 0]}","{'regulator': [18.68773936251699, 14.942222304784373, 87.14304048150247], 'honeywell': [77.84317334605862, 5.388200832138022, 41.44919147775247], 'commanded': [0, 0, 0]}","{'regulator': [4.462743728362266, 6.813653370981675, 16.376675646043672], 'honeywell': [6.112946434467044, -3.1128692059916196, 19.17795499537136], 'commanded': [0, 0, 0]}","{'regulator': [58.01566846870945, 83.5569071283542, 6.215964478790299], 'honeywell': [-2.4860621985719265, 73.76892779783059, 94.41438360471685], 'commanded': [0, 0, 0]}","{'regulator': [17.133748242819415, 13.029617849771972, 85.07105232190571], 'honeywell': [75.51223478721663, 2.7634464885680483, 40.117226586985595], 'commanded': [0, 0, 0]}","{'regulator': [4.263514097631807, 6.893345223273858, 16.257137867605397], 'honeywell': [6.15212187243078, -3.3675095527558665, 19.25630587129882], 'commanded': [0, 0, 0]}","{'regulator': [61.123650708104606, 85.62889528795097, 6.1761185526442075], 'honeywell': [-2.525237636535654, 73.31841026124769, 94.9628397362091], 'commanded': [0, 0, 0]}","{'regulator': [16.57590527677413, 12.98977192362588, 87.0235027030642], 'honeywell': [72.88748044364662, 2.195402638093946, 38.354331878617714], 'commanded': [0, 0, 0]}","{'regulator': [4.58228150680054, 6.813653370981675, 14.264841560300814], 'honeywell': [5.055209609446312, -3.4850358666470584, 19.37383218519001], 'commanded': [0, 0, 0]}","{'regulator': [62.438566270925634, 85.46951158336661, 6.056580774205932], 'honeywell': [-2.38812360366259, 73.55346288903009, 94.2185064148982], 'commanded': [0, 0, 0]}","{'regulator': [14.942222304784373, 10.9974756163213, 86.78442714618762], 'honeywell': [73.47511201310262, 0.7654991524177588, 36.08215647672131], 'commanded': [0, 0, 0]}","{'regulator': [4.383051876070082, 6.973037075566041, 14.025766003424264], 'honeywell': [4.8397447006457845, -3.4850358666470584, 21.215077769485365], 'commanded': [0, 0, 0]}"
