5065,6127,7195,8262,9335,10399,11467,12535,13605,14673,15740,16806,17865,18931,19999,21065,22131,23198,24268,25333
1.5,4.8564,87.4336,0.4372,1.9372,87.7401,0.7866,2.2866,88.3822,1.4811,1.9111,86.6688,2.8119,1.7088,88.3424,1.8237,2.0023,87.8194,1.7322,1.6243
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
"{'regulator': [6.654269666397308, 6.973037075566041, 6.215964478790299], 'honeywell': [-2.427299041626326, -4.562360410649671, 30.18625306317979], 'commanded': [0, 0, 0]}","{'regulator': [6.614423740251216, 7.012883001712132, 6.096426700352024], 'honeywell': [-2.5056499175537903, -4.542772691667808, 30.127489906234196], 'commanded': [0, 0, 0]}","{'regulator': [87.86026715213211, 91.40655457913428, 6.1761185526442075], 'honeywell': [-2.427299041626326, 76.70708564511042, 102.77833960997344], 'commanded': [0, 0, 0]}","{'regulator': [35.18395278699893, 20.99880307899031, 90.92840346538117], 'honeywell': [77.62770843725811, 11.244928807715818, 52.65336673537956], 'commanded': [0, 0, 0]}","{'regulator': [6.813653370981675, 7.052728927858223, 18.289280101056075], 'honeywell': [9.540797256293521, -4.170606031012351, 22.880033882943945], 'commanded': [0, 0, 0]}","{'regulator': [87.62119159525555, 89.3345664195375, 6.2558104049363905], 'honeywell': [-2.5056499175537903, 77.0009014298384, 102.50411154422734], 'commanded': [0, 0, 0]}","{'regulator': [31.159514246243678, 19.126044550123996, 90.96824939152724], 'honeywell': [77.56894528031252, 7.5232622011613675, 50.10696326773704], 'commanded': [0, 0, 0]}","{'regulator': [6.614423740251216, 6.853499297127766, 20.40111418679893], 'honeywell': [10.520183205386797, -4.248956906939815, 23.29137598156312], 'commanded': [0, 0, 0]}","{'regulator': [87.78057529983992, 89.25487456724531, 6.375348183374666], 'honeywell': [-2.4860621985719265, 77.35348037151199, 102.62163785811853], 'commanded': [0, 0, 0]}","{'regulator': [33.39088611042481, 20.640189743675485, 90.92840346538117], 'honeywell': [79.62565577340838, 9.97172707389456, 50.518305366356216], 'commanded': [0, 0, 0]}","{'regulator': [7.012883001712132, 6.773807444835582, 20.24173048221456], 'honeywell': [10.245955139640678, -4.170606031012351, 23.62436720425483], 'commanded': [0, 0, 0]}","{'regulator': [87.90011307827821, 89.37441234568358, 6.215964478790299], 'honeywell': [-1.9767815050434157, 76.17821723260003, 101.83812909884392], 'commanded': [0, 0, 0]}","{'regulator': [31.39858980312023, 16.775134907504587, 91.12763309611162], 'honeywell': [76.70708564511042, 5.60366574093855, 49.67603345013599], 'commanded': [0, 0, 0]}","{'regulator': [6.973037075566041, 6.73396151868949, 20.48080603909111], 'honeywell': [9.991314792876421, -4.229369187957952, 23.702718080182294], 'commanded': [0, 0, 0]}","{'regulator': [87.66103752140165, 89.57364197641405, 6.215964478790299], 'honeywell': [-2.5056499175537903, 77.0009014298384, 102.48452382524546], 'commanded': [0, 0, 0]}","{'regulator': [29.28675571737737, 18.92681491939354, 91.04794124381945], 'honeywell': [80.50710312759232, 5.54490258399295, 48.73582293900645], 'commanded': [0, 0, 0]}","{'regulator': [6.933191149419949, 6.973037075566041, 20.321422334506746], 'honeywell': [10.676884957241716, -4.50359725370407, 23.859419832037222], 'commanded': [0, 0, 0]}","{'regulator': [87.93995900442428, 89.17518271495314, 6.1761185526442075], 'honeywell': [-2.44688676060819, 77.09884002474774, 102.21029575949936], 'commanded': [0, 0, 0]}","{'regulator': [27.69291867153371, 20.91911122669812, 91.287016800696], 'honeywell': [79.88029612017264, 8.052130613671741, 45.425498431071176], 'commanded': [0, 0, 0]}","{'regulator': [7.012883001712132, 6.73396151868949, 20.440960112945024], 'honeywell': [10.735648114187315, -4.3664832208310065, 24.01612158389214], 'commanded': [0, 0, 0]}"
