5073,6140,7207,8273,9339,10413,11481,12548,13615,14682,15747,16815,17882,18949,20015,21081,22149,23216,24283,25351
1.5,4.8564,87.4336,0.4372,1.9372,87.7401,0.7866,2.2866,88.3822,1.4811,1.9111,86.6688,2.8119,1.7088,88.3424,1.8237,2.0023,87.8194,1.7322,1.6243
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
"{'regulator': [6.73396151868949, 6.973037075566041, 6.215964478790299], 'honeywell': [-2.4860621985719265, -4.444834096758471, 30.4017179719803], 'commanded': [0, 0, 0]}","{'regulator': [6.654269666397308, 6.973037075566041, 6.215964478790299], 'honeywell': [-2.2901850087532623, -4.50359725370407, 30.303779377070992], 'commanded': [0, 0, 0]}","{'regulator': [87.74072937369382, 89.3345664195375, 6.2956563310824825], 'honeywell': [-2.4077113226444626, 76.84419967798347, 101.81854137986205], 'commanded': [0, 0, 0]}","{'regulator': [35.06441500856066, 20.91911122669812, 91.287016800696], 'honeywell': [75.45347163027103, 11.20575336975209, 52.71212989232515], 'commanded': [0, 0, 0]}","{'regulator': [7.052728927858223, 6.853499297127766, 20.321422334506746], 'honeywell': [11.049051617897163, -4.20978146897608, 22.684156693125292], 'commanded': [0, 0, 0]}","{'regulator': [87.70088344754774, 89.29472049339141, 6.1362726264981164], 'honeywell': [-2.2705972897713984, 76.62873476918298, 101.79895366088019], 'commanded': [0, 0, 0]}","{'regulator': [31.23920609853586, 19.00650677168572, 91.16747902225772], 'honeywell': [77.0009014298384, 6.524288533086217, 52.49666498352463], 'commanded': [0, 0, 0]}","{'regulator': [6.73396151868949, 7.012883001712132, 18.20958824876389], 'honeywell': [9.697499008148448, -4.288132344903543, 23.467665452399913], 'commanded': [0, 0, 0]}","{'regulator': [87.86026715213211, 89.53379605026794, 6.056580774205932], 'honeywell': [-2.309772727735126, 77.43183124743945, 102.19070804051749], 'commanded': [0, 0, 0]}","{'regulator': [33.111964627402166, 18.966660845539632, 90.7690197607968], 'honeywell': [76.25656810852752, 8.894402529891945, 50.96882290293911], 'commanded': [0, 0, 0]}","{'regulator': [7.012883001712132, 6.973037075566041, 18.129896396471704], 'honeywell': [9.286156909529264, -4.405658658794743, 23.35013913850872], 'commanded': [0, 0, 0]}","{'regulator': [87.70088344754774, 89.57364197641405, 6.016734848059841], 'honeywell': [-2.2705972897713984, 76.11945407565445, 101.99483085069883], 'commanded': [0, 0, 0]}","{'regulator': [31.279052024681953, 19.046352697831814, 88.77672345349222], 'honeywell': [76.17821723260003, 5.231499080283095, 50.06778782977329], 'commanded': [0, 0, 0]}","{'regulator': [6.813653370981675, 7.052728927858223, 18.24943417490998], 'honeywell': [8.953165686837545, -4.425246377776607, 23.487253171381774], 'commanded': [0, 0, 0]}","{'regulator': [87.62119159525555, 89.61348790256015, 6.2956563310824825], 'honeywell': [-2.2705972897713984, 77.27512949558452, 101.62266419004338], 'commanded': [0, 0, 0]}","{'regulator': [29.406293495815646, 20.321422334506746, 90.88855753923508], 'honeywell': [75.12048040757934, 7.386148168288303, 47.7956124278769], 'commanded': [0, 0, 0]}","{'regulator': [6.654269666397308, 6.933191149419949, 20.24173048221456], 'honeywell': [10.187191982695078, -4.758237600468318, 23.310963700544985], 'commanded': [0, 0, 0]}","{'regulator': [87.58134566910948, 89.57364197641405, 6.3355022572285735], 'honeywell': [-2.2118341328257984, 76.82461195900163, 102.03400628866257], 'commanded': [0, 0, 0]}","{'regulator': [27.214767557780608, 19.165890476270086, 91.08778716996552], 'honeywell': [79.29266455071665, 7.111920102542192, 48.46159487326032], 'commanded': [0, 0, 0]}","{'regulator': [6.73396151868949, 7.012883001712132, 18.44866380564044], 'honeywell': [8.913990248873818, -4.758237600468318, 23.44807773341805], 'commanded': [0, 0, 0]}"
