5073,6139,7206,8274,9339,10410,11476,12544,13611,14679,15745,16813,17881,18950,20016,21084,22152,23219,24285,25355
1.5,4.8564,87.4336,0.4372,1.9372,87.7401,0.7866,2.2866,88.3822,1.4811,1.9111,86.6688,2.8119,1.7088,88.3424,1.8237,2.0023,87.8194,1.7322,1.6243
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
"{'regulator': [6.973037075566041, 6.813653370981675, 6.2956563310824825], 'honeywell': [-2.9953428921004197, -3.5829744615563945, 23.781068956109756], 'commanded': [0, 0, 0]}","{'regulator': [7.052728927858223, 6.694115592543399, 6.1761185526442075], 'honeywell': [-2.760290264318037, -3.5437990235926584, 23.89859527000095], 'commanded': [0, 0, 0]}","{'regulator': [83.67644490679248, 83.31783157147768, 6.2558104049363905], 'honeywell': [-2.8582288592273644, 72.71119097280986, 94.51232219962618], 'commanded': [0, 0, 0]}","{'regulator': [31.91658684301942, 16.854826759796772, 86.943810850772], 'honeywell': [75.31635759739797, 8.130481489599196, 44.818279142633344], 'commanded': [0, 0, 0]}","{'regulator': [6.933191149419949, 6.853499297127766, 15.500065270829657], 'honeywell': [6.171709591412643, -2.799465702281773, 18.90372692962524], 'commanded': [0, 0, 0]}","{'regulator': [87.54149974296338, 85.31012787878224, 6.096426700352024], 'honeywell': [-2.623176231444973, 75.78646285296276, 96.3339800649397], 'commanded': [0, 0, 0]}","{'regulator': [31.797049064581145, 16.934518612088954, 90.88855753923508], 'honeywell': [77.02048914882026, 6.367586781231299, 44.113121259286196], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 6.853499297127766, 20.40111418679893], 'honeywell': [10.26554285862254, -3.1128692059916196, 18.68826202082471], 'commanded': [0, 0, 0]}","{'regulator': [89.29472049339141, 89.61348790256015, 6.056580774205932], 'honeywell': [-2.5056499175537903, 77.86276106504049, 98.29275196312625], 'commanded': [0, 0, 0]}","{'regulator': [31.757203138435056, 18.847123067101357, 90.96824939152724], 'honeywell': [79.97823471508197, 8.933577967855681, 44.93580545652454], 'commanded': [0, 0, 0]}","{'regulator': [7.132420780150407, 7.012883001712132, 20.082346777630196], 'honeywell': [10.500595486404933, -3.249983238864675, 18.844963772679638], 'commanded': [0, 0, 0]}","{'regulator': [87.38211603837901, 87.38211603837901, 6.096426700352024], 'honeywell': [-2.603588512463109, 77.059664586784, 97.25460285708736], 'commanded': [0, 0, 0]}","{'regulator': [29.884444609568746, 17.133748242819415, 88.97595308422268], 'honeywell': [79.2339013937711, 5.799542930757196, 43.70177916066701], 'commanded': [0, 0, 0]}","{'regulator': [6.73396151868949, 6.853499297127766, 18.488509731786532], 'honeywell': [9.638735851202847, -3.289158676828411, 18.86455149166151], 'commanded': [0, 0, 0]}","{'regulator': [89.13533678880707, 89.3345664195375, 6.1362726264981164], 'honeywell': [-2.5840007934812452, 76.90296283492907, 98.03811161636202], 'commanded': [0, 0, 0]}","{'regulator': [29.884444609568746, 17.01421046438114, 91.08778716996552], 'honeywell': [79.64524349239025, 5.584078021956686, 41.91929673331724], 'commanded': [0, 0, 0]}","{'regulator': [7.21211263244259, 6.933191149419949, 20.281576408360653], 'honeywell': [10.226367420658805, -3.4262727097014665, 18.766612896752175], 'commanded': [0, 0, 0]}","{'regulator': [89.25487456724531, 89.57364197641405, 6.215964478790299], 'honeywell': [-2.603588512463109, 78.6462698243151, 97.27419057606923], 'commanded': [0, 0, 0]}","{'regulator': [26.019389773397858, 18.847123067101357, 91.08778716996552], 'honeywell': [77.45141896642133, 6.896455193741665, 39.725472207348304], 'commanded': [0, 0, 0]}","{'regulator': [6.893345223273858, 6.893345223273858, 19.365120107000543], 'honeywell': [9.952139354912694, -3.465448147665194, 18.825376053697774], 'commanded': [0, 0, 0]}"
