5068,6139,7206,8271,9338,10406,11471,12539,13605,14673,15740,16807,17875,18942,20009,21075,22142,23210,24277,25347
1.5,4.8564,87.4336,0.4372,1.9372,87.7401,0.7866,2.2866,88.3822,1.4811,1.9111,86.6688,2.8119,1.7088,88.3424,1.8237,2.0023,87.8194,1.7322,1.6243
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
1.5,88.3901,29.2194,3.3261,88.1527,26.3155,3.1688,88.4614,27.7461,9.4584,87.4558,26.0844,4.8722,88.184,24.306,3.7808,88.3493,22.1253,2.2556,88.2085
"{'regulator': [7.132420780150407, 6.73396151868949, 6.1362726264981164], 'honeywell': [-3.034518330064156, -3.524211304610794, 23.820244394073487], 'commanded': [0, 0, 0]}","{'regulator': [7.251958558588681, 6.73396151868949, 6.096426700352024], 'honeywell': [-2.799465702281773, -3.4850358666470584, 23.800656675091624], 'commanded': [0, 0, 0]}","{'regulator': [89.81271753329061, 91.40655457913428, 6.056580774205932], 'honeywell': [-3.0149306110822836, 79.05761192293429, 98.91955897054592], 'commanded': [0, 0, 0]}","{'regulator': [33.98857500261618, 20.99880307899031, 91.04794124381945], 'honeywell': [80.42875225166486, 12.08720072393604, 48.08942821260488], 'commanded': [0, 0, 0]}","{'regulator': [7.172266706296499, 6.973037075566041, 20.36126826065284], 'honeywell': [10.520183205386797, -3.230395519882811, 19.17795499537136], 'commanded': [0, 0, 0]}","{'regulator': [89.89240938558281, 89.45410419797577, 5.976888921913749], 'honeywell': [-2.44688676060819, 79.1163750798799, 99.35048878814699], 'commanded': [0, 0, 0]}","{'regulator': [31.797049064581145, 18.847123067101357, 91.04794124381945], 'honeywell': [77.07925230576588, 8.012955175708004, 44.91621773754267], 'commanded': [0, 0, 0]}","{'regulator': [7.21211263244259, 6.893345223273858, 20.321422334506746], 'honeywell': [10.539770924368652, -3.2108078009009478, 19.17795499537136], 'commanded': [0, 0, 0]}","{'regulator': [89.57364197641405, 89.37441234568358, 6.056580774205932], 'honeywell': [-2.623176231444973, 78.9988487659887, 98.9391466895278], 'commanded': [0, 0, 0]}","{'regulator': [33.74949944573963, 18.847123067101357, 91.08778716996552], 'honeywell': [81.79989258039546, 9.795437603057767, 45.9151914056178], 'commanded': [0, 0, 0]}","{'regulator': [6.893345223273858, 6.973037075566041, 20.12219270377629], 'honeywell': [10.343893734550004, -3.347921833774011, 19.39341990417188], 'commanded': [0, 0, 0]}","{'regulator': [89.57364197641405, 89.65333382870622, 5.976888921913749], 'honeywell': [-2.5056499175537903, 78.09781369282287, 98.5473923098905], 'commanded': [0, 0, 0]}","{'regulator': [32.036124621457695, 17.05405639052723, 88.81656937963831], 'honeywell': [75.70811197703527, 6.641814846977417, 44.97498089448827], 'commanded': [0, 0, 0]}","{'regulator': [7.172266706296499, 7.052728927858223, 18.20958824876389], 'honeywell': [9.697499008148448, -3.171632362937211, 19.001665524534566], 'commanded': [0, 0, 0]}","{'regulator': [89.45410419797577, 89.29472049339141, 6.1362726264981164], 'honeywell': [-2.4860621985719265, 78.25451544467779, 98.46904143396303], 'commanded': [0, 0, 0]}","{'regulator': [29.92429053571484, 16.894672685942865, 91.00809531767335], 'honeywell': [79.8019452442452, 5.349025394174295, 44.91621773754267], 'commanded': [0, 0, 0]}","{'regulator': [6.813653370981675, 6.973037075566041, 20.36126826065284], 'honeywell': [10.030490230840158, -3.5829744615563945, 19.197542714353222], 'commanded': [0, 0, 0]}","{'regulator': [89.57364197641405, 89.73302568099842, 6.2558104049363905], 'honeywell': [-2.525237636535654, 77.84317334605862, 97.76388355061586], 'commanded': [0, 0, 0]}","{'regulator': [26.019389773397858, 20.91911122669812, 91.12763309611162], 'honeywell': [77.1184277437296, 8.718113059055161, 40.293516057822394], 'commanded': [0, 0, 0]}","{'regulator': [6.853499297127766, 6.933191149419949, 20.440960112945024], 'honeywell': [10.26554285862254, -3.3283341147921393, 19.35424446620815], 'commanded': [0, 0, 0]}"
