5071,6139,7208,8276,9344,10417,11484,12551,13618,14684,15750,16817,17884,18952,20019,21089,22159,23226,24293,25359
1.5,6.2378,87.9801,0.7967,2.2967,87.3416,1.0925,2.5925,88.2583,0.8913,2.3913,87.2224,1.302,2.802,87.0155,1.2678,2.7678,86.7286,0.2948,1.7948
1.5,86.1102,11.5228,2.0386,88.1961,12.1218,2.1227,87.2365,4.4819,2.7476,88.1513,11.3779,2.1109,88.0358,14.2304,2.1447,82.5506,11.2163,2.7208,87.5098
1.5,86.3643,6.9589,8.0228,77.3005,17.9748,11.6882,87.3041,12.5995,14.0995,79.3014,20.0059,2.2377,75.213,31.0209,24.3358,86.5673,16.3788,6.1868,87.7833
"{'regulator': [6.893345223273858, 7.331650410880866, 6.694115592543399], 'honeywell': [-3.073693768027884, 35.57287578319281, -4.484009534722207], 'commanded': [0, 0, 0]}","{'regulator': [6.933191149419949, 7.291804484734773, 6.694115592543399], 'honeywell': [-3.0541060490460197, 35.709989816065864, -4.4644218157403435], 'commanded': [0, 0, 0]}","{'regulator': [95.67006867676609, 89.57364197641405, 6.813653370981675], 'honeywell': [-3.073693768027884, 37.492472243415634, 75.08130496961559], 'commanded': [0, 0, 0]}","{'regulator': [7.650417820049599, 21.0386490051364, 89.69317975485232], 'honeywell': [76.56997161223737, 35.807928410975194, -5.796386706507203], 'commanded': [0, 0, 0]}","{'regulator': [7.849647450780058, 6.933191149419949, 24.74432013672292], 'honeywell': [14.261437530923104, 35.84710384893893, -6.579895465781815], 'commanded': [0, 0, 0]}","{'regulator': [86.0273545494119, 96.18806571666528, 6.415194109520757], 'honeywell': [-2.603588512463109, 37.179068739705784, 66.05136651897558], 'commanded': [0, 0, 0]}","{'regulator': [27.17492163163451, 21.75587567576605, 89.45410419797577], 'honeywell': [76.39368214140057, 35.96463016283012, 10.911937585024107], 'commanded': [0, 0, 0]}","{'regulator': [12.910080071333699, 7.610571893903507, 24.903703841307287], 'honeywell': [13.810919994340201, 35.82751612995707, 1.568595630674244], 'commanded': [0, 0, 0]}","{'regulator': [97.58267313177846, 91.8050138405952, 6.694115592543399], 'honeywell': [-2.7211148263543095, 37.37494592952444, 76.13904179463631], 'commanded': [0, 0, 0]}","{'regulator': [15.14145193551483, 25.14277939818384, 89.8525634594367], 'honeywell': [76.74626108307416, 35.82751612995707, 1.0984903751094781], 'commanded': [0, 0, 0]}","{'regulator': [14.90237637863828, 7.491034115465232, 24.903703841307287], 'honeywell': [13.869683151285791, 35.92545472486639, 7.111920102542192], 'commanded': [0, 0, 0]}","{'regulator': [89.65333382870622, 92.08393532361782, 6.694115592543399], 'honeywell': [-2.819053421263637, 37.31618277257884, 69.1658138370922], 'commanded': [0, 0, 0]}","{'regulator': [31.35874387697414, 23.190329017025345, 89.81271753329061], 'honeywell': [76.06069091870886, 36.25844594755809, 14.163498936013784], 'commanded': [0, 0, 0]}","{'regulator': [7.530880041611324, 7.411342263173049, 25.102933472037744], 'honeywell': [13.615042804521547, 35.61205122115654, -8.362377893131576], 'commanded': [0, 0, 0]}","{'regulator': [83.91552046366903, 91.48624643142647, 7.012883001712132], 'honeywell': [-2.681939388390573, 37.27700733461511, 64.5626998763538], 'commanded': [0, 0, 0]}","{'regulator': [43.910210612993005, 21.915259380350413, 87.42196196452511], 'honeywell': [74.68955058997828, 36.31720910450369, 24.91715665705795], 'commanded': [0, 0, 0]}","{'regulator': [33.351040184278716, 7.411342263173049, 24.26616902296982], 'honeywell': [13.517104209612217, 36.062568757739434, 19.608884812972395], 'commanded': [0, 0, 0]}","{'regulator': [97.66236498407065, 90.25102272089761, 6.534731887959032], 'honeywell': [-2.8386411402455005, 37.29659505359698, 75.92357688583581], 'commanded': [0, 0, 0]}","{'regulator': [23.110637164733163, 21.875413454204327, 87.70088344754774], 'honeywell': [74.1019190205223, 35.92545472486639, 8.15006920858106], 'commanded': [0, 0, 0]}","{'regulator': [7.052728927858223, 7.650417820049599, 22.9512534601488], 'honeywell': [12.714007731355732, 35.494524907265344, -8.44072876905904], 'commanded': [0, 0, 0]}"
