5072,6139,7205,8272,9338,10409,11476,12544,13611,14682,15749,16817,17885,18953,20020,21087,22154,23221,24287,25355
1.5,6.2378,87.9801,0.7967,2.2967,87.3416,1.0925,2.5925,88.2583,0.8913,2.3913,87.2224,1.302,2.802,87.0155,1.2678,2.7678,86.7286,0.2948,1.7948
1.5,86.1102,11.5228,2.0386,88.1961,12.1218,2.1227,87.2365,4.4819,2.7476,88.1513,11.3779,2.1109,88.0358,14.2304,2.1447,82.5506,11.2163,2.7208,87.5098
1.5,86.3643,6.9589,8.0228,77.3005,17.9748,11.6882,87.3041,12.5995,14.0995,79.3014,20.0059,2.2377,75.213,31.0209,24.3358,86.5673,16.3788,6.1868,87.7833
"{'regulator': [7.610571893903507, 7.21211263244259, 6.73396151868949], 'honeywell': [-5.620097235670403, 35.98421788181199, -0.21388679667551777], 'commanded': [0, 0, 0]}","{'regulator': [7.730109672341782, 7.251958558588681, 6.73396151868949], 'honeywell': [-5.228342856033092, 35.945042443848266, -0.037597325838734943], 'commanded': [0, 0, 0]}","{'regulator': [95.98883608593482, 95.74976052905826, 6.614423740251216], 'honeywell': [-5.620097235670403, 37.570823119343096, 69.6750945306207], 'commanded': [0, 0, 0]}","{'regulator': [7.610571893903507, 31.83689499072724, 79.61216043989113], 'honeywell': [60.8606209887812, 35.7491652540296, -1.4087376545693135], 'commanded': [0, 0, 0]}","{'regulator': [7.809801524633965, 7.650417820049599, 40.04515577682213], 'honeywell': [25.250147879749672, 35.807928410975194, 0.04075355008872892], 'commanded': [0, 0, 0]}","{'regulator': [85.90781677097362, 93.91684792633805, 6.415194109520757], 'honeywell': [-5.6396849546522745, 37.12030558276019, 59.97917363459725], 'commanded': [0, 0, 0]}","{'regulator': [23.509096426194077, 19.72373344231537, 72.51958558588682], 'honeywell': [53.28017374279925, 36.10174419570316, 17.003718188384287], 'commanded': [0, 0, 0]}","{'regulator': [13.308539332794616, 7.610571893903507, 36.06056316221295], 'honeywell': [23.1346742297082, 35.768752973011466, 4.643867510827137], 'commanded': [0, 0, 0]}","{'regulator': [97.58267313177846, 97.8615946148011, 6.73396151868949], 'honeywell': [-5.267518293996829, 37.512059962397494, 71.5555155528798], 'commanded': [0, 0, 0]}","{'regulator': [11.316243025490033, 26.21861940412831, 72.160972250572], 'honeywell': [51.63480534832254, 36.02339331977572, 7.288209573378976], 'commanded': [0, 0, 0]}","{'regulator': [21.35741641430513, 7.411342263173049, 35.54256612231376], 'honeywell': [22.19446371857865, 36.37597226144929, 14.692367348524149], 'commanded': [0, 0, 0]}","{'regulator': [89.93225531172888, 88.97595308422268, 6.694115592543399], 'honeywell': [-3.289158676828411, 37.649173995270566, 64.0534191828253], 'commanded': [0, 0, 0]}","{'regulator': [27.732764597679797, 23.78801790921672, 71.72266706296499], 'honeywell': [51.61521762934068, 36.37597226144929, 19.84393744075479], 'commanded': [0, 0, 0]}","{'regulator': [7.491034115465232, 7.371496337026957, 35.622257974605944], 'honeywell': [22.19446371857865, 35.65122665912027, -0.40976398649417306], 'commanded': [0, 0, 0]}","{'regulator': [85.70858714024318, 99.73435314366742, 6.614423740251216], 'honeywell': [-3.9747288411937047, 37.33577049156071, 60.89979642674495], 'commanded': [0, 0, 0]}","{'regulator': [41.718684674957956, 23.907555687654995, 70.60698113087442], 'honeywell': [48.9904632857707, 36.45432313737676, 29.34398114695957], 'commanded': [0, 0, 0]}","{'regulator': [35.50272019616767, 7.570725967757415, 35.10426093470675], 'honeywell': [21.95941109079626, 36.10174419570316, 20.940849703739254], 'commanded': [0, 0, 0]}","{'regulator': [96.945138313441, 86.46565973701891, 11.395934877782215], 'honeywell': [1.3139552839099884, 37.472884524433766, 69.87097172043934], 'commanded': [0, 0, 0]}","{'regulator': [21.55664604503559, 33.51042388886309, 72.99773669963992], 'honeywell': [53.76986671734589, 36.062568757739434, 14.41813928277803], 'commanded': [0, 0, 0]}","{'regulator': [7.371496337026957, 7.690263746195691, 39.52715873692293], 'honeywell': [23.89859527000095, 35.631638940138416, -0.037597325838734943], 'commanded': [0, 0, 0]}"
