5072,6139,7206,8274,9342,10416,11483,12550,13618,14684,15749,16817,17884,18954,20022,21088,22155,23223,24291,25357
1.5,6.2378,87.9801,0.7967,2.2967,87.3416,1.0925,2.5925,88.2583,0.8913,2.3913,87.2224,1.302,2.802,87.0155,1.2678,2.7678,86.7286,0.2948,1.7948
1.5,86.1102,11.5228,2.0386,88.1961,12.1218,2.1227,87.2365,4.4819,2.7476,88.1513,11.3779,2.1109,88.0358,14.2304,2.1447,82.5506,11.2163,2.7208,87.5098
1.5,86.3643,6.9589,8.0228,77.3005,17.9748,11.6882,87.3041,12.5995,14.0995,79.3014,20.0059,2.2377,75.213,31.0209,24.3358,86.5673,16.3788,6.1868,87.7833
"{'regulator': [7.530880041611324, 7.491034115465232, 6.375348183374666], 'honeywell': [-3.093281487009747, 35.59246350217467, -4.797413038432054], 'commanded': [0, 0, 0]}","{'regulator': [7.371496337026957, 7.411342263173049, 6.2956563310824825], 'honeywell': [-2.8974042971911005, 35.631638940138416, -4.758237600468318], 'commanded': [0, 0, 0]}","{'regulator': [95.70991460291218, 93.99653977863024, 6.2956563310824825], 'honeywell': [-3.191220081919084, 37.31618277257884, 75.70811197703527], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 19.64404159002319, 87.26257825994072], 'honeywell': [74.6111997140508, 35.494524907265344, -5.77679898752533], 'commanded': [0, 0, 0]}","{'regulator': [6.654269666397308, 7.491034115465232, 22.9512534601488], 'honeywell': [12.81194632626506, 35.631638940138416, -5.933500739380249], 'commanded': [0, 0, 0]}","{'regulator': [85.5093575095127, 95.39114719374344, 6.49488596181294], 'honeywell': [-2.819053421263637, 37.414121367488164, 67.38333140974242], 'commanded': [0, 0, 0]}","{'regulator': [25.70062236422912, 23.429404573901895, 87.30242418608682], 'honeywell': [74.86584006081506, 35.945042443848266, 11.146990212806491], 'commanded': [0, 0, 0]}","{'regulator': [13.507768963525074, 7.570725967757415, 24.186477170677637], 'honeywell': [14.14391121703192, 35.631638940138416, 2.1562272001302096], 'commanded': [0, 0, 0]}","{'regulator': [97.4631353533402, 91.8050138405952, 5.697967438891108], 'honeywell': [-2.603588512463109, 37.414121367488164, 77.19677861965707], 'commanded': [0, 0, 0]}","{'regulator': [15.221143787807014, 24.146631244531545, 89.49395012412187], 'honeywell': [76.68749792612856, 35.670814378102136, 1.6861219445654352], 'commanded': [0, 0, 0]}","{'regulator': [17.01421046438114, 7.769955598487873, 24.146631244531545], 'honeywell': [13.810919994340201, 35.88627928690267, 7.69955167199815], 'commanded': [0, 0, 0]}","{'regulator': [89.53379605026794, 92.64177828966311, 6.2558104049363905], 'honeywell': [-2.7798779832999005, 37.27700733461511, 69.85138400145749], 'commanded': [0, 0, 0]}","{'regulator': [30.88059276322104, 23.110637164733163, 87.18288640764855], 'honeywell': [76.47203301732804, 36.003805600793854, 14.476902439723633], 'commanded': [0, 0, 0]}","{'regulator': [6.574577814105123, 7.889493376926149, 22.9512534601488], 'honeywell': [12.596481417464533, 35.494524907265344, -7.911860356548667], 'commanded': [0, 0, 0]}","{'regulator': [83.79598268523077, 91.60578420986474, 7.411342263173049], 'honeywell': [-2.681939388390573, 37.37494592952444, 65.97301564304811], 'commanded': [0, 0, 0]}","{'regulator': [43.750826908408655, 21.716029749619953, 88.05949678286257], 'honeywell': [73.74934007884872, 36.473910856358614, 25.759428573278175], 'commanded': [0, 0, 0]}","{'regulator': [35.42302834387549, 6.893345223273858, 25.46154680735257], 'honeywell': [13.595455085539681, 36.27803366653996, 19.765586564827323], 'commanded': [0, 0, 0]}","{'regulator': [96.14821979051918, 90.88855753923508, 6.813653370981675], 'honeywell': [-2.740702545336173, 37.570823119343096, 75.92357688583581], 'commanded': [0, 0, 0]}","{'regulator': [24.146631244531545, 20.71988159596766, 87.50165381681731], 'honeywell': [75.06171725063373, 35.96463016283012, 8.54182358821837], 'commanded': [0, 0, 0]}","{'regulator': [8.009031155364424, 7.610571893903507, 24.545090505992466], 'honeywell': [13.399577895721027, 35.57287578319281, -7.304641068110845], 'commanded': [0, 0, 0]}"
