5073,6141,7207,8274,9341,10416,11483,12549,13618,14685,15753,16820,17886,18952,20019,21086,22154,23221,24290,25355
1.5,6.2378,87.9801,0.7967,2.2967,87.3416,1.0925,2.5925,88.2583,0.8913,2.3913,87.2224,1.302,2.802,87.0155,1.2678,2.7678,86.7286,0.2948,1.7948
1.5,86.1102,11.5228,2.0386,88.1961,12.1218,2.1227,87.2365,4.4819,2.7476,88.1513,11.3779,2.1109,88.0358,14.2304,2.1447,82.5506,11.2163,2.7208,87.5098
1.5,86.3643,6.9589,8.0228,77.3005,17.9748,11.6882,87.3041,12.5995,14.0995,79.3014,20.0059,2.2377,75.213,31.0209,24.3358,86.5673,16.3788,6.1868,87.7833
"{'regulator': [7.491034115465232, 7.491034115465232, 6.455040035666849], 'honeywell': [-4.072667436103033, 35.807928410975194, -0.997395555950139], 'commanded': [0, 0, 0]}","{'regulator': [7.331650410880866, 7.491034115465232, 6.415194109520757], 'honeywell': [-3.778851651375041, 35.670814378102136, -1.4283253735511774], 'commanded': [0, 0, 0]}","{'regulator': [97.9014405409472, 85.03120639575961, 6.49488596181294], 'honeywell': [-4.288132344903543, 37.45329680545191, 63.857541993006635], 'commanded': [0, 0, 0]}","{'regulator': [7.809801524633965, 11.953777843827497, 70.92574854004314], 'honeywell': [48.61829662511524, 35.92545472486639, -2.192246413843935], 'commanded': [0, 0, 0]}","{'regulator': [7.610571893903507, 7.570725967757415, 37.49501650347225], 'honeywell': [23.428490014436182, 35.82751612995707, -2.1334832568983346], 'commanded': [0, 0, 0]}","{'regulator': [87.58134566910948, 99.97342870054398, 10.678708207152566], 'honeywell': [-0.23347451565738156, 37.59041083832496, 60.76268239387188], 'commanded': [0, 0, 0]}","{'regulator': [27.852302376118075, 21.476954192743406, 75.10957078538279], 'honeywell': [52.65336673537956, 36.55226173228609, 18.884139210643376], 'commanded': [0, 0, 0]}","{'regulator': [11.515472656220489, 7.411342263173049, 38.33178095254017], 'honeywell': [22.938797039889536, 36.199682790612506, 8.267595522472261], 'commanded': [0, 0, 0]}","{'regulator': [97.9412864670933, 97.66236498407065, 6.574577814105123], 'honeywell': [-6.148965648180776, 37.727524871198, 67.71632263243416], 'commanded': [0, 0, 0]}","{'regulator': [13.507768963525074, 24.545090505992466, 71.56328335838063], 'honeywell': [50.10696326773704, 36.16050735264876, 9.109867438692474], 'commanded': [0, 0, 0]}","{'regulator': [21.75587567576605, 7.570725967757415, 39.04900762316983], 'honeywell': [23.115086510726336, 36.062568757739434, 11.166577931788353], 'commanded': [0, 0, 0]}","{'regulator': [89.69317975485232, 90.96824939152724, 6.534731887959032], 'honeywell': [-6.344842837999432, 37.492472243415634, 61.85959465685635], 'commanded': [0, 0, 0]}","{'regulator': [29.565677200400014, 19.763579368461464, 72.04143447213372], 'honeywell': [49.617270293190394, 36.43473541839489, 20.098577787519037], 'commanded': [0, 0, 0]}","{'regulator': [7.650417820049599, 7.491034115465232, 35.8214876053364], 'honeywell': [21.50889355421336, 35.866691567920796, 0.021165831106865127], 'commanded': [0, 0, 0]}","{'regulator': [85.62889528795097, 93.75746422175368, 6.415194109520757], 'honeywell': [-4.640711286577126, 37.39453364850631, 58.921436809576505], 'commanded': [0, 0, 0]}","{'regulator': [43.67113505611646, 17.890820839595158, 72.0812803982798], 'honeywell': [49.519331698281064, 36.66978804617729, 29.40274430390517], 'commanded': [0, 0, 0]}","{'regulator': [35.46287427002157, 7.610571893903507, 38.531010583270636], 'honeywell': [23.213025105635655, 36.35638454246744, 21.371779521340294], 'commanded': [0, 0, 0]}","{'regulator': [95.74976052905826, 82.83968045772457, 6.614423740251216], 'honeywell': [-6.051027053271449, 37.53164768137936, 67.20704193890562], 'commanded': [0, 0, 0]}","{'regulator': [21.35741641430513, 17.890820839595158, 70.48744335243616], 'honeywell': [48.28530540242353, 36.16050735264876, 15.162472604088922], 'commanded': [0, 0, 0]}","{'regulator': [7.172266706296499, 7.291804484734773, 32.992426848963895], 'honeywell': [19.74599884584546, 35.807928410975194, 0.17786758296179286], 'commanded': [0, 0, 0]}"
