5073,6140,7206,8271,9338,10414,11479,12546,13613,14681,15748,16813,17872,18938,20005,21070,22138,23202,24269,25335
1.5,88.1595,4.5639,88.1926,3.1546,87.2679,2.8962,88.0768,5.0454,88.2123,1.9782,88.4469,3.3671,88.221,21.7133,85.5365,2.6403,88.3868,2.4197,85.1115
1.5,88.4666,1.8503,85.7692,1.9883,87.8966,1.9633,88.1095,5.7514,88.2302,1.8842,87.3494,3.6002,86.1283,4.6343,88.2903,2.0125,87.9989,2.8805,84.3623
1.5,88.3957,49.9969,87.9915,46.3026,87.9662,48.0323,88.3881,48.849,88.3973,43.3415,88.0451,51.4043,87.7456,44.0862,88.2075,48.8644,85.8634,46.4944,87.8087
"{'regulator': [0.43830518760700826, 7.052728927858223, 6.1761185526442075], 'honeywell': [-3.1520446439553473, -4.640711286577126, 10.108841106767622], 'commanded': [0, 0, 0]}","{'regulator': [0.43830518760700826, 7.21211263244259, 6.2558104049363905], 'honeywell': [-2.956167454136692, -4.640711286577126, 9.991314792876421], 'commanded': [0, 0, 0]}","{'regulator': [60.12750255445232, 91.64563013601082, 91.3268627268421], 'honeywell': [77.1184277437296, 78.17616456875035, 88.9298222897945], 'commanded': [0, 0, 0]}","{'regulator': [28.01168608070244, 21.078494931282485, 19.325274180854457], 'honeywell': [8.894402529891945, 8.620174464145835, 56.80596315953504], 'commanded': [0, 0, 0]}","{'regulator': [64.5105544305224, 89.45410419797577, 90.92840346538117], 'honeywell': [76.68749792612856, 74.94419093674253, 89.55662929721422], 'commanded': [0, 0, 0]}","{'regulator': [33.03227277510999, 20.79957344825985, 20.48080603909111], 'honeywell': [9.677911289166575, 8.600586745163971, 52.359550950651546], 'commanded': [0, 0, 0]}","{'regulator': [60.047810702160135, 89.29472049339141, 90.96824939152724], 'honeywell': [75.80605057194461, 75.27718215943425, 88.36177843932042], 'commanded': [0, 0, 0]}","{'regulator': [33.62996166730136, 18.76743121480917, 18.40881787949435], 'honeywell': [8.659349902109563, 6.328411343267571, 53.49563865159977], 'commanded': [0, 0, 0]}","{'regulator': [61.28303441268897, 89.17518271495314, 88.97595308422268], 'honeywell': [76.27615582750937, 74.2194453344135, 87.04940126753544], 'commanded': [0, 0, 0]}","{'regulator': [34.10811278105446, 19.086198623977907, 18.289280101056075], 'honeywell': [7.934604299780541, 6.093358715485179, 51.51727903443137], 'commanded': [0, 0, 0]}","{'regulator': [63.19563886770138, 89.69317975485232, 90.96824939152724], 'honeywell': [76.53079617427362, 75.10089268859745, 87.89167318375564], 'commanded': [0, 0, 0]}","{'regulator': [31.35874387697414, 19.00650677168572, 18.568201584078714], 'honeywell': [8.776876216000764, 6.2500604673401075, 47.736849270931295], 'commanded': [0, 0, 0]}","{'regulator': [62.83702553238655, 87.42196196452511, 91.2471708745499], 'honeywell': [74.59161199506894, 73.96480498764926, 86.97105039160796], 'commanded': [0, 0, 0]}","{'regulator': [35.30349056543721, 17.093902316673322, 20.321422334506746], 'honeywell': [8.87481481091009, 4.643867510827137, 53.63275268447283], 'commanded': [0, 0, 0]}","{'regulator': [66.54269666397306, 85.74843306638925, 91.20732494840381], 'honeywell': [77.02048914882026, 72.20191027928135, 87.02981354855358], 'commanded': [0, 0, 0]}","{'regulator': [33.111964627402166, 17.05405639052723, 24.664628284430737], 'honeywell': [13.948034027213255, 3.3314903390421415, 48.40283171631472], 'commanded': [0, 0, 0]}","{'regulator': [66.22392925480433, 87.62119159525555, 87.26257825994072], 'honeywell': [73.80810323579433, 73.57305060801194, 87.1277521434629], 'commanded': [0, 0, 0]}","{'regulator': [36.93717353742697, 17.25328602125769, 16.376675646043672], 'honeywell': [6.524288533086217, 5.466551708065486, 51.69356850526813], 'commanded': [0, 0, 0]}","{'regulator': [62.51825812321781, 85.5890493618049, 86.98365677691808], 'honeywell': [71.63386642880725, 71.92768221353525, 82.9163925623618], 'commanded': [0, 0, 0]}","{'regulator': [34.10811278105446, 13.228847480502433, 16.416521572189765], 'honeywell': [5.211911361301239, 2.058288605220882, 48.89252469086137], 'commanded': [0, 0, 0]}"
