5073,6140,7207,8274,9341,10418,11483,12550,13618,14686,15754,16822,17890,18958,20025,21090,22158,23225,24291,25351
1.5,88.1595,4.5639,88.1926,3.1546,87.2679,2.8962,88.0768,5.0454,88.2123,1.9782,88.4469,3.3671,88.221,21.7133,85.5365,2.6403,88.3868,2.4197,85.1115
1.5,88.4666,1.8503,85.7692,1.9883,87.8966,1.9633,88.1095,5.7514,88.2302,1.8842,87.3494,3.6002,86.1283,4.6343,88.2903,2.0125,87.9989,2.8805,84.3623
1.5,88.3957,49.9969,87.9915,46.3026,87.9662,48.0323,88.3881,48.849,88.3973,43.3415,88.0451,51.4043,87.7456,44.0862,88.2075,48.8644,85.8634,46.4944,87.8087
"{'regulator': [1.4742992674053912, 6.893345223273858, 6.215964478790299], 'honeywell': [-1.859255191152224, -3.132456924973484, 16.96454275042056], 'commanded': [0, 0, 0]}","{'regulator': [1.394607415113208, 6.973037075566041, 6.215964478790299], 'honeywell': [-1.7221411582791604, -3.191220081919084, 16.944955031438685], 'commanded': [0, 0, 0]}","{'regulator': [72.51958558588682, 91.72532198830301, 93.08008347727011], 'honeywell': [83.79783991654575, 82.70092765356128, 89.732918768051], 'commanded': [0, 0, 0]}","{'regulator': [43.950056539139105, 20.91911122669812, 22.27387271566524], 'honeywell': [14.045972622122594, 11.088227055860889, 60.33175257627084], 'commanded': [0, 0, 0]}","{'regulator': [71.68282113681889, 91.36670865298818, 92.96054569883184], 'honeywell': [84.18959429618303, 80.93803294519338, 93.02365555700443], 'commanded': [0, 0, 0]}","{'regulator': [41.36007133964314, 19.165890476270086, 22.393410494103513], 'honeywell': [14.516077877687367, 9.109867438692474, 56.53173509378891], 'commanded': [0, 0, 0]}","{'regulator': [73.27665818266256, 91.52609235757257, 93.1597753295623], 'honeywell': [84.6792872707297, 82.87721712439807, 95.2958309589008], 'commanded': [0, 0, 0]}","{'regulator': [43.9899024652852, 21.0386490051364, 22.393410494103513], 'honeywell': [14.261437530923104, 11.146990212806491, 58.45133155401175], 'commanded': [0, 0, 0]}","{'regulator': [72.00158854598763, 91.48624643142647, 92.96054569883184], 'honeywell': [84.62052411378409, 82.23082239799652, 95.04119061213656], 'commanded': [0, 0, 0]}","{'regulator': [44.82666691435311, 20.60034381752939, 22.23402678951915], 'honeywell': [13.712981399430873, 9.638735851202847, 58.764735057721595], 'commanded': [0, 0, 0]}","{'regulator': [74.87049522850623, 93.43869681258494, 95.15207163686688], 'honeywell': [84.89475217953023, 83.05350659523484, 95.31541867788268], 'commanded': [0, 0, 0]}","{'regulator': [41.718684674957956, 21.198032709720763, 22.473102346395702], 'honeywell': [13.262463862847973, 10.539770924368652, 54.76884038542103], 'commanded': [0, 0, 0]}","{'regulator': [74.03373077943832, 91.40655457913428, 95.15207163686688], 'honeywell': [86.12877847538775, 80.78133119333847, 95.19789236399149], 'commanded': [0, 0, 0]}","{'regulator': [46.540041738635054, 21.437108266597313, 24.186477170677637], 'honeywell': [14.829481381397214, 10.637709519277989, 60.468866609143916], 'commanded': [0, 0, 0]}","{'regulator': [74.35249818860704, 91.44640050528035, 95.15207163686688], 'honeywell': [85.09062936934885, 80.85968206926593, 95.1391292070459], 'commanded': [0, 0, 0]}","{'regulator': [41.67883874881188, 20.958957152844214, 28.52968312060163], 'honeywell': [19.765586564827323, 10.167604263713214, 55.57193686367753], 'commanded': [0, 0, 0]}","{'regulator': [74.23296041016876, 93.55823459102321, 93.2793131080006], 'honeywell': [84.17000657720119, 82.54422590170637, 95.57005902464695], 'commanded': [0, 0, 0]}","{'regulator': [44.50789950518438, 20.958957152844214, 24.345860875262005], 'honeywell': [14.751130505469751, 10.892349866042244, 58.94102452855837], 'commanded': [0, 0, 0]}","{'regulator': [70.76636483545879, 93.55823459102321, 94.99268793228252], 'honeywell': [86.5597082929888, 82.72051537254315, 93.19994502784121], 'commanded': [0, 0, 0]}","{'regulator': [43.39221357309381, 20.91911122669812, 24.106785318385455], 'honeywell': [14.888244538342803, 10.343893734550004, 56.78637544055317], 'commanded': [0, 0, 0]}"
