5073,6139,7208,8276,9341,10412,11478,12543,13611,14675,15743,16810,17877,18944,20010,21076,22143,23209,24275,25342
1.5,88.1595,4.5639,88.1926,3.1546,87.2679,2.8962,88.0768,5.0454,88.2123,1.9782,88.4469,3.3671,88.221,21.7133,85.5365,2.6403,88.3868,2.4197,85.1115
1.5,88.4666,1.8503,85.7692,1.9883,87.8966,1.9633,88.1095,5.7514,88.2302,1.8842,87.3494,3.6002,86.1283,4.6343,88.2903,2.0125,87.9989,2.8805,84.3623
1.5,88.3957,49.9969,87.9915,46.3026,87.9662,48.0323,88.3881,48.849,88.3973,43.3415,88.0451,51.4043,87.7456,44.0862,88.2075,48.8644,85.8634,46.4944,87.8087
"{'regulator': [7.251958558588681, 6.893345223273858, 6.415194109520757], 'honeywell': [-1.9767815050434157, -4.131430593048624, 13.164525267938643], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 7.052728927858223, 6.375348183374666], 'honeywell': [-1.859255191152224, -3.896377965266241, 13.105762110993044], 'commanded': [0, 0, 0]}","{'regulator': [92.96054569883184, 89.37441234568358, 91.3268627268421], 'honeywell': [76.47203301732804, 76.19780495158192, 90.71230471714426], 'commanded': [0, 0, 0]}","{'regulator': [57.37813365037199, 19.046352697831814, 18.368971953348257], 'honeywell': [9.442858661384184, 6.974806069669129, 55.709050896550565], 'commanded': [0, 0, 0]}","{'regulator': [92.96054569883184, 87.42196196452511, 91.20732494840381], 'honeywell': [79.33183998868039, 74.1606821774679, 90.59477840325312], 'commanded': [0, 0, 0]}","{'regulator': [53.034927700447994, 17.01421046438114, 18.488509731786532], 'honeywell': [9.501621818329784, 4.643867510827137, 53.39770005669045], 'commanded': [0, 0, 0]}","{'regulator': [93.00039162497794, 87.50165381681731, 90.33071457318978], 'honeywell': [80.13493646693689, 75.31635759739797, 90.75148015510801], 'commanded': [0, 0, 0]}","{'regulator': [55.30614549077523, 16.974364538235047, 18.32912602720216], 'honeywell': [9.227393752583675, 5.290262237228695, 55.5327614257138], 'commanded': [0, 0, 0]}","{'regulator': [93.04023755112404, 89.57364197641405, 91.3268627268421], 'honeywell': [80.54627856555607, 77.059664586784, 91.14323453474533], 'commanded': [0, 0, 0]}","{'regulator': [57.21874994578762, 18.966660845539632, 18.52835565793262], 'honeywell': [10.26554285862254, 7.229446416433384, 55.2977087979314], 'commanded': [0, 0, 0]}","{'regulator': [95.0723797845747, 89.4142582718297, 91.08778716996552], 'honeywell': [79.21431367478922, 77.43183124743945, 91.16282225372721], 'commanded': [0, 0, 0]}","{'regulator': [51.28170695001996, 18.966660845539632, 20.36126826065284], 'honeywell': [10.833586709096643, 5.975832401593989, 50.83170887006606], 'commanded': [0, 0, 0]}","{'regulator': [93.00039162497794, 87.66103752140165, 89.29472049339141], 'honeywell': [81.4864890766856, 76.19780495158192, 90.12467314768831], 'commanded': [0, 0, 0]}","{'regulator': [57.139058093495436, 17.213440095111597, 18.368971953348257], 'honeywell': [10.245955139640678, 5.3098499562105586, 57.47194560491846], 'commanded': [0, 0, 0]}","{'regulator': [93.04023755112404, 87.50165381681731, 91.16747902225772], 'honeywell': [76.23698038954565, 75.21841900248863, 90.77106787408985], 'commanded': [0, 0, 0]}","{'regulator': [51.32155287616606, 19.046352697831814, 24.465398653700277], 'honeywell': [15.652165578635563, 7.15109554050592, 51.53686675341323], 'commanded': [0, 0, 0]}","{'regulator': [93.04023755112404, 87.74072937369382, 89.21502864109924], 'honeywell': [75.31635759739797, 77.04007686780214, 90.9277696259448], 'commanded': [0, 0, 0]}","{'regulator': [55.06706993389867, 16.974364538235047, 18.568201584078714], 'honeywell': [9.540797256293521, 6.034595558539588, 54.67090179051171], 'commanded': [0, 0, 0]}","{'regulator': [91.04794124381945, 87.70088344754774, 91.08778716996552], 'honeywell': [79.89988383915453, 76.6091470502011, 88.96899772775825], 'commanded': [0, 0, 0]}","{'regulator': [55.42568326921349, 17.093902316673322, 18.32912602720216], 'honeywell': [9.560384975275383, 5.15314820435564, 53.71110356040028], 'commanded': [0, 0, 0]}"
