5073,6139,7206,8273,9339,10415,11482,12549,13616,14684,15750,16815,17883,18951,20019,21086,22153,23222,24289,25357
1.5,88.1595,4.5639,88.1926,3.1546,87.2679,2.8962,88.0768,5.0454,88.2123,1.9782,88.4469,3.3671,88.221,21.7133,85.5365,2.6403,88.3868,2.4197,85.1115
1.5,88.4666,1.8503,85.7692,1.9883,87.8966,1.9633,88.1095,5.7514,88.2302,1.8842,87.3494,3.6002,86.1283,4.6343,88.2903,2.0125,87.9989,2.8805,84.3623
1.5,88.3957,49.9969,87.9915,46.3026,87.9662,48.0323,88.3881,48.849,88.3973,43.3415,88.0451,51.4043,87.7456,44.0862,88.2075,48.8644,85.8634,46.4944,87.8087
"{'regulator': [0.7969185229218333, 6.73396151868949, 6.215964478790299], 'honeywell': [-3.093281487009747, -4.836588476395781, 13.301639300811699], 'commanded': [0, 0, 0]}","{'regulator': [0.9961481536522915, 6.773807444835582, 6.215964478790299], 'honeywell': [-2.956167454136692, -4.8170007574139175, 13.340814738775435], 'commanded': [0, 0, 0]}","{'regulator': [68.05684185752456, 87.34227011223292, 90.88855753923508], 'honeywell': [76.53079617427362, 74.39573480525027, 86.10919075640587], 'commanded': [0, 0, 0]}","{'regulator': [38.610702435562814, 16.974364538235047, 18.20958824876389], 'honeywell': [7.954192018762414, 4.036648222389299, 55.904928086369225], 'commanded': [0, 0, 0]}","{'regulator': [67.379461113041, 87.30242418608682, 91.2471708745499], 'honeywell': [77.52976984234877, 73.31841026124769, 83.44526097487216], 'commanded': [0, 0, 0]}","{'regulator': [36.06056316221295, 18.886968993247446, 18.368971953348257], 'honeywell': [8.561411307200235, 5.055209609446312, 56.08121755720602], 'commanded': [0, 0, 0]}","{'regulator': [65.14808924885986, 89.57364197641405, 91.00809531767335], 'honeywell': [75.2967698784161, 75.08130496961559, 83.4844364128359], 'commanded': [0, 0, 0]}","{'regulator': [41.160841708912685, 19.046352697831814, 20.36126826065284], 'honeywell': [9.501621818329784, 5.48613942704735, 51.556454472395075], 'commanded': [0, 0, 0]}","{'regulator': [68.53499297127766, 89.53379605026794, 91.287016800696], 'honeywell': [78.45039263449648, 75.12048040757934, 87.08857670549915], 'commanded': [0, 0, 0]}","{'regulator': [40.64284466901349, 18.92681491939354, 20.440960112945024], 'honeywell': [9.599560413239113, 6.387174500213172, 52.163673760832914], 'commanded': [0, 0, 0]}","{'regulator': [68.69437667586202, 89.45410419797577, 91.3268627268421], 'honeywell': [78.29369088264154, 74.80707690386949, 87.02981354855358], 'commanded': [0, 0, 0]}","{'regulator': [36.2996387190895, 18.807277140955264, 20.520651965237207], 'honeywell': [10.343893734550004, 5.995420120575861, 48.579121187151515], 'commanded': [0, 0, 0]}","{'regulator': [68.17637963596283, 87.54149974296338, 91.2471708745499], 'honeywell': [74.49367340015962, 74.06274358255858, 87.53909424208204], 'commanded': [0, 0, 0]}","{'regulator': [42.55544912402589, 18.92681491939354, 20.40111418679893], 'honeywell': [9.36450778545672, 6.230472748358244, 57.82452454659206], 'commanded': [0, 0, 0]}","{'regulator': [68.37560926669329, 87.50165381681731, 91.287016800696], 'honeywell': [77.1771909006752, 73.4946997320845, 87.57826968004579], 'commanded': [0, 0, 0]}","{'regulator': [37.694246134202714, 16.934518612088954, 24.584936432138555], 'honeywell': [14.516077877687367, 4.761393824718329, 49.14716503762561], 'commanded': [0, 0, 0]}","{'regulator': [68.3357633405472, 89.45410419797577, 89.13533678880707], 'honeywell': [76.1586295136182, 74.04315586357671, 87.79373458884632], 'commanded': [0, 0, 0]}","{'regulator': [41.718684674957956, 17.133748242819415, 18.32912602720216], 'honeywell': [7.9933674567261415, 4.27170085017169, 52.57501585945208], 'commanded': [0, 0, 0]}","{'regulator': [67.77792037450192, 89.77287160714452, 91.20732494840381], 'honeywell': [76.68749792612856, 74.74831374692387, 84.75763814665716], 'commanded': [0, 0, 0]}","{'regulator': [39.28808318004638, 18.966660845539632, 20.36126826065284], 'honeywell': [9.638735851202847, 5.407788551119886, 50.381191333483144], 'commanded': [0, 0, 0]}"
