5073,6140,7207,8274,9345,10420,11487,12556,13625,14693,15759,16826,17892,18960,20027,21095,22163,23229,24297,25364
1.5,88.1595,4.5639,88.1926,3.1546,87.2679,2.8962,88.0768,5.0454,88.2123,1.9782,88.4469,3.3671,88.221,21.7133,85.5365,2.6403,88.3868,2.4197,85.1115
1.5,88.4666,1.8503,85.7692,1.9883,87.8966,1.9633,88.1095,5.7514,88.2302,1.8842,87.3494,3.6002,86.1283,4.6343,88.2903,2.0125,87.9989,2.8805,84.3623
1.5,88.3957,49.9969,87.9915,46.3026,87.9662,48.0323,88.3881,48.849,88.3973,43.3415,88.0451,51.4043,87.7456,44.0862,88.2075,48.8644,85.8634,46.4944,87.8087
"{'regulator': [0.8367644490679249, 6.813653370981675, 6.2956563310824825], 'honeywell': [-3.0149306110822836, -4.836588476395781, 10.030490230840158], 'commanded': [0, 0, 0]}","{'regulator': [0.9563022275061999, 6.973037075566041, 6.1761185526442075], 'honeywell': [-2.8582288592273644, -4.640711286577126, 10.050077949822024], 'commanded': [0, 0, 0]}","{'regulator': [74.23296041016876, 91.287016800696, 91.2471708745499], 'honeywell': [77.88234878402235, 78.01946281689541, 89.1648749175769], 'commanded': [0, 0, 0]}","{'regulator': [45.78296914185932, 20.83941937440594, 20.36126826065284], 'honeywell': [11.146990212806491, 9.03151656276501, 55.25853335996767], 'commanded': [0, 0, 0]}","{'regulator': [74.35249818860704, 89.4142582718297, 93.31915903414668], 'honeywell': [77.98028737893169, 74.14109445848604, 88.8906468518308], 'commanded': [0, 0, 0]}","{'regulator': [44.34851580060001, 18.92681491939354, 20.36126826065284], 'honeywell': [10.520183205386797, 5.525314865011086, 52.359550950651546], 'commanded': [0, 0, 0]}","{'regulator': [74.23296041016876, 91.48624643142647, 93.39885088643884], 'honeywell': [79.54730489748091, 76.82461195900163, 88.98858544674012], 'commanded': [0, 0, 0]}","{'regulator': [45.145434323521854, 23.15048309087925, 22.393410494103513], 'honeywell': [11.832560377171784, 9.2665691905474, 54.00491934512827], 'commanded': [0, 0, 0]}","{'regulator': [75.42833819455151, 91.60578420986474, 93.11992940341622], 'honeywell': [77.19677861965707, 77.62770843725811, 89.32157666943182], 'commanded': [0, 0, 0]}","{'regulator': [46.61973359092725, 21.078494931282485, 22.393410494103513], 'honeywell': [12.126376161899765, 9.168630595638072, 54.76884038542103], 'commanded': [0, 0, 0]}","{'regulator': [76.02602708674289, 91.72532198830301, 93.08008347727011], 'honeywell': [78.60709438635139, 77.1184277437296, 89.67415561110542], 'commanded': [0, 0, 0]}","{'regulator': [42.79452468090245, 19.00650677168572, 22.27387271566524], 'honeywell': [11.57792003040753, 7.5232622011613675, 50.12655098671888], 'commanded': [0, 0, 0]}","{'regulator': [74.47203596704531, 91.40655457913428, 92.96054569883184], 'honeywell': [77.1184277437296, 76.04110319972699, 88.81229597590334], 'commanded': [0, 0, 0]}","{'regulator': [47.257268409264704, 20.68003566982157, 20.48080603909111], 'honeywell': [10.422244610477469, 8.012955175708004, 56.139980714151626], 'commanded': [0, 0, 0]}","{'regulator': [74.11342263173049, 89.37441234568358, 92.96054569883184], 'honeywell': [76.39368214140057, 75.62976110110783, 88.91023457081266], 'commanded': [0, 0, 0]}","{'regulator': [42.39606541944153, 19.086198623977907, 26.776462370173597], 'honeywell': [18.727437458788447, 5.701604335847869, 50.890472027011654], 'commanded': [0, 0, 0]}","{'regulator': [73.59542559183129, 91.72532198830301, 91.00809531767335], 'honeywell': [77.96069965994981, 76.06069091870886, 89.36075210739556], 'commanded': [0, 0, 0]}","{'regulator': [45.66343136342105, 23.190329017025345, 21.636337897327774], 'honeywell': [10.970700741969699, 8.189244646544797, 54.31832284883813], 'commanded': [0, 0, 0]}","{'regulator': [70.88590261389706, 91.40655457913428, 93.1996212557084], 'honeywell': [78.50915579144205, 77.059664586784, 84.24835745312865], 'commanded': [0, 0, 0]}","{'regulator': [43.950056539139105, 20.87926530055203, 22.433256420249606], 'honeywell': [11.558332311425664, 7.738727109961887, 54.25955969189252], 'commanded': [0, 0, 0]}"
