5074,6141,7208,8274,9342,10414,11482,12549,13616,14683,15749,16816,17882,18950,20017,21083,22150,23217,24283,25349
1.5,88.1595,4.5639,88.1926,3.1546,87.2679,2.8962,88.0768,5.0454,88.2123,1.9782,88.4469,3.3671,88.221,21.7133,85.5365,2.6403,88.3868,2.4197,85.1115
1.5,88.4666,1.8503,85.7692,1.9883,87.8966,1.9633,88.1095,5.7514,88.2302,1.8842,87.3494,3.6002,86.1283,4.6343,88.2903,2.0125,87.9989,2.8805,84.3623
1.5,88.3957,49.9969,87.9915,46.3026,87.9662,48.0323,88.3881,48.849,88.3973,43.3415,88.0451,51.4043,87.7456,44.0862,88.2075,48.8644,85.8634,46.4944,87.8087
"{'regulator': [0.47815111375309993, 6.973037075566041, 6.2956563310824825], 'honeywell': [-3.1520446439553473, -5.012877947232573, 10.226367420658805], 'commanded': [0, 0, 0]}","{'regulator': [0.358613335314825, 7.012883001712132, 6.2956563310824825], 'honeywell': [-2.9953428921004197, -5.012877947232573, 10.089253387785758], 'commanded': [0, 0, 0]}","{'regulator': [52.27785510367226, 75.34864634225933, 72.04143447213372], 'honeywell': [58.529682429939214, 62.60392797816725, 75.78646285296276], 'commanded': [0, 0, 0]}","{'regulator': [25.860006068813487, 7.012883001712132, 6.375348183374666], 'honeywell': [-2.623176231444973, -3.9159656842481048, 41.429603758770604], 'commanded': [0, 0, 0]}","{'regulator': [53.15446547888627, 71.1648240969197, 72.87819892120163], 'honeywell': [62.780217449004034, 58.45133155401175, 75.2967698784161], 'commanded': [0, 0, 0]}","{'regulator': [12.47177488372669, 7.092574854004314, 6.2956563310824825], 'honeywell': [-2.6623516694087095, -4.3664832208310065, 37.649173995270566], 'commanded': [0, 0, 0]}","{'regulator': [56.222601792135336, 67.41930703918709, 68.7740685281542], 'honeywell': [56.59049825073452, 55.92451580535109, 71.41840152000674], 'commanded': [0, 0, 0]}","{'regulator': [18.289280101056075, 6.973037075566041, 6.215964478790299], 'honeywell': [-2.3489481656988627, -4.425246377776607, 35.33782315541041], 'commanded': [0, 0, 0]}","{'regulator': [49.369102495007574, 65.14808924885986, 66.94115592543399], 'honeywell': [57.25648069611793, 54.200796534946925, 70.61530504175023], 'commanded': [0, 0, 0]}","{'regulator': [5.06043262055364, 7.012883001712132, 6.096426700352024], 'honeywell': [-2.2705972897713984, -4.66029900555899, 34.691428429008866], 'commanded': [0, 0, 0]}","{'regulator': [53.35369510961672, 63.27533071999356, 64.94885961812942], 'honeywell': [53.456463213636034, 51.73274394323186, 67.95137526021652], 'commanded': [0, 0, 0]}","{'regulator': [5.179970398991915, 6.853499297127766, 6.1761185526442075], 'honeywell': [-2.1334832568983346, -4.542772691667808, 26.484174175607194], 'commanded': [0, 0, 0]}","{'regulator': [46.26112025561242, 57.53751735495635, 62.916717384678726], 'honeywell': [49.98943695384583, 47.345094891294, 66.09054195693932], 'commanded': [0, 0, 0]}","{'regulator': [4.422897802216174, 6.933191149419949, 6.056580774205932], 'honeywell': [-2.251009570789535, -4.50359725370407, 30.519244285871505], 'commanded': [0, 0, 0]}","{'regulator': [35.46287427002157, 55.146761786190865, 60.84472922508196], 'honeywell': [49.617270293190394, 41.429603758770604, 64.40599812449888], 'commanded': [0, 0, 0]}","{'regulator': [2.5102933472037745, 7.092574854004314, 6.215964478790299], 'honeywell': [-2.38812360366259, -4.738649881486454, 22.331577751451714], 'commanded': [0, 0, 0]}","{'regulator': [30.920438689367128, 57.37813365037199, 56.660906979742336], 'honeywell': [41.997647609244694, 43.21208618612037, 64.0534191828253], 'commanded': [0, 0, 0]}","{'regulator': [2.9884444609568743, 6.973037075566041, 6.215964478790299], 'honeywell': [-2.192246413843935, -4.8170007574139175, 25.700665416332576], 'commanded': [0, 0, 0]}","{'regulator': [27.214767557780608, 57.21874994578762, 58.932124770069564], 'honeywell': [44.28941073012296, 42.075998485172164, 59.31319118921383], 'commanded': [0, 0, 0]}","{'regulator': [1.992296307304583, 6.893345223273858, 6.375348183374666], 'honeywell': [-2.2901850087532623, -5.071641104178164, 21.07796373661232], 'commanded': [0, 0, 0]}"
