5073,6140,7208,8274,9341,10410,11475,12542,13610,14681,15748,16814,17880,18946,20012,21080,22145,23210,24277,25345
1.5,88.1595,4.5639,88.1926,3.1546,87.2679,2.8962,88.0768,5.0454,88.2123,1.9782,88.4469,3.3671,88.221,21.7133,85.5365,2.6403,88.3868,2.4197,85.1115
1.5,88.4666,1.8503,85.7692,1.9883,87.8966,1.9633,88.1095,5.7514,88.2302,1.8842,87.3494,3.6002,86.1283,4.6343,88.2903,2.0125,87.9989,2.8805,84.3623
1.5,88.3957,49.9969,87.9915,46.3026,87.9662,48.0323,88.3881,48.849,88.3973,43.3415,88.0451,51.4043,87.7456,44.0862,88.2075,48.8644,85.8634,46.4944,87.8087
"{'regulator': [0.9961481536522915, 6.813653370981675, 6.2558104049363905], 'honeywell': [-3.171632362937211, -4.581948129631526, 14.14391121703192], 'commanded': [0, 0, 0]}","{'regulator': [0.9164563013601082, 6.893345223273858, 6.2956563310824825], 'honeywell': [-3.0149306110822836, -4.6015358486133895, 14.08514806008632], 'commanded': [0, 0, 0]}","{'regulator': [59.88842699757577, 91.36670865298818, 89.25487456724531], 'honeywell': [77.74523475114928, 76.1586295136182, 87.38239249022713], 'commanded': [0, 0, 0]}","{'regulator': [31.518127581558502, 18.886968993247446, 18.368971953348257], 'honeywell': [7.66037623403443, 7.033569226614728, 53.064708833998736], 'commanded': [0, 0, 0]}","{'regulator': [62.159644787902984, 87.58134566910948, 91.36670865298818], 'honeywell': [77.56894528031252, 74.00398042561298, 86.28548022724266], 'commanded': [0, 0, 0]}","{'regulator': [32.673659439795166, 19.086198623977907, 20.321422334506746], 'honeywell': [9.403683223420456, 5.7799552117753334, 51.4976913154495], 'commanded': [0, 0, 0]}","{'regulator': [64.78947591354505, 87.38211603837901, 91.04794124381945], 'honeywell': [72.98541903855599, 74.59161199506894, 87.14733986244477], 'commanded': [0, 0, 0]}","{'regulator': [34.10811278105446, 19.165890476270086, 19.046352697831814], 'honeywell': [9.305744628511128, 5.975832401593989, 51.51727903443137], 'commanded': [0, 0, 0]}","{'regulator': [66.70208036855743, 89.3345664195375, 90.88855753923508], 'honeywell': [77.90193650300422, 75.5905856631441, 88.04837493561055], 'commanded': [0, 0, 0]}","{'regulator': [35.74179575304422, 19.20573640241618, 20.40111418679893], 'honeywell': [9.658323570184711, 6.6026394090136815, 52.79048076825261], 'commanded': [0, 0, 0]}","{'regulator': [67.77792037450192, 89.37441234568358, 91.2471708745499], 'honeywell': [74.47408568117774, 74.68955058997828, 87.40198020920901], 'commanded': [0, 0, 0]}","{'regulator': [33.829191298031816, 18.76743121480917, 20.48080603909111], 'honeywell': [9.305744628511128, 5.329437675192422, 48.97087556678883], 'commanded': [0, 0, 0]}","{'regulator': [68.17637963596283, 89.53379605026794, 91.12763309611162], 'honeywell': [74.74831374692387, 74.63078743303267, 87.93084862171939], 'commanded': [0, 0, 0]}","{'regulator': [38.690394287855, 16.894672685942865, 20.36126826065284], 'honeywell': [9.051104281746873, 4.918095576573248, 54.102857940037595], 'commanded': [0, 0, 0]}","{'regulator': [70.44759742629005, 87.54149974296338, 91.00809531767335], 'honeywell': [77.99987509791353, 73.82769095477619, 86.6576468878981], 'commanded': [0, 0, 0]}","{'regulator': [36.41917649752778, 19.046352697831814, 24.584936432138555], 'honeywell': [14.300612968886838, 5.917069244648397, 49.53891941726294], 'commanded': [0, 0, 0]}","{'regulator': [68.09668778367065, 89.21502864109924, 89.25487456724531], 'honeywell': [74.33697164830471, 76.56997161223737, 87.81332230782819], 'commanded': [0, 0, 0]}","{'regulator': [40.64284466901349, 17.133748242819415, 20.321422334506746], 'honeywell': [9.207806033601802, 5.368613113156159, 52.47707726454275], 'commanded': [0, 0, 0]}","{'regulator': [67.45915296533317, 87.54149974296338, 91.04794124381945], 'honeywell': [75.88440144787208, 73.86686639273992, 83.24938378505354], 'commanded': [0, 0, 0]}","{'regulator': [38.889623918585464, 19.126044550123996, 22.393410494103513], 'honeywell': [10.931525304005971, 6.289235905303835, 50.77294571312046], 'commanded': [0, 0, 0]}"
