5071,6138,7204,8270,9337,10407,11475,12543,13609,14680,15745,16812,17881,18949,20015,21085,22152,23220,24287,25355
1.5,88.1595,4.5639,88.1926,3.1546,87.2679,2.8962,88.0768,5.0454,88.2123,1.9782,88.4469,3.3671,88.221,21.7133,85.5365,2.6403,88.3868,2.4197,85.1115
1.5,88.4666,1.8503,85.7692,1.9883,87.8966,1.9633,88.1095,5.7514,88.2302,1.8842,87.3494,3.6002,86.1283,4.6343,88.2903,2.0125,87.9989,2.8805,84.3623
1.5,88.3957,49.9969,87.9915,46.3026,87.9662,48.0323,88.3881,48.849,88.3973,43.3415,88.0451,51.4043,87.7456,44.0862,88.2075,48.8644,85.8634,46.4944,87.8087
"{'regulator': [1.4742992674053912, 7.012883001712132, 6.2558104049363905], 'honeywell': [-1.2912113406781307, -3.171632362937211, 13.732569118412746], 'commanded': [0, 0, 0]}","{'regulator': [1.5539911196975746, 6.933191149419949, 6.2558104049363905], 'honeywell': [-1.2324481837325305, -3.191220081919084, 13.732569118412746], 'commanded': [0, 0, 0]}","{'regulator': [73.47588781339303, 93.6777723694615, 93.2793131080006], 'honeywell': [86.05042759946029, 84.1112434202556, 94.70819938944487], 'commanded': [0, 0, 0]}","{'regulator': [47.49634396614126, 23.070791238587073, 22.473102346395702], 'honeywell': [14.53566559666923, 11.460393716516338, 60.312164857288984], 'commanded': [0, 0, 0]}","{'regulator': [76.02602708674289, 91.287016800696, 95.03253385842864], 'honeywell': [83.40608553690845, 82.13288380308718, 96.29480462697595], 'commanded': [0, 0, 0]}","{'regulator': [41.47960911808141, 22.03479715878869, 24.465398653700277], 'honeywell': [15.240823480016386, 10.931525304005971, 57.667822794737134], 'commanded': [0, 0, 0]}","{'regulator': [71.68282113681889, 91.56593828371864, 95.11222571072078], 'honeywell': [85.1298048073126, 83.3669100989447, 95.15871692602776], 'commanded': [0, 0, 0]}","{'regulator': [41.87806837954233, 21.11834085742858, 24.465398653700277], 'honeywell': [15.47587610779877, 10.520183205386797, 58.764735057721595], 'commanded': [0, 0, 0]}","{'regulator': [71.36405372765016, 91.64563013601082, 95.31145534145125], 'honeywell': [86.87311179669862, 83.50402413181777, 96.41233094086715], 'commanded': [0, 0, 0]}","{'regulator': [43.15313801621726, 20.87926530055203, 23.110637164733163], 'honeywell': [14.731542786487877, 10.422244610477469, 59.2152525943045], 'commanded': [0, 0, 0]}","{'regulator': [72.43989373359464, 91.64563013601082, 94.99268793228252], 'honeywell': [85.18856796425818, 83.69990132163643, 96.41233094086715], 'commanded': [0, 0, 0]}","{'regulator': [40.40376911213695, 23.110637164733163, 24.50524457984637], 'honeywell': [15.338762074925716, 12.557305979500812, 55.57193686367753], 'commanded': [0, 0, 0]}","{'regulator': [73.11727447807819, 91.52609235757257, 95.31145534145125], 'honeywell': [87.32362933328154, 83.64113816469082, 95.51129586770134], 'commanded': [0, 0, 0]}","{'regulator': [45.94235284644368, 20.958957152844214, 24.345860875262005], 'honeywell': [15.495463826780634, 10.36348145353187, 61.036910459618], 'commanded': [0, 0, 0]}","{'regulator': [71.6031292845267, 89.49395012412187, 95.39114719374344], 'honeywell': [86.28548022724266, 79.66483121137212, 95.00201517417281], 'commanded': [0, 0, 0]}","{'regulator': [41.20068763505878, 18.966660845539632, 28.928142382062546], 'honeywell': [26.209946109861086, 9.051104281746873, 56.06162983822415], 'commanded': [0, 0, 0]}","{'regulator': [73.71496337026957, 91.287016800696, 93.00039162497794], 'honeywell': [83.09268203319859, 83.73907675960014, 96.23604147003037], 'commanded': [0, 0, 0]}","{'regulator': [44.38836172674611, 21.915259380350413, 24.345860875262005], 'honeywell': [16.043919958272873, 11.5975077493894, 59.293603470231965], 'commanded': [0, 0, 0]}","{'regulator': [72.32035595515636, 91.40655457913428, 95.03253385842864], 'honeywell': [88.18548896848363, 82.72051537254315, 93.84633975424275], 'commanded': [0, 0, 0]}","{'regulator': [42.91406245934071, 21.11834085742858, 24.306014949115912], 'honeywell': [16.41608661892832, 10.951113022987835, 57.2368929771361], 'commanded': [0, 0, 0]}"
