5070,6136,7200,8266,9335,10401,11468,12537,13603,14670,15735,16803,17870,18937,20002,21068,22137,23203,24271,25338
1.5,88.1595,4.5639,88.1926,3.1546,87.2679,2.8962,88.0768,5.0454,88.2123,1.9782,88.4469,3.3671,88.221,21.7133,85.5365,2.6403,88.3868,2.4197,85.1115
1.5,88.4666,1.8503,85.7692,1.9883,87.8966,1.9633,88.1095,5.7514,88.2302,1.8842,87.3494,3.6002,86.1283,4.6343,88.2903,2.0125,87.9989,2.8805,84.3623
1.5,88.3957,49.9969,87.9915,46.3026,87.9662,48.0323,88.3881,48.849,88.3973,43.3415,88.0451,51.4043,87.7456,44.0862,88.2075,48.8644,85.8634,46.4944,87.8087
"{'regulator': [1.633682971989758, 7.012883001712132, 6.1761185526442075], 'honeywell': [-1.6242025633698411, -3.132456924973484, 16.611963808746975], 'commanded': [0, 0, 0]}","{'regulator': [1.5938370458436666, 6.773807444835582, 6.2558104049363905], 'honeywell': [-1.585027125406105, -3.1128692059916196, 16.72949012263817], 'commanded': [0, 0, 0]}","{'regulator': [68.17637963596283, 91.52609235757257, 93.11992940341622], 'honeywell': [86.30506794622453, 83.6019627267271, 94.66902395148112], 'commanded': [0, 0, 0]}","{'regulator': [42.91406245934071, 20.91911122669812, 22.393410494103513], 'honeywell': [14.065560341104456, 10.500595486404933, 59.82247188274232], 'commanded': [0, 0, 0]}","{'regulator': [69.65067890336822, 89.73302568099842, 94.99268793228252], 'honeywell': [84.7968135846209, 79.41019086460784, 95.92263796632051], 'commanded': [0, 0, 0]}","{'regulator': [41.47960911808141, 22.991099386294884, 23.030945312440977], 'honeywell': [14.59442875361483, 11.950086691062975, 56.82555087851691], 'commanded': [0, 0, 0]}","{'regulator': [71.12497817077362, 93.2793131080006, 93.1996212557084], 'honeywell': [82.99474343828926, 83.11226975218045, 95.17830464500963], 'commanded': [0, 0, 0]}","{'regulator': [42.91406245934071, 20.91911122669812, 22.433256420249606], 'honeywell': [14.006797184158856, 9.87378847898523, 58.23586664521123], 'commanded': [0, 0, 0]}","{'regulator': [71.6429752106728, 91.72532198830301, 93.2793131080006], 'honeywell': [83.9349539494188, 83.21020834708979, 95.6484099005744], 'commanded': [0, 0, 0]}","{'regulator': [43.471905425386, 21.078494931282485, 22.23402678951915], 'honeywell': [14.065560341104456, 10.128428825749477, 58.86267365263094], 'commanded': [0, 0, 0]}","{'regulator': [72.599277438179, 91.44640050528035, 93.00039162497794], 'honeywell': [84.83598902258461, 82.87721712439807, 95.413357272792], 'commanded': [0, 0, 0]}","{'regulator': [40.602998742867406, 23.15048309087925, 24.385706801408094], 'honeywell': [15.279998917980116, 11.793384939208048, 54.76884038542103], 'commanded': [0, 0, 0]}","{'regulator': [72.63912336432509, 91.3268627268421, 95.0723797845747], 'honeywell': [82.50505046374262, 82.30917327392397, 95.0216028931547], 'commanded': [0, 0, 0]}","{'regulator': [45.06574247122966, 20.99880307899031, 22.752023829418338], 'honeywell': [14.496490158705495, 9.775849884075903, 60.35134029525271], 'commanded': [0, 0, 0]}","{'regulator': [72.43989373359464, 89.65333382870622, 93.04023755112404], 'honeywell': [84.58134867582038, 81.54525223363122, 94.98242745519094], 'commanded': [0, 0, 0]}","{'regulator': [40.52330689057522, 20.99880307899031, 28.6492208990399], 'honeywell': [20.216104101410235, 10.520183205386797, 55.68946317756871], 'commanded': [0, 0, 0]}","{'regulator': [72.71881521661729, 91.64563013601082, 93.2793131080006], 'honeywell': [84.52258551887475, 81.32978732483069, 95.78552393344744], 'commanded': [0, 0, 0]}","{'regulator': [43.471905425386, 21.0386490051364, 22.353564567957424], 'honeywell': [13.3604024577573, 10.75523583316918, 58.8822613716128], 'commanded': [0, 0, 0]}","{'regulator': [68.97329815888466, 91.44640050528035, 95.03253385842864], 'honeywell': [87.3628047712453, 81.54525223363122, 93.41540993664171], 'commanded': [0, 0, 0]}","{'regulator': [41.79837652725015, 20.99880307899031, 22.51294827254179], 'honeywell': [14.006797184158856, 10.735648114187315, 56.727612283607584], 'commanded': [0, 0, 0]}"
