5072,6138,7197,8265,9338,10405,11472,12539,13606,14672,15739,16806,17873,18942,20008,21077,22146,23213,24279,25345
1.5,88.1595,4.5639,88.1926,3.1546,87.2679,2.8962,88.0768,5.0454,88.2123,1.9782,88.4469,3.3671,88.221,21.7133,85.5365,2.6403,88.3868,2.4197,85.1115
1.5,88.4666,1.8503,85.7692,1.9883,87.8966,1.9633,88.1095,5.7514,88.2302,1.8842,87.3494,3.6002,86.1283,4.6343,88.2903,2.0125,87.9989,2.8805,84.3623
1.5,88.3957,49.9969,87.9915,46.3026,87.9662,48.0323,88.3881,48.849,88.3973,43.3415,88.0451,51.4043,87.7456,44.0862,88.2075,48.8644,85.8634,46.4944,87.8087
"{'regulator': [7.21211263244259, 7.052728927858223, 6.2558104049363905], 'honeywell': [-1.9180183480978157, -4.131430593048624, 16.651139246710702], 'commanded': [0, 0, 0]}","{'regulator': [7.21211263244259, 6.973037075566041, 6.3355022572285735], 'honeywell': [-1.741728877261024, -4.170606031012351, 16.670726965692566], 'commanded': [0, 0, 0]}","{'regulator': [87.10319455535637, 83.6365989806464, 84.99136046961351], 'honeywell': [74.25862077237723, 72.69160325382799, 85.32568199713126], 'commanded': [0, 0, 0]}","{'regulator': [51.40124472845824, 14.942222304784373, 12.431928957580597], 'honeywell': [4.447990321008473, 2.920148240422967, 51.43892815850389], 'commanded': [0, 0, 0]}","{'regulator': [89.09549086266097, 81.44507304261136, 84.99136046961351], 'honeywell': [75.57099794416222, 70.9287085454601, 86.22671707029707], 'commanded': [0, 0, 0]}","{'regulator': [49.28941064271539, 13.228847480502433, 14.464071191031273], 'honeywell': [5.623253459920414, 0.9222009042726864, 48.011077336677424], 'commanded': [0, 0, 0]}","{'regulator': [89.13533678880707, 83.6365989806464, 85.03120639575961], 'honeywell': [74.57202427608708, 72.26067343622694, 86.03083988047842], 'commanded': [0, 0, 0]}","{'regulator': [51.08247731928951, 13.029617849771972, 14.344533412592998], 'honeywell': [5.0747973284281755, 0.8242623093633502, 49.48015626031734], 'commanded': [0, 0, 0]}","{'regulator': [89.13533678880707, 83.75613675908465, 85.07105232190571], 'honeywell': [76.35450670343685, 72.10397168437201, 85.8153749716779], 'commanded': [0, 0, 0]}","{'regulator': [51.122323245435595, 12.910080071333699, 14.503917117177362], 'honeywell': [4.42840260202661, 0.47168336768977587, 52.418314107597155], 'commanded': [0, 0, 0]}","{'regulator': [89.05564493651485, 83.39752342376985, 85.19059010034395], 'honeywell': [75.74728741499902, 72.12355940335388, 86.54012057400693], 'commanded': [0, 0, 0]}","{'regulator': [45.145434323521854, 13.149155628210247, 14.543763043323455], 'honeywell': [5.094385047410039, 1.4706570357649162, 45.8564282486722], 'commanded': [0, 0, 0]}","{'regulator': [87.14304048150247, 81.60445674719573, 87.34227011223292], 'honeywell': [75.25759444045238, 70.59571732276837, 85.59991006287736], 'commanded': [0, 0, 0]}","{'regulator': [53.194311405032366, 10.917783764029116, 14.663300821761732], 'honeywell': [5.211911361301239, -0.018009606856862457, 52.18326147981478], 'commanded': [0, 0, 0]}","{'regulator': [89.21502864109924, 81.28568933802698, 87.38211603837901], 'honeywell': [75.00295409368813, 70.28231381905853, 85.87413812862347], 'commanded': [0, 0, 0]}","{'regulator': [47.3369602615569, 13.069463775918065, 18.488509731786532], 'honeywell': [11.264516526697681, 0.39333249176231194, 46.42447209914631], 'commanded': [0, 0, 0]}","{'regulator': [87.42196196452511, 83.5967530545003, 83.1982937930394], 'honeywell': [74.74831374692387, 72.12355940335388, 85.91331356658722], 'commanded': [0, 0, 0]}","{'regulator': [51.08247731928951, 13.149155628210247, 14.304687486446905], 'honeywell': [5.349025394174295, 0.49127108667163966, 50.087375548755155], 'commanded': [0, 0, 0]}","{'regulator': [87.18288640764855, 83.39752342376985, 87.26257825994072], 'honeywell': [75.88440144787208, 72.26067343622694, 84.71846270869341], 'commanded': [0, 0, 0]}","{'regulator': [49.369102495007574, 15.021914157076555, 14.503917117177362], 'honeywell': [6.112946434467044, 2.5871570177312564, 48.65747206307897], 'commanded': [0, 0, 0]}"
