5069,6136,7202,8268,9335,10406,11473,12541,13608,14674,15741,16810,17875,18943,20010,21078,22145,23212,24279,25347
1.5,88.1595,4.5639,88.1926,3.1546,87.2679,2.8962,88.0768,5.0454,88.2123,1.9782,88.4469,3.3671,88.221,21.7133,85.5365,2.6403,88.3868,2.4197,85.1115
1.5,88.4666,1.8503,85.7692,1.9883,87.8966,1.9633,88.1095,5.7514,88.2302,1.8842,87.3494,3.6002,86.1283,4.6343,88.2903,2.0125,87.9989,2.8805,84.3623
1.5,88.3957,49.9969,87.9915,46.3026,87.9662,48.0323,88.3881,48.849,88.3973,43.3415,88.0451,51.4043,87.7456,44.0862,88.2075,48.8644,85.8634,46.4944,87.8087
"{'regulator': [7.132420780150407, 7.092574854004314, 6.2558104049363905], 'honeywell': [-4.836588476395781, -4.20978146897608, 13.458341052666619], 'commanded': [0, 0, 0]}","{'regulator': [7.331650410880866, 7.052728927858223, 6.3355022572285735], 'honeywell': [-4.856176195377654, -4.3664832208310065, 13.458341052666619], 'commanded': [0, 0, 0]}","{'regulator': [83.35767749762375, 82.04276193480273, 82.60060490084801], 'honeywell': [70.39984013294972, 70.88953310749636, 77.80399790809489], 'commanded': [0, 0, 0]}","{'regulator': [59.41027588382267, 15.14145193551483, 20.440960112945024], 'honeywell': [9.070692000728746, 3.8211833135887803, 54.866778980330345], 'commanded': [0, 0, 0]}","{'regulator': [81.00676785500434, 81.88337823021837, 82.87952638387064], 'honeywell': [70.00808575331241, 68.87199805236419, 77.54935756133065], 'commanded': [0, 0, 0]}","{'regulator': [55.624912899943965, 17.173594168965504, 22.552794198687877], 'honeywell': [12.126376161899765, 4.42840260202661, 51.86985797610493], 'commanded': [0, 0, 0]}","{'regulator': [81.20599748573481, 82.00291600865661, 81.04661378115044], 'honeywell': [69.59674365469324, 70.06684891025802, 76.9421382728928], 'commanded': [0, 0, 0]}","{'regulator': [57.37813365037199, 17.05405639052723, 22.672331977126156], 'honeywell': [11.421218278552601, 4.350051726099155, 52.339963231669714], 'commanded': [0, 0, 0]}","{'regulator': [81.40522711646527, 82.91937231001674, 81.88337823021837], 'honeywell': [69.20498927505592, 70.24313838109481, 76.62873476918298], 'commanded': [0, 0, 0]}","{'regulator': [61.123650708104606, 21.11834085742858, 27.135075705488422], 'honeywell': [15.377937512889451, 9.227393752583675, 56.84513859749877], 'commanded': [0, 0, 0]}","{'regulator': [82.36152934397148, 80.76769229812781, 82.162299713241], 'honeywell': [69.02869980421912, 69.2833401509834, 76.39368214140057], 'commanded': [0, 0, 0]}","{'regulator': [57.05936624120326, 21.0386490051364, 26.856154222465783], 'honeywell': [15.456288388816908, 8.953165686837545, 53.20182286687177], 'commanded': [0, 0, 0]}","{'regulator': [82.52091304855584, 81.16615155958871, 82.6404508269941], 'honeywell': [68.46065595374503, 68.89158577134607, 76.00192776176327], 'commanded': [0, 0, 0]}","{'regulator': [63.27533071999356, 20.958957152844214, 28.52968312060163], 'honeywell': [16.611963808746975, 9.227393752583675, 59.411129784123155], 'commanded': [0, 0, 0]}","{'regulator': [86.58519751545718, 87.86026715213211, 88.9361071580766], 'honeywell': [75.88440144787208, 74.18026989644977, 82.81845396745248], 'commanded': [0, 0, 0]}","{'regulator': [57.45782550266417, 21.11834085742858, 32.87288907052562], 'honeywell': [20.157340944464632, 9.384095504438593, 53.04512111501687], 'commanded': [0, 0, 0]}","{'regulator': [95.11222571072078, 91.56593828371864, 95.15207163686688], 'honeywell': [79.05761192293429, 79.5668926164628, 90.82983103103547], 'commanded': [0, 0, 0]}","{'regulator': [59.41027588382267, 20.87926530055203, 24.50524457984637], 'honeywell': [13.046998954047444, 8.345946398399724, 55.33688423589513], 'commanded': [0, 0, 0]}","{'regulator': [93.08008347727011, 91.68547606215692, 97.10452201802536], 'honeywell': [84.99269077443957, 78.92049789006124, 87.91126090273752], 'commanded': [0, 0, 0]}","{'regulator': [57.09921216734935, 20.68003566982157, 24.385706801408094], 'honeywell': [13.14493754895677, 7.797490266907486, 53.338936899744844], 'commanded': [0, 0, 0]}"
