5074,6140,7208,8272,9339,10412,11477,12546,13613,14672,15740,16806,17871,18938,20005,21072,22139,23207,24273,25343
1.5,88.1595,4.5639,88.1926,3.1546,87.2679,2.8962,88.0768,5.0454,88.2123,1.9782,88.4469,3.3671,88.221,21.7133,85.5365,2.6403,88.3868,2.4197,85.1115
1.5,88.4666,1.8503,85.7692,1.9883,87.8966,1.9633,88.1095,5.7514,88.2302,1.8842,87.3494,3.6002,86.1283,4.6343,88.2903,2.0125,87.9989,2.8805,84.3623
1.5,88.3957,49.9969,87.9915,46.3026,87.9662,48.0323,88.3881,48.849,88.3973,43.3415,88.0451,51.4043,87.7456,44.0862,88.2075,48.8644,85.8634,46.4944,87.8087
"{'regulator': [7.491034115465232, 7.132420780150407, 6.2558104049363905], 'honeywell': [-5.130404261123764, -4.3664832208310065, 11.107814774842755], 'commanded': [0, 0, 0]}","{'regulator': [7.132420780150407, 7.052728927858223, 6.3355022572285735], 'honeywell': [-4.914939352323245, -4.405658658794743, 11.088227055860889], 'commanded': [0, 0, 0]}","{'regulator': [91.16747902225772, 87.82042122598601, 91.3268627268421], 'honeywell': [79.7235943683177, 76.6679102071467, 86.63805916891621], 'commanded': [0, 0, 0]}","{'regulator': [59.01181662236175, 18.966660845539632, 20.60034381752939], 'honeywell': [9.305744628511128, 6.8181043178142104, 55.238945640985804], 'commanded': [0, 0, 0]}","{'regulator': [90.96824939152724, 83.79598268523077, 89.05564493651485], 'honeywell': [77.90193650300422, 72.73077869179173, 86.07001531844213], 'commanded': [0, 0, 0]}","{'regulator': [53.39354103576282, 16.29698379375149, 18.568201584078714], 'honeywell': [7.719139390980022, 3.5469552478426696, 50.02861239180956], 'commanded': [0, 0, 0]}","{'regulator': [91.00809531767335, 87.74072937369382, 89.29472049339141], 'honeywell': [73.57305060801194, 75.66893653907155, 85.77619953371418], 'commanded': [0, 0, 0]}","{'regulator': [53.15446547888627, 16.097754163021033, 18.52835565793262], 'honeywell': [7.327385011342711, 3.742832437661316, 51.1451123737759], 'commanded': [0, 0, 0]}","{'regulator': [89.49395012412187, 87.42196196452511, 89.61348790256015], 'honeywell': [77.64729615623997, 75.92357688583581, 85.44320831102246], 'commanded': [0, 0, 0]}","{'regulator': [55.146761786190865, 16.974364538235047, 18.40881787949435], 'honeywell': [8.169656927562926, 4.565516634899674, 52.594603578433954], 'commanded': [0, 0, 0]}","{'regulator': [88.97595308422268, 87.54149974296338, 89.4142582718297], 'honeywell': [77.02048914882026, 71.12458573527874, 85.01227849342139], 'commanded': [0, 0, 0]}","{'regulator': [49.130026938131024, 15.898524532290573, 19.00650677168572], 'honeywell': [8.110893770617333, 3.9778850654437075, 49.96984923486396], 'commanded': [0, 0, 0]}","{'regulator': [89.4142582718297, 85.82812491868143, 89.25487456724531], 'honeywell': [77.78441018911302, 71.00705942138757, 84.62052411378409], 'commanded': [0, 0, 0]}","{'regulator': [57.17890401964153, 16.974364538235047, 18.368971953348257], 'honeywell': [7.777902547925613, 4.780981543700192, 54.59255091458426], 'commanded': [0, 0, 0]}","{'regulator': [89.25487456724531, 83.87567453752294, 89.69317975485232], 'honeywell': [77.1184277437296, 73.31841026124769, 84.30712061007424], 'commanded': [0, 0, 0]}","{'regulator': [51.162169171581695, 17.213440095111597, 24.584936432138555], 'honeywell': [13.47792877164849, 5.48613942704735, 49.107989599661884], 'commanded': [0, 0, 0]}","{'regulator': [87.54149974296338, 87.54149974296338, 87.62119159525555], 'honeywell': [75.92357688583581, 76.06069091870886, 84.09165570127374], 'commanded': [0, 0, 0]}","{'regulator': [55.10691586004476, 14.982068230930464, 18.568201584078714], 'honeywell': [7.229446416433384, 3.9778850654437075, 52.79048076825261], 'commanded': [0, 0, 0]}","{'regulator': [87.18288640764855, 87.66103752140165, 87.9798049305704], 'honeywell': [76.58955933121923, 75.72769969601714, 83.4844364128359], 'commanded': [0, 0, 0]}","{'regulator': [53.27400325732455, 17.213440095111597, 20.759727522113756], 'honeywell': [10.578946362332388, 5.290262237228695, 51.10593693581217], 'commanded': [0, 0, 0]}"
