5072,6141,7206,8274,9341,10414,11481,12548,13617,14685,15753,16819,17887,18953,20021,21088,22154,23222,24288,25355
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [2.111834085742858, 16.137600089167123, 11.435780803928308], 'honeywell': [-0.4293517054760455, -3.837614808320641, -0.2530622346392453], 'commanded': [0, 0, 0]}","{'regulator': [2.111834085742858, 16.097754163021033, 11.395934877782215], 'honeywell': [-0.3314131105667092, -3.6613253374838584, -0.2726499536211178], 'commanded': [0, 0, 0]}","{'regulator': [70.00929223868305, 85.34997380492833, 11.356088951636126], 'honeywell': [-0.2530622346392453, 67.42250684770616, 80.11534874795501], 'commanded': [0, 0, 0]}","{'regulator': [6.694115592543399, 18.40881787949435, 86.66488936774938], 'honeywell': [72.82871728670105, -1.937606067079688, -3.8180270893387775], 'commanded': [0, 0, 0]}","{'regulator': [1.7930666765741248, 16.376675646043672, 15.420373418537471], 'honeywell': [4.330464007117291, -3.857202527302505, 1.9407622913296905], 'commanded': [0, 0, 0]}","{'regulator': [63.15579294155528, 86.943810850772, 11.395934877782215], 'honeywell': [0.19745530194365665, 70.06684891025802, 72.00603308946269], 'commanded': [0, 0, 0]}","{'regulator': [6.614423740251216, 15.739140827706207, 88.4579560443235], 'honeywell': [77.09884002474774, -2.368535884680726, 1.3923061598374524], 'commanded': [0, 0, 0]}","{'regulator': [3.745517057732616, 15.61960304926793, 17.77128306115688], 'honeywell': [5.740779773811606, -3.406684990719594, 3.860358751552516], 'commanded': [0, 0, 0]}","{'regulator': [70.44759742629005, 84.5530552820065, 11.236551173197851], 'honeywell': [0.1386921449980653, 68.0884892930896, 78.97926104700683], 'commanded': [0, 0, 0]}","{'regulator': [5.976888921913749, 16.376675646043672, 86.58519751545718], 'honeywell': [76.98131371085654, -2.2901850087532623, -0.1355359207480539], 'commanded': [0, 0, 0]}","{'regulator': [2.111834085742858, 15.739140827706207, 17.29313194740378], 'honeywell': [6.563463971049954, -3.563386742574522, -0.5468780193672284], 'commanded': [0, 0, 0]}","{'regulator': [63.99255739062321, 88.89626123193048, 11.156859320905664], 'honeywell': [0.21704302092552913, 70.55654188480464, 73.33799798022956], 'commanded': [0, 0, 0]}","{'regulator': [2.071988159596766, 17.731437135010786, 86.5453515893111], 'honeywell': [74.08233130154044, 1.274779845946261, -0.1355359207480539], 'commanded': [0, 0, 0]}","{'regulator': [1.9524503811584912, 16.137600089167123, 17.412669725842054], 'honeywell': [6.661402565959282, -3.0541060490460197, -0.5077025814035008], 'commanded': [0, 0, 0]}","{'regulator': [74.23296041016876, 89.01579901036877, 11.117013394759574], 'honeywell': [0.11910442601619278, 70.96788398342382, 80.82050663130218], 'commanded': [0, 0, 0]}","{'regulator': [6.3355022572285735, 17.133748242819415, 76.50417820049599], 'honeywell': [67.83384894632533, -2.2118341328257984, -0.037597325838734943], 'commanded': [0, 0, 0]}","{'regulator': [2.0321422334506747, 16.416521572189765, 13.069463775918065], 'honeywell': [2.880972802459231, -3.896377965266241, -0.5860534573309646], 'commanded': [0, 0, 0]}","{'regulator': [72.63912336432509, 88.4579560443235, 11.117013394759574], 'honeywell': [0.1386921449980653, 70.32148925702226, 79.88029612017264], 'commanded': [0, 0, 0]}","{'regulator': [6.375348183374666, 18.40881787949435, 88.4579560443235], 'honeywell': [74.80707690386949, -2.0355446619890154, -0.2530622346392453], 'commanded': [0, 0, 0]}","{'regulator': [2.0321422334506747, 16.177446015313215, 17.213440095111597], 'honeywell': [5.3098499562105586, -3.5046235856289303, -0.7231674902040198], 'commanded': [0, 0, 0]}"
